gameid,time,roundNum,sender,contents
3788-d,1476495425044,1,speaker,"It is the darker shade of aqua."
3788-d,1476495456153,2,speaker,"It is the green (only different color)"
3788-d,1476495482982,3,speaker,"Aqua-ish color"
3788-d,1476495501225,4,listener,"(you're doing great!)"
3788-d,1476495512612,4,speaker,"You too!  Thanks!"
3788-d,1476495546490,4,speaker,"This one is the darker shade of yellow (school bus yellow)"
3788-d,1476495546705,4,listener,"vomit or yellow?"
3788-d,1476495554139,4,speaker,"yellow."
3788-d,1476495566047,5,speaker,"Pink!"
3788-d,1476495585768,6,speaker,"It's purple"
3788-d,1476495596980,7,speaker,"Pink again"
3788-d,1476495624933,8,speaker,"oh wow, give me a second to think"
3788-d,1476495643277,8,listener,"olive, vomit, concrete is wat i see"
3788-d,1476495649994,8,listener,"*what"
3788-d,1476495661537,8,speaker,"I think it is vomit"
3788-d,1476495677232,9,listener,"Huzzah!"
3788-d,1476495699855,9,speaker,"pinkish purple"
3788-d,1476495738387,10,speaker,"camo green..."
3788-d,1476495753499,11,speaker,"Yes!  Great!"
3788-d,1476495756545,11,speaker,"Purple"
3788-d,1476495774453,12,speaker,"camo green again"
3788-d,1476495787194,13,listener,"...crap, sorry about that"
3788-d,1476495801934,13,speaker,"no worries."
3788-d,1476495820406,13,speaker,"This one is the blue-ish purple"
3788-d,1476495855404,14,speaker,"Bright pink "
3788-d,1476495868960,15,listener,"ugh"
3788-d,1476495874016,15,speaker,"camo green?  ;)"
3788-d,1476495888469,15,listener,"olive, tanish, concrete?"
3788-d,1476495930009,15,speaker,"not concrete...the green that has a grayish tint."
3788-d,1476495939850,16,speaker,"tanish"
3788-d,1476495946141,16,listener,"lol I'm sorry!"
3788-d,1476495952613,16,listener,"tanish on this one?"
3788-d,1476495964211,16,speaker,"Sorry, I don't think I explained it well.  "
3788-d,1476495970201,16,speaker,"This is purple"
3788-d,1476495988269,17,speaker,"brighter blue"
3788-d,1476495995157,17,listener,"It's way easier to use the colors. I did two whole rounds calling it "... rain" for purple"
3788-d,1476496037518,18,speaker,"Again with that greenish color"
3788-d,1476496054596,19,speaker,"yellow"
3788-d,1476496063699,20,speaker,"pink"
3788-d,1476496074628,21,listener,"...lovely."
3788-d,1476496111107,21,speaker,"ugh...the dullest of the 3 greens.  "
3788-d,1476496130009,22,speaker,"the brighter green"
3788-d,1476496166040,23,speaker,"I am so glad you are understanding my terrible descriptions!  this is barney purple"
3788-d,1476496186180,24,listener,"sorry about that..my dog hit the button."
3788-d,1476496193324,24,speaker,"lol, "
3788-d,1476496196196,24,speaker,"red"
3788-d,1476496210723,25,listener,"He doesn't like my turking lol"
3788-d,1476496215936,25,speaker,"blue-ish"
3788-d,1476496230874,26,speaker,"vomit"
3788-d,1476496290913,27,speaker,"the grey-ish one (it might be a concrete color).  "
3788-d,1476496307913,28,speaker,"Bluei"
3788-d,1476496323808,29,listener,"(nice!) "
3788-d,1476496343347,29,speaker,":)  grass green"
3788-d,1476496354396,30,speaker,"pink"
3788-d,1476496363756,31,speaker,"purple"
3788-d,1476496382850,32,speaker,"concrete?  grey"
3788-d,1476496392322,33,speaker,"yes!"
3788-d,1476496394719,33,speaker,"green"
3788-d,1476496416648,34,listener,"(*fist bumps the screen) lol"
3788-d,1476496429903,34,speaker,"olive"
3788-d,1476496440285,35,speaker,"pink"
3788-d,1476496458567,36,speaker,"light purple"
3788-d,1476496499543,37,speaker,"dull green/grey  - not green or the vomit color"
3788-d,1476496511775,38,speaker,"grey"
3788-d,1476496547214,39,listener,"well it's got to be one of the grays... lol "
3788-d,1476496566453,39,speaker,"How did you guess?  lol  purple-ish grey?  "
3788-d,1476496578049,40,speaker,"Yay!"
3788-d,1476496585076,40,listener,"We officially rule. :D "
3788-d,1476496621093,40,speaker,"I agree.  This one is the grey-ish green"
3788-d,1476496630242,41,listener,"oh damn."
3788-d,1476496633116,41,speaker,"My bad"
3788-d,1476496637240,41,speaker,"This is grey"
3788-d,1476496661896,42,speaker,"dull pink"
3788-d,1476496678475,43,speaker,"grass green"
3788-d,1476496687067,44,speaker,"pink"
3788-d,1476496699777,45,listener,"hehe"
3788-d,1476496706122,45,speaker,"barney purple"
3788-d,1476496719931,46,listener,""I love you...you love me..." sorry"
3788-d,1476496729365,46,speaker,"Oh, my brain hurts..."
3788-d,1476496741009,46,speaker,"this one is hard"
3788-d,1476496753833,46,listener,"dark purple, vomit, and light purple?"
3788-d,1476496777228,46,speaker,"light purple?  (I don't see a lot of difference in the 2)"
3788-d,1476496788144,47,speaker,"Awesome!"
3788-d,1476496795849,47,listener,"*does happy dance"
3788-d,1476496805291,47,speaker,"the greenest one"
3788-d,1476496823856,48,speaker,"UGH"
3788-d,1476496830766,48,listener,"yea..."
3788-d,1476496851188,48,listener,"grey, redish, grey brown?"
3788-d,1476496851894,48,speaker,"Not grey, not the pinkish purple....the other one  lol"
3788-d,1476496860616,49,speaker,":)"
3788-d,1476496875003,49,listener,"Congratulations. You have successfully won at life. "
3788-d,1476496885066,49,listener,"Give yourself a pat on the back."
3788-d,1476496886826,49,listener,":)"
3788-d,1476496901572,49,listener,"grey, greenish blue, bluish green?"
3788-d,1476496906603,49,speaker,"You too!  this is the greener of the blues"
3788-d,1476496926154,50,listener,"Well, it's been a blast fellow turker! "
3788-d,1476496931763,50,speaker,"grey!  You were awesome, thanks!"
3788-d,1476496937430,50,listener,"See you on the TO's ;)"
3788-d,1476496945567,50,listener,"you too!"
