gameid,time,roundNum,sender,contents
2251-e,1476472288246,1,speaker,"dark orange"
2251-e,1476472301754,2,speaker,"purple"
2251-e,1476472311067,3,speaker,"true blue"
2251-e,1476472319110,4,speaker,"yellow"
2251-e,1476472326866,5,speaker,"red"
2251-e,1476472339004,6,speaker,"purple"
2251-e,1476472349422,7,speaker,"dark blue"
2251-e,1476472353566,7,speaker,"with a little grey"
2251-e,1476472363424,8,speaker,"olive green"
2251-e,1476472373455,8,speaker,"not neon"
2251-e,1476472377010,8,speaker,"not orange green"
2251-e,1476472390214,9,speaker,"those two look alike"
2251-e,1476472398785,9,speaker,"it is a pinkish brownish color"
2251-e,1476472406208,9,listener,"one to me has more pink and one more red/brown"
2251-e,1476472408002,9,speaker,"a little darker"
2251-e,1476472415648,10,speaker,"red"
2251-e,1476472434960,11,speaker,"bright almost neon turquoise "
2251-e,1476472450102,12,speaker,"greenish"
2251-e,1476472460744,13,speaker,"grey"
2251-e,1476472473672,14,speaker,"orange"
2251-e,1476472475576,14,speaker,"ish"
2251-e,1476472476200,14,listener,"sorry!  That was a fail on my part"
2251-e,1476472478065,14,speaker,"brown"
2251-e,1476472481337,14,speaker,"no worries"
2251-e,1476472485976,14,listener,"I see magenta, blue and gray"
2251-e,1476472489297,14,speaker,"gray"
2251-e,1476472499440,15,speaker,"bright yellow'sun"
2251-e,1476472510549,16,speaker,"sky"
2251-e,1476472522492,17,speaker,"pink purple"
2251-e,1476472533495,18,speaker,"true blue"
2251-e,1476472545386,19,speaker,"greyish blue"
2251-e,1476472555903,20,speaker,"orangish "
2251-e,1476472568932,21,speaker,"pink"
2251-e,1476472575073,21,speaker,"less purple"
2251-e,1476472582115,21,speaker,"more pastel"
2251-e,1476472609415,22,speaker,"good job"
2251-e,1476472611390,22,speaker,"orange"
2251-e,1476472627917,22,listener,"that was tough"
2251-e,1476472637212,23,speaker,"this one is tough"
2251-e,1476472640211,23,speaker,"grey"
2251-e,1476472647326,23,speaker,"I can't see a difference"
2251-e,1476472653140,23,listener,"blue gray or green gray?"
2251-e,1476472654956,23,listener,"uh oh"
2251-e,1476472658601,23,speaker,"green?"
2251-e,1476472672669,24,speaker,"blue with a little grey"
2251-e,1476472677800,24,speaker,"dark"
2251-e,1476472686399,25,speaker,"blue"
2251-e,1476472696764,26,speaker,"maroon"
2251-e,1476472707724,27,speaker,"green"
2251-e,1476472710048,27,speaker,"army"
2251-e,1476472718071,28,speaker,"orange"
2251-e,1476472729241,29,speaker,"greenish yellow"
2251-e,1476472738541,30,speaker,"true blue"
2251-e,1476472747939,31,speaker,"orange"
2251-e,1476472756673,32,speaker,"olive"
2251-e,1476472758995,32,speaker,"dark"
2251-e,1476472767780,33,speaker,"marroon"
2251-e,1476472769850,33,speaker,"not neon"
2251-e,1476472777859,34,speaker,"bright"
2251-e,1476472788955,35,speaker,"neon green"
2251-e,1476472799116,36,speaker,"good work"
2251-e,1476472800783,36,speaker,"yellow"
2251-e,1476472808345,36,listener,"I think we are getting better"
2251-e,1476472815750,37,speaker,"purple"
2251-e,1476472827174,38,speaker,"that other one looked more pink to me"
2251-e,1476472828267,38,listener,"That was a missed click"
2251-e,1476472833176,38,speaker,"green "
2251-e,1476472836191,38,listener,"I went for it and it slipped!"
2251-e,1476472839296,38,speaker,"not neon not puke"
2251-e,1476472849606,39,speaker,"dark"
2251-e,1476472853759,39,speaker,"bluish grey"
2251-e,1476472862339,40,speaker,"no worries"
2251-e,1476472866124,40,speaker,"we are doing great"
2251-e,1476472870954,40,speaker,"purplish "
2251-e,1476472881039,41,speaker,"grey brown"
2251-e,1476472885230,41,speaker,"not orange o red"
2251-e,1476472893269,41,speaker,"more gre grey"
2251-e,1476472899285,42,speaker,"purple"
2251-e,1476472901520,42,speaker,"not pink"
2251-e,1476472910982,43,speaker,"pink "
2251-e,1476472912410,43,speaker,"pastel"
2251-e,1476472915390,43,speaker,"light"
2251-e,1476472924854,44,speaker,"drab green"
2251-e,1476472928100,44,speaker,"almost puke"
2251-e,1476472937889,45,speaker,"puke green"
2251-e,1476472940513,45,speaker,"not bright"
2251-e,1476472953526,46,speaker,"good"
2251-e,1476472956937,46,speaker,"purple "
2251-e,1476472961109,46,speaker,"pink"
2251-e,1476472965444,46,speaker,"this one is tough"
2251-e,1476472979679,46,speaker,"pastel pinkish purple"
2251-e,1476472980958,46,listener,"I see a grayish purple, purple purple and a pinky dusty color"
2251-e,1476472987638,47,speaker,"y"
2251-e,1476472992924,47,speaker,"greenish"
2251-e,1476473000359,48,speaker,"red"
2251-e,1476473012693,49,speaker,"grey green"
2251-e,1476473027425,50,speaker,"grey purple dusky"
