gameid,time,roundNum,sender,contents
8514-f,1476481388880,1,speaker,"green"
8514-f,1476481400871,2,speaker,"blue"
8514-f,1476481410206,3,speaker,"purp"
8514-f,1476481420401,4,speaker,"blue"
8514-f,1476481430924,4,listener,"2 blues"
8514-f,1476481460097,5,speaker,"greenish"
8514-f,1476481473665,6,speaker,"orange"
8514-f,1476481484252,7,speaker,"grey"
8514-f,1476481499976,8,speaker,"dull"
8514-f,1476481517137,9,speaker,"peach"
8514-f,1476481533796,10,speaker,"dull green"
8514-f,1476481544751,11,speaker,"caca"
8514-f,1476481563476,12,speaker,"bluish grey"
8514-f,1476481573956,13,speaker,"red"
8514-f,1476481585676,14,speaker,"pink"
8514-f,1476481602406,15,speaker,"greenish blue"
8514-f,1476481645948,15,speaker,"greue"
8514-f,1476481676652,16,speaker,"brown?"
8514-f,1476481695647,17,speaker,"natural blue"
8514-f,1476481714503,18,speaker,"brown"
8514-f,1476481725897,19,speaker,"purp"
8514-f,1476481738737,20,speaker,"tan"
8514-f,1476481760461,21,speaker,"natural green"
8514-f,1476481770778,22,speaker,"blue"
8514-f,1476481785692,23,speaker,"turquoise"
8514-f,1476481810341,24,speaker,"natural pink"
8514-f,1476481822961,25,speaker,"pink"
8514-f,1476481838022,26,speaker,"greenish blue"
8514-f,1476481848048,27,speaker,"pink"
8514-f,1476481857978,28,speaker,"lime"
8514-f,1476481868296,29,speaker,"brown"
8514-f,1476481877931,30,speaker,"mustard"
8514-f,1476481887135,31,speaker,"pink"
8514-f,1476481898781,32,speaker,"greenish"
8514-f,1476481914192,33,speaker,"concrete"
8514-f,1476481927581,34,speaker,"pinkish"
8514-f,1476481938318,35,speaker,"green"
8514-f,1476481950618,36,speaker,"grey"
8514-f,1476481965437,37,speaker,"greenish"
8514-f,1476481979988,38,speaker,"medium green"
8514-f,1476481997152,39,speaker,"dull"
8514-f,1476482011308,40,speaker,"purp"
8514-f,1476482022278,41,speaker,"greenish"
8514-f,1476482033983,42,speaker,"dull"
8514-f,1476482046493,43,speaker,"neon"
8514-f,1476482066527,44,speaker,"neon green"
8514-f,1476482075768,45,speaker,"neon"
8514-f,1476482091453,46,speaker,"pink"
8514-f,1476482109141,47,speaker,"dark green"
8514-f,1476482118562,48,speaker,"red"
8514-f,1476482127517,49,speaker,"pink"
8514-f,1476482139143,50,speaker,"greenish"
