gameid,time,roundNum,sender,contents
5932-1,1477001373666,1,speaker,"green"
5932-1,1477001390556,2,speaker,"grey"
5932-1,1477001402148,3,speaker,"purple"
5932-1,1477001414487,4,speaker,"aqua"
5932-1,1477001423627,5,speaker,"orangish"
5932-1,1477001435839,6,speaker,"brighter teal"
5932-1,1477001454959,7,speaker,"orange tine"
5932-1,1477001456668,7,speaker,"tint"
5932-1,1477001479449,8,speaker,"not bright green, not drab green"
5932-1,1477001496533,9,speaker,"grenish"
5932-1,1477001521131,10,speaker,"darkest purple"
5932-1,1477001554393,11,speaker,"orange"
5932-1,1477001574963,12,speaker,"turquoise"
5932-1,1477001587593,13,speaker,"faded blue"
5932-1,1477001606723,14,speaker,"brick "
5932-1,1477001619773,15,speaker,"mUVE"
5932-1,1477001623846,15,speaker,"mauve"
5932-1,1477001632003,16,speaker,"purple"
5932-1,1477001646635,17,speaker,"turquoise"
5932-1,1477001663046,18,speaker,"drab blue"
5932-1,1477001681917,19,speaker,"bright pink not red"
5932-1,1477001697967,20,speaker,"darket green"
5932-1,1477001702128,20,speaker,"darkest "
5932-1,1477001724228,21,speaker,"not brightest, not darkest"
5932-1,1477001746320,22,speaker,"turquoise"
5932-1,1477001756377,23,speaker,"darker blue"
5932-1,1477001771238,24,speaker,"purple"
5932-1,1477001785480,25,speaker,"drabbest color"
5932-1,1477001802930,26,speaker,"bright green"
5932-1,1477001820279,27,speaker,"faded purple"
5932-1,1477001840750,28,speaker,"brughtest green"
5932-1,1477001873583,29,speaker,"grey hint of blue"
5932-1,1477001895292,30,speaker,"brightest green"
5932-1,1477001910974,31,speaker,"purple"
5932-1,1477001924712,32,speaker,"teal gren"
5932-1,1477001944063,33,speaker,"green"
5932-1,1477001966177,34,speaker,"bright purple"
5932-1,1477001982835,35,speaker,"green"
5932-1,1477001998845,36,speaker,"pale drab blue"
5932-1,1477002013075,37,speaker,"green"
5932-1,1477002015217,37,speaker,"bright"
5932-1,1477002034476,38,speaker,"faded purple"
5932-1,1477002059668,39,speaker,"lilc purple"
5932-1,1477002080827,40,speaker,"drab purple"
5932-1,1477002091941,41,speaker,"blue"
5932-1,1477002122879,42,speaker,"bright purple"
5932-1,1477002141820,43,speaker,"hint of brown"
5932-1,1477002159971,44,speaker,"bright green with hint of yellow"
5932-1,1477002180791,45,speaker,"drab purple"
5932-1,1477002199502,46,speaker,"drab purple"
5932-1,1477002212468,47,speaker,"bluish purple"
5932-1,1477002237274,48,speaker,"grey"
5932-1,1477002280445,49,speaker,"darker of the purples"
5932-1,1477002295365,50,speaker,"blue"
