gameid,time,roundNum,sender,contents
2580-b,1476484938476,1,speaker,"its the color of sand"
2580-b,1476484958147,2,speaker,"looks more mustard yellow than greenish yellow"
2580-b,1476484983083,3,speaker,"closer to grass green than fluorescent"
2580-b,1476484998939,4,speaker,"its the not bright pink one"
2580-b,1476485018740,5,speaker,"the bright pink but not purplish"
2580-b,1476485043180,6,speaker,"not bright green, not brown, kinda greenish brown"
2580-b,1476485058380,7,speaker,"green"
2580-b,1476485065963,8,speaker,"blue"
2580-b,1476485074795,9,speaker,"pink"
2580-b,1476485081435,10,speaker,"blue"
2580-b,1476485103651,11,speaker,"its not yellow, the green thats less yellowy"
2580-b,1476485115970,12,speaker,"purple"
2580-b,1476485141005,13,speaker,"kinda mauvey color, not grey, not pink"
2580-b,1476485149691,14,speaker,"yellow"
2580-b,1476485157707,15,speaker,"yellow"
2580-b,1476485167202,16,speaker,"pink"
2580-b,1476485177029,17,speaker,"orange"
2580-b,1476485188043,18,speaker,"bright pink"
2580-b,1476485196042,19,speaker,"green"
2580-b,1476485202519,20,speaker,"green"
2580-b,1476485212054,21,speaker,"peach"
2580-b,1476485229683,22,speaker,"its the brownish green one"
2580-b,1476485257123,23,speaker,"its not the bright one and its the less yellowy of the other two"
2580-b,1476485273763,24,speaker,"brightest pink"
2580-b,1476485289586,25,speaker,"grey"
2580-b,1476485313261,26,speaker,"less fluorescent looking pink"
2580-b,1476485329058,27,speaker,"its the most orange one"
2580-b,1476485355858,28,speaker,"not blue not purple, looks kinda purply grey"
2580-b,1476485368483,29,speaker,"grey/brown"
2580-b,1476485390771,30,speaker,"its the green with more blue in it than yellow"
2580-b,1476485418921,31,speaker,"not pink, not greyish, just purple"
2580-b,1476485432905,32,speaker,"more dull yellow looking"
2580-b,1476485447930,33,speaker,"greyish blue"
2580-b,1476485464485,34,speaker,"its the more purply looking one"
2580-b,1476485477569,35,speaker,"the most blue"
2580-b,1476485503657,36,speaker,"its not the yellow, but its the green one thats got more yellow in it"
2580-b,1476485519818,37,speaker,"the lighter of the two blues"
2580-b,1476485527905,38,speaker,"purple"
2580-b,1476485541153,39,speaker,"mustard yellow"
2580-b,1476485570113,40,speaker,"its the blue one that is a lighter shade"
2580-b,1476485591810,41,speaker,"its the brown one that has more yellow in it"
2580-b,1476485602546,42,speaker,"its the green one"
2580-b,1476485612530,43,speaker,"dull purple"
2580-b,1476485621777,44,speaker,"orange"
2580-b,1476485643066,45,speaker,"true grey not the greyish green one"
2580-b,1476485652449,46,speaker,"pink"
2580-b,1476485673028,47,speaker,"reddish pink but not the dull looking one"
2580-b,1476485687239,48,speaker,"mustard yellow"
2580-b,1476485694505,49,speaker,"blue"
2580-b,1476485701072,50,speaker,"purple"
