gameid,time,roundNum,sender,contents
3661-6,1476998975015,1,speaker,"grey"
3661-6,1476998989298,2,speaker,"light purple"
3661-6,1476999004558,3,speaker,"olive brownish"
3661-6,1476999016785,4,speaker,"olive brown"
3661-6,1476999030545,5,speaker,"darker greyish"
3661-6,1476999047448,6,speaker,"lighter of the blues"
3661-6,1476999056242,7,speaker,"pink"
3661-6,1476999065531,8,speaker,"yellow"
3661-6,1476999073109,9,speaker,"green"
3661-6,1476999079990,10,speaker,"red"
3661-6,1476999094754,11,speaker,"greenish grey"
3661-6,1476999114536,12,speaker,"the more greyish"
3661-6,1476999128639,13,speaker,"purple"
3661-6,1476999136777,14,speaker,"red"
3661-6,1476999156450,15,speaker,"the purpler one"
3661-6,1476999166659,16,speaker,"yellow"
3661-6,1476999178819,17,speaker,"dull red"
3661-6,1476999190337,18,speaker,"bright teal"
3661-6,1476999201242,19,speaker,"dull purple"
3661-6,1476999209592,20,speaker,"pink"
3661-6,1476999222903,21,speaker,"blueish toned one"
3661-6,1476999235478,22,speaker,"dull purple"
3661-6,1476999247183,23,speaker,"blue blue"
3661-6,1476999261531,24,speaker,"dull greenblueish"
3661-6,1476999276696,25,speaker,"neon green"
3661-6,1476999285779,26,speaker,"grey"
3661-6,1476999292830,27,speaker,"red"
3661-6,1476999300063,28,speaker,"grey"
3661-6,1476999312409,29,speaker,"dark blue"
3661-6,1476999320478,30,speaker,"pink"
3661-6,1476999327813,31,speaker,"green"
3661-6,1476999334806,32,speaker,"pink"
3661-6,1476999345874,33,speaker,"light dull purple"
3661-6,1476999357643,34,speaker,"grey"
3661-6,1476999366237,35,speaker,"orange"
3661-6,1476999376035,36,speaker,"red"
3661-6,1476999386858,37,speaker,"bright purple"
3661-6,1476999405630,38,speaker,"the more true purple"
3661-6,1476999418956,39,speaker,"b.ue"
3661-6,1476999421311,39,speaker,"bkue"
3661-6,1476999430458,40,speaker,"darker grey"
3661-6,1476999440778,41,speaker,"brown"
3661-6,1476999455280,42,speaker,"olive grey"
3661-6,1476999465193,43,speaker,"grey"
3661-6,1476999476060,44,speaker,"blue"
3661-6,1476999483916,45,speaker,"purple"
3661-6,1476999493859,46,speaker,"purple"
3661-6,1476999505672,47,speaker,"grey grey "
3661-6,1476999513050,48,speaker,"green"
3661-6,1476999523368,49,speaker,"hot pinkish"
3661-6,1476999532441,50,speaker,"olive"
