gameid,time,roundNum,sender,contents
4752-7,1476991715579,1,speaker,"brightest green"
4752-7,1476991731192,1,listener,"blue green or green green"
4752-7,1476991736341,1,speaker,"green green"
4752-7,1476991744267,2,speaker,"purple"
4752-7,1476991750731,3,speaker,"green"
4752-7,1476991760113,4,speaker,"weird reddish color"
4752-7,1476991778433,5,speaker,"grey, but the more olive one. NOT the grey grey."
4752-7,1476991792563,6,speaker,"Bright green"
4752-7,1476991819604,7,speaker,"The yellow-green. Not the bright green, and not the more lime color green."
4752-7,1476991840006,8,speaker,"the neon pink"
4752-7,1476991861053,9,speaker,"Green green"
4752-7,1476991880930,10,speaker,"the darker pink"
4752-7,1476991892480,11,speaker,"the yellow-green"
4752-7,1476991905567,12,speaker,"the brown"
4752-7,1476991916856,13,speaker,"purple"
4752-7,1476991923913,14,speaker,"grey"
4752-7,1476991933681,15,speaker,"tan"
4752-7,1476991941371,16,speaker,"yellow"
4752-7,1476991947781,17,speaker,"pink"
4752-7,1476991954149,18,speaker,"purple"
4752-7,1476991960476,19,speaker,"orange"
4752-7,1476991967701,20,speaker,"yellowish"
4752-7,1476991974429,21,speaker,"pink"
4752-7,1476991980779,22,speaker,"green"
4752-7,1476991986987,23,speaker,"grey"
4752-7,1476991994841,24,speaker,"yellow"
4752-7,1476992003009,25,speaker,"pink"
4752-7,1476992013214,26,speaker,"bright, neon green"
4752-7,1476992032692,27,speaker,"purple purple, not the darker, lilac type purple"
4752-7,1476992042116,28,speaker,"green"
4752-7,1476992065112,29,speaker,"not the neon, but the darker green out of the two remaining greens"
4752-7,1476992075945,29,speaker,"Its the darkest green."
4752-7,1476992085654,30,speaker,"pink"
4752-7,1476992097788,31,speaker,"purple"
4752-7,1476992116262,32,speaker,"Not the gray green, but the other green"
4752-7,1476992136292,33,speaker,"orange"
4752-7,1476992148227,34,speaker,"red"
4752-7,1476992155117,35,speaker,"green"
4752-7,1476992161861,36,speaker,"orange"
4752-7,1476992171292,37,speaker,"brightest green"
4752-7,1476992178583,38,speaker,"bright green"
4752-7,1476992198075,39,speaker,"the darker of the two greys. It looks like blue-grey"
4752-7,1476992220499,40,speaker,"weird, dingy purple"
4752-7,1476992227037,41,speaker,"pink"
4752-7,1476992239784,42,speaker,"the darker, dimmer green"
4752-7,1476992257142,42,speaker,"More mint, not the lime-ish looking green"
4752-7,1476992270412,43,speaker,"the darkest purple"
4752-7,1476992281164,43,speaker,"Sick album name"
4752-7,1476992290612,43,speaker,"Haha. Its the one that looks more...easter like?"
4752-7,1476992297885,43,listener,"One is bolder"
4752-7,1476992300101,43,listener,"The other paler"
4752-7,1476992307288,43,speaker,"Yeah, its the darker one. Not the bold purple."
4752-7,1476992325682,44,speaker,"the lime green green. Not the bright, and not the yellowish one."
4752-7,1476992340136,45,speaker,"Red"
4752-7,1476992345967,46,speaker,"blue"
4752-7,1476992357303,47,speaker,"weird dingy purple again"
4752-7,1476992364822,48,speaker,"pruple"
4752-7,1476992371153,49,speaker,"purplblue"
4752-7,1476992386025,50,speaker,"Stupid spelling. The blue-green."
