gameid,time,roundNum,sender,contents
3799-3,1476498427183,1,listener,"hi how are you?"
3799-3,1476498441231,1,speaker,"eh, i guess i'm ok.  yourself?"
3799-3,1476498441527,1,speaker,"purple with slight pink"
3799-3,1476498450064,1,listener,"good"
3799-3,1476498457668,2,speaker,"brown"
3799-3,1476498474557,3,speaker,"gray"
3799-3,1476498487570,4,speaker,"green"
3799-3,1476498501803,5,speaker,"neon eye killing green"
3799-3,1476498510803,6,listener,"lol"
3799-3,1476498516849,6,speaker,"err...."
3799-3,1476498532567,6,speaker,"darker brown"
3799-3,1476498547921,7,speaker,"yellow green grass"
3799-3,1476498559834,8,speaker,"purple"
3799-3,1476498574028,9,speaker,"lime green neon"
3799-3,1476498582366,10,speaker,"blue"
3799-3,1476498595048,11,speaker,"green"
3799-3,1476498604605,12,speaker,"gray"
3799-3,1476498613902,13,listener,"sorry"
3799-3,1476498628444,13,speaker,"you have nothing to apologize for.  we think of colors differently"
3799-3,1476498632028,13,speaker,"green"
3799-3,1476498640316,14,speaker,"purpleish"
3799-3,1476498655047,15,speaker,"wow"
3799-3,1476498661773,15,listener,"lol"
3799-3,1476498663217,15,speaker,"hot pink leggings"
3799-3,1476498676537,16,listener,"yuck"
3799-3,1476498685327,16,speaker,"well"
3799-3,1476498703295,16,speaker,"it's not grass, and it's not pea soup.  more of a faded spearmint maybe?"
3799-3,1476498718831,17,listener,"ce job!"
3799-3,1476498728961,17,listener,"Nice job  i meany"
3799-3,1476498750735,17,speaker,"sorta like the color that I imagine my stomach lining to look like"
3799-3,1476498757343,17,listener,"lol"
3799-3,1476498772935,17,speaker,"i meant that for this one"
3799-3,1476498784249,18,speaker,"ew what color is your stomach?"
3799-3,1476498794967,18,listener," black like my heart"
3799-3,1476498800583,18,speaker,"!"
3799-3,1476498823186,18,speaker,"er... for this one, a color nailpolish that only a 12 year old that doesn't know tones would choose"
3799-3,1476498839818,19,speaker,"this one is not fair"
3799-3,1476498844258,19,speaker,"most blue"
3799-3,1476498855951,20,speaker,"green"
3799-3,1476498868877,21,listener,"yuck"
3799-3,1476498873288,21,speaker,"purple"
3799-3,1476498885018,22,speaker,"purple?"
3799-3,1476498899927,23,speaker,"gray, slightly browned"
3799-3,1476498931786,24,speaker,"gray, not reddish"
3799-3,1476498951804,25,speaker,"pea soup"
3799-3,1476498953278,25,speaker,"bog"
3799-3,1476498982873,26,speaker,"green"
3799-3,1476498997844,27,speaker,"green yellow"
3799-3,1476499010294,28,listener,"Boo!"
3799-3,1476499018942,28,speaker,"gray with less blue"
3799-3,1476499047536,29,speaker,"a faded red/brown"
3799-3,1476499062017,30,speaker,"purple"
3799-3,1476499081375,31,speaker,"green"
3799-3,1476499091604,32,speaker,"blue"
3799-3,1476499100768,33,speaker,"brown"
3799-3,1476499111089,34,speaker,"green"
3799-3,1476499124216,35,speaker,"the most faded purple"
3799-3,1476499143340,36,speaker,"most green"
3799-3,1476499152420,37,speaker,"green"
3799-3,1476499161032,38,speaker,"green"
3799-3,1476499171021,39,speaker,"purple"
3799-3,1476499180127,40,speaker,"green"
3799-3,1476499189807,41,speaker,"gren"
3799-3,1476499191318,41,speaker,"green"
3799-3,1476499202563,42,speaker,"!"
3799-3,1476499209519,42,listener,"yeah!"
3799-3,1476499219599,42,speaker,"ok.  not purplish, and not hot-pink-leggings"
3799-3,1476499233282,43,listener,"!"
3799-3,1476499236221,43,speaker,"you've got to be kidding me"
3799-3,1476499241100,43,listener,"LOL!!!"
3799-3,1476499249990,43,speaker,"red tones, maybe brown tones"
3799-3,1476499263270,44,speaker,"gray"
3799-3,1476499278710,45,speaker,"less obnoxious purple"
3799-3,1476499294276,46,speaker,"green/brown"
3799-3,1476499310172,47,speaker,"blue"
3799-3,1476499325590,48,listener,"Great game.  Thanks!!!!!"
3799-3,1476499332414,48,speaker,"pencil eraser pink"
3799-3,1476499351977,49,speaker,"eh, you're right, i'm used to faded erasers i guess"
3799-3,1476499361165,49,listener,"I understand!"
3799-3,1476499365839,49,speaker,"green, not brown, not blue'd"
3799-3,1476499393522,50,speaker,"clay, not faded"
