gameid,time,roundNum,sender,contents
4099-d,1476491371573,1,speaker,"Bright purple"
4099-d,1476491386251,2,speaker,"Olive green (dark)"
4099-d,1476491400411,2,speaker,"the darkest one"
4099-d,1476491414955,3,speaker,"bright yellow"
4099-d,1476491427883,4,speaker,"the one with a little blue in it"
4099-d,1476491443112,5,speaker,"the medium purple one"
4099-d,1476491457822,6,speaker,"red/orange"
4099-d,1476491472785,7,speaker,"the darkest green"
4099-d,1476491494123,7,speaker,"the one with a little yellow in it"
4099-d,1476491507854,8,speaker,"bright green"
4099-d,1476491525365,9,speaker,"the orange one that isn't very bright"
4099-d,1476491542635,10,speaker,"bright purple"
4099-d,1476491555614,11,speaker,"the pink one"
4099-d,1476491579867,12,speaker,"the brownish one"
4099-d,1476491598578,13,speaker,"the blue one, the one with more blue in it"
4099-d,1476491607985,14,speaker,"yellow"
4099-d,1476491632901,15,speaker,"the darker green one"
4099-d,1476491638968,15,speaker,"without any grey in it"
4099-d,1476491654303,16,speaker,"the grey one that has a little blue in it"
4099-d,1476491661048,16,speaker,"(darker grey)"
4099-d,1476491680347,17,speaker,"pink"
4099-d,1476491695554,18,speaker,"the one with the most grey"
4099-d,1476491707423,19,speaker,"the brownish one"
4099-d,1476491716520,20,speaker,"the grey one"
4099-d,1476491725263,21,speaker,"purple"
4099-d,1476491735416,22,speaker,"bright pink"
4099-d,1476491758024,23,speaker,"not the bright green one and not the yellow green one, the other one"
4099-d,1476491782395,24,speaker,"yellow-brown one"
4099-d,1476491795858,25,speaker,"grey"
4099-d,1476491817583,26,speaker,"the brightest blue, the one that looks different than the other two"
4099-d,1476491827195,27,speaker,"green"
4099-d,1476491837115,28,speaker,"purple"
4099-d,1476491846559,29,speaker,"orange"
4099-d,1476491854783,30,speaker,"grey"
4099-d,1476491868811,31,speaker,"the pinkish brown one"
4099-d,1476491877179,32,speaker,"green"
4099-d,1476491887455,33,speaker,"the really bright green"
4099-d,1476491898226,34,speaker,"blueish purple one"
4099-d,1476491910920,35,speaker,"the darker blue"
4099-d,1476491926920,36,speaker,"the grey one that has a little green tint"
4099-d,1476491940786,37,speaker,"the purple one with a pink tint"
4099-d,1476491953231,38,speaker,"the darker green one"
4099-d,1476491964677,39,speaker,"the brown ish one"
4099-d,1476491978479,40,speaker,"the blue that isn't bright"
4099-d,1476491994325,41,speaker,"the grey with a purple tint"
4099-d,1476492008853,42,speaker,"the grey with a blue tint"
4099-d,1476492019759,43,speaker,"the olive green one"
4099-d,1476492028127,44,speaker,"blue"
4099-d,1476492036431,45,speaker,"blue"
4099-d,1476492046463,46,speaker,"green"
4099-d,1476492058376,47,speaker,"purple with grey tint"
4099-d,1476492072357,48,speaker,"the brighter blue"
4099-d,1476492084421,49,speaker,"pink"
4099-d,1476492107292,50,speaker,"you're doing really well!  :)  it's the olive green one"
4099-d,1476492128534,50,listener,"You are a good speaker! Thank you!!"
