gameid,time,roundNum,sender,contents
3034-c,1476500667371,1,speaker,"teal"
3034-c,1476500683962,2,speaker,"medium blue"
3034-c,1476500710226,3,speaker,"more of an olive green than the other ones"
3034-c,1476500725050,4,speaker,"purple"
3034-c,1476500741748,5,speaker,"olive tan"
3034-c,1476500755473,6,speaker,"grey"
3034-c,1476500783138,7,speaker,"muted sky blue - slate blue maybe"
3034-c,1476500797594,8,speaker,"tan"
3034-c,1476500812759,9,speaker,"grayish purple"
3034-c,1476500834968,10,speaker,"darker of the two blues"
3034-c,1476500846634,11,speaker,"orange"
3034-c,1476500858457,12,speaker,"brightest yellow"
3034-c,1476500878424,13,speaker,"brownest one"
3034-c,1476500890889,14,speaker,"dark blue"
3034-c,1476500919396,15,speaker,"pure gray - not the purplish gray one"
3034-c,1476500930743,16,speaker,"gray"
3034-c,1476500942919,17,speaker,"neon green"
3034-c,1476500954687,18,speaker,"purple"
3034-c,1476500966270,19,speaker,"teal"
3034-c,1476500980054,20,speaker,"teal"
3034-c,1476501005470,21,speaker,"muted olive green"
3034-c,1476501027217,22,speaker,"light lavender - not grey"
3034-c,1476501039686,23,speaker,"grey"
3034-c,1476501048486,24,speaker,"orange"
3034-c,1476501061352,25,speaker,"grayish"
3034-c,1476501072126,26,speaker,"grayish"
3034-c,1476501082302,27,speaker,"green"
3034-c,1476501099669,28,speaker,"closest to yellow"
3034-c,1476501112205,29,speaker,"purple"
3034-c,1476501129925,30,speaker,"closest to orange"
3034-c,1476501140973,31,speaker,"yellow"
3034-c,1476501161231,32,speaker,"muted orange - not the bright one"
3034-c,1476501172781,33,speaker,"gray"
3034-c,1476501184717,34,speaker,"neon green"
3034-c,1476501197429,35,speaker,"hot pink"
3034-c,1476501210571,36,speaker,"closest to yellow"
3034-c,1476501223581,37,speaker,"closest to yellow"
3034-c,1476501238686,38,speaker,"neon green"
3034-c,1476501264235,39,speaker,"kelly green"
3034-c,1476501281454,40,speaker,"closest to blue"
3034-c,1476501290842,41,speaker,"blue"
3034-c,1476501316523,42,speaker,"most muted of the purples - mauve"
3034-c,1476501332626,43,speaker,"brightest of the pinks"
3034-c,1476501343691,44,speaker,"pink"
3034-c,1476501357297,45,speaker,"brownish gray"
3034-c,1476501389642,46,speaker,"not the bright light blue, but the greenish blue one"
3034-c,1476501403453,47,speaker,"the most yellow in it"
3034-c,1476501421714,48,speaker,"gold"
3034-c,1476501446761,49,speaker,"the more muted of the light blues"
3034-c,1476501457176,50,speaker,"gold"
