gameid,time,roundNum,sender,contents
8452-c,1476988387208,1,speaker,"it is a blueish slighly purple"
8452-c,1476988412132,2,speaker,"red "
8452-c,1476988423697,3,speaker,"grey"
8452-c,1476988439481,4,speaker,"most grey option"
8452-c,1476988468109,5,speaker,"brightest blue of the two options"
8452-c,1476988481077,6,speaker,"brightest green"
8452-c,1476988491975,7,speaker,"blue"
8452-c,1476988506335,8,speaker,"blue"
8452-c,1476988532035,9,speaker,"slighty darker green"
8452-c,1476988548576,10,speaker,"purple"
8452-c,1476988630194,11,speaker,"grey with slight tinge of green not the blueish grey one not the clearly green one"
8452-c,1476988644115,12,speaker,"purple"
8452-c,1476988660746,13,speaker,"darkest blue"
8452-c,1476988676354,14,speaker,"truest green"
8452-c,1476988689989,15,speaker,"brighest blue"
8452-c,1476988735555,16,speaker,"greyish purple. not clearly purple not blueish "
8452-c,1476988747478,17,speaker,"yellow"
8452-c,1476988756145,18,speaker,"orange"
8452-c,1476988766657,19,speaker,"purple"
8452-c,1476988775474,20,speaker,"purple"
8452-c,1476988786262,21,speaker,"yellowish"
8452-c,1476988824955,22,speaker,"deepest red. brick red "
8452-c,1476988849672,23,speaker,"darkest grey"
8452-c,1476988858581,24,speaker,"purple"
8452-c,1476988866245,25,speaker,"red"
8452-c,1476988887723,26,speaker,"dullest of the options"
8452-c,1476988896352,27,speaker,"green"
8452-c,1476988910361,28,speaker,"brightest"
8452-c,1476988919445,29,speaker,"orange"
8452-c,1476988929226,30,speaker,"purple"
8452-c,1476988940900,31,speaker,"light blue"
8452-c,1476988979933,32,speaker,"not the true tan but the other with a slight tinge of green"
8452-c,1476989004679,33,speaker,"most green"
8452-c,1476989014536,34,speaker,"pink"
8452-c,1476989024449,35,speaker,"blue"
8452-c,1476989055603,36,speaker,"not the pink or the truest purple"
8452-c,1476989110590,37,speaker,"most blueish"
8452-c,1476989120493,38,speaker,"purple"
8452-c,1476989137519,39,speaker,"darker pink"
8452-c,1476989149889,40,speaker,"grey"
8452-c,1476989162293,41,speaker,"pinkish"
8452-c,1476989176256,42,speaker,"lighter tan"
8452-c,1476989186056,43,speaker,"green"
8452-c,1476989194171,44,speaker,"green"
8452-c,1476989203230,45,speaker,"green"
8452-c,1476989214226,46,speaker,"orange"
8452-c,1476989232652,47,speaker,"brightest green"
8452-c,1476989246152,48,speaker,"most grey"
8452-c,1476989254949,49,speaker,"teal"
8452-c,1476989274666,50,speaker,"most grey"
