gameid,time,roundNum,sender,contents
6576-b,1476499858062,1,speaker,"grey blue"
6576-b,1476499867438,2,speaker,"purple"
6576-b,1476499881317,3,speaker,"brighter pink"
6576-b,1476499890674,4,speaker,"lighter blue"
6576-b,1476499895186,4,speaker,"but not the light purple"
6576-b,1476499908886,5,speaker,"purple"
6576-b,1476499918325,6,speaker,"pink"
6576-b,1476499930072,7,speaker,"grey blue"
6576-b,1476499959352,8,speaker,"greenish grey but the brighter one"
6576-b,1476499972174,9,speaker,"purple"
6576-b,1476499986314,10,speaker,"grey"
6576-b,1476499995921,11,speaker,"aqua blue"
6576-b,1476500003027,12,speaker,"pink"
6576-b,1476500013774,13,speaker,"pinkish grey"
6576-b,1476500023705,14,speaker,"grey"
6576-b,1476500031509,15,speaker,"tan"
6576-b,1476500038376,16,speaker,"gren"
6576-b,1476500051318,17,speaker,"purple but the grey purple"
6576-b,1476500062454,18,speaker,"pink"
6576-b,1476500072335,19,speaker,"brighter green"
6576-b,1476500080557,20,speaker,"green"
6576-b,1476500094911,21,speaker,"grey"
6576-b,1476500103327,22,speaker,"brown"
6576-b,1476500110615,23,speaker,"pink"
6576-b,1476500117108,24,speaker,"pink"
6576-b,1476500124127,25,speaker,"pink"
6576-b,1476500131151,26,speaker,"grey"
6576-b,1476500141702,27,speaker,"bright purple"
6576-b,1476500151986,28,speaker,"blue grey"
6576-b,1476500163100,29,speaker,"tan"
6576-b,1476500172386,30,speaker,"bright purpl"
6576-b,1476500188367,31,speaker,"light green but not the blue green"
6576-b,1476500212861,32,speaker,"darker purple not the bright purple"
6576-b,1476500224108,33,speaker,"grey blue"
6576-b,1476500241239,34,speaker,"purple grey, the mix between the two"
6576-b,1476500251595,35,speaker,"lighter pink"
6576-b,1476500261426,36,speaker,"neon blue"
6576-b,1476500269819,37,speaker,"blue"
6576-b,1476500278794,38,speaker,"blue"
6576-b,1476500285955,39,speaker,"green"
6576-b,1476500303765,40,speaker,"vibrant purple"
6576-b,1476500314857,41,speaker,"pinkish tan"
6576-b,1476500326106,42,speaker,"lighter blue "
6576-b,1476500329812,42,speaker,"not the neon"
6576-b,1476500361918,43,speaker,"lighter grey"
6576-b,1476500395360,44,speaker,"lighter purple grey. not the purple purple"
6576-b,1476500406893,45,speaker,"pink"
6576-b,1476500419435,46,speaker,"mustard"
6576-b,1476500426635,47,speaker,"grey"
6576-b,1476500437278,48,speaker,"mustard"
6576-b,1476500446694,49,speaker,"grey "
6576-b,1476500456489,50,speaker,"lighter blue"
