gameid,time,roundNum,sender,contents
3724-2,1476994507219,1,speaker,"bright green"
3724-2,1476994515477,2,speaker,"tan"
3724-2,1476994525134,2,listener,"greenish tan?"
3724-2,1476994528140,2,speaker,"y"
3724-2,1476994536222,3,speaker,"bluest"
3724-2,1476994552482,4,speaker,"blue darker"
3724-2,1476994570292,5,speaker,"gray green"
3724-2,1476994583607,5,speaker,"mid tone of the 3"
3724-2,1476994597571,6,speaker,"drab green"
3724-2,1476994605893,7,speaker,"hot p"
3724-2,1476994620951,8,speaker,"most aqua"
3724-2,1476994626475,8,speaker,"brightest of 3"
3724-2,1476994637247,9,speaker,"brightest"
3724-2,1476994640718,9,speaker,"o"
3724-2,1476994651426,10,speaker,"bright g"
3724-2,1476994660272,11,speaker,"grayest"
3724-2,1476994672410,12,speaker,"green gray"
3724-2,1476994683348,13,speaker,"pinkest"
3724-2,1476994691798,14,speaker,"brown"
3724-2,1476994697815,14,speaker,"green brown"
3724-2,1476994705655,15,speaker,"bluest"
3724-2,1476994718614,16,speaker,"darker tan"
3724-2,1476994725796,17,speaker,"gray"
3724-2,1476994732049,18,speaker,"p"
3724-2,1476994746165,19,speaker,"darkest"
3724-2,1476994757874,20,speaker,"green"
3724-2,1476994765636,21,speaker,"green"
3724-2,1476994771642,22,speaker,"p"
3724-2,1476994790302,23,speaker,"darkest g"
3724-2,1476994800484,24,speaker,"bluest"
3724-2,1476994807330,25,speaker,"b;ue"
3724-2,1476994816857,26,speaker,"grayest"
3724-2,1476994829539,27,speaker,"not blue or red"
3724-2,1476994838592,28,speaker,"bright"
3724-2,1476994846128,29,speaker,"pink"
3724-2,1476994860176,30,speaker,"green bright"
3724-2,1476994876188,31,speaker,"gray"
3724-2,1476994890662,32,speaker,"drab pink"
3724-2,1476994899655,33,speaker,"green"
3724-2,1476994909317,34,speaker,"dark b"
3724-2,1476994918612,35,speaker,"green"
3724-2,1476994928218,36,speaker,"blue"
3724-2,1476994944518,37,speaker,"light green..not bright"
3724-2,1476994956556,38,speaker,"gray"
3724-2,1476994964103,38,speaker,"blue"
3724-2,1476994974590,39,speaker,"mid tone"
3724-2,1476994990512,40,speaker,"lol"
3724-2,1476994992223,40,speaker,"green"
3724-2,1476995001573,41,speaker,"red"
3724-2,1476995021241,42,speaker,"gray blue..less pf the blue"
3724-2,1476995034428,43,speaker,"hotter p"
3724-2,1476995054304,44,speaker,"light blue not bright"
3724-2,1476995064319,45,speaker,"yell"
3724-2,1476995074988,46,speaker,"darkest"
3724-2,1476995086479,46,listener,"reddish, greyish, or bluish"
3724-2,1476995092513,46,speaker,"gray"
3724-2,1476995104656,47,speaker,"muted green"
3724-2,1476995113879,48,speaker,"gray"
3724-2,1476995125634,49,speaker,"red gray"
3724-2,1476995134884,50,speaker,"bright"
3724-2,1476995144324,50,speaker,"green"
