gameid,time,roundNum,sender,contents
1545-9,1476488516890,1,speaker,"teal"
1545-9,1476488533828,2,speaker,"green"
1545-9,1476488555453,3,speaker,"blue"
1545-9,1476488564493,4,speaker,"green"
1545-9,1476488580934,5,speaker,"grayer blue"
1545-9,1476488602328,6,speaker,"gray"
1545-9,1476488613263,7,speaker,"pink"
1545-9,1476488626273,8,speaker,"brighter pink"
1545-9,1476488635198,9,speaker,"green"
1545-9,1476488649029,10,speaker,"hot pink"
1545-9,1476488660604,11,speaker,"purple"
1545-9,1476488677845,12,speaker,"pinkish gray"
1545-9,1476488698703,13,speaker,"brown/biege"
1545-9,1476488709838,14,speaker,"pink"
1545-9,1476488717383,15,speaker,"green"
1545-9,1476488748279,16,speaker,"slightly darker yellow less bright"
1545-9,1476488757958,17,speaker,"gray"
1545-9,1476488766588,18,speaker,"blue"
1545-9,1476488780228,19,speaker,"gray"
1545-9,1476488793554,20,speaker,"bright neon green"
1545-9,1476488819078,21,speaker,"darker green less bright"
1545-9,1476488836609,22,speaker,"pinkish purple"
1545-9,1476488864074,23,speaker,"darker green less bright"
1545-9,1476488885387,24,speaker,"bluest blue"
1545-9,1476488896273,25,speaker,"gray"
1545-9,1476488905843,26,speaker,"green"
1545-9,1476488914600,27,speaker,"purple"
1545-9,1476488922776,28,speaker,"gray"
1545-9,1476488930594,29,speaker,"pink"
1545-9,1476488947069,30,speaker,"redder pink"
1545-9,1476488961939,31,speaker,"neon pink"
1545-9,1476488975689,32,speaker,"bright blue"
1545-9,1476488984778,33,speaker,"purple"
1545-9,1476489020288,34,speaker,"middle green in between bright neon one and the flatter one"
1545-9,1476489034540,35,speaker,"yep"
1545-9,1476489042932,35,speaker,"pink gray"
1545-9,1476489054443,36,speaker,"teal"
1545-9,1476489064072,37,speaker,"purple"
1545-9,1476489072923,38,speaker,"gray"
1545-9,1476489089697,39,speaker,"yellow "
1545-9,1476489097974,40,speaker,"blue"
1545-9,1476489111032,41,speaker,"bright orange"
1545-9,1476489119552,42,speaker,"yellow"
1545-9,1476489136732,43,speaker,"slightly brighter purple"
1545-9,1476489151272,44,speaker,"green"
1545-9,1476489158666,45,speaker,"blue"
1545-9,1476489181825,46,speaker,"middle purple between neon and grayish"
1545-9,1476489230389,47,speaker,"not the really gray brown or the biege one"
1545-9,1476489249359,48,speaker,"yrp"
1545-9,1476489252747,48,speaker,"yep"
1545-9,1476489254504,48,listener,"lol"
1545-9,1476489255439,48,speaker,"purple"
1545-9,1476489265952,49,speaker,"pink"
1545-9,1476489279719,50,speaker,"hot neon pink"
