gameid,time,roundNum,sender,contents
6327-c,1476991538936,1,speaker,"Hot pink"
6327-c,1476991548710,2,speaker,"Purple"
6327-c,1476991556137,2,listener,"Nothing close to purple here."
6327-c,1476991560140,2,listener,"Gray'ish Blue maybe"
6327-c,1476991572966,2,speaker,"I see mint green, purple, and sky blue."
6327-c,1476991586717,3,speaker,"Hot pink again."
6327-c,1476991618351,4,speaker,"Almost like a light green/gray."
6327-c,1476991640549,5,speaker,"Light rose?"
6327-c,1476991653086,6,speaker,"Hot pink"
6327-c,1476991661655,7,speaker,"Gray"
6327-c,1476991668949,8,speaker,"Red"
6327-c,1476991692206,9,speaker,"Rose - not pink or purple."
6327-c,1476991702208,10,speaker,"Blue"
6327-c,1476991710102,11,speaker,"Hot pink"
6327-c,1476991719807,12,speaker,"Teal"
6327-c,1476991729157,13,speaker,"Light teal"
6327-c,1476991741885,14,speaker,"Hot pink"
6327-c,1476991750519,15,speaker,"Gray"
6327-c,1476991757668,16,listener,"So far so good"
6327-c,1476991765750,16,speaker,":) Trying! This one is tricky."
6327-c,1476991791981,16,speaker,"This one has a bit of a pink tone."
6327-c,1476991802254,17,speaker,"Gray"
6327-c,1476991813315,18,speaker,"Mint chocolate chip green"
6327-c,1476991840286,19,speaker,"Pale green/gray"
6327-c,1476991855655,20,speaker,"Green-tinted."
6327-c,1476991862477,21,speaker,"Hot pink"
6327-c,1476991879901,22,speaker,"Neon yellow/green"
6327-c,1476991888861,23,speaker,"Hot pink"
6327-c,1476991909303,24,speaker,"The brightest teal color, it stands out the most."
6327-c,1476991923668,25,speaker,"Yellow/green"
6327-c,1476991941286,26,speaker,"Darkest green"
6327-c,1476991956725,27,speaker,"Has pink tones in it"
6327-c,1476991983685,28,speaker,"Lightest colored green"
6327-c,1476991992830,29,speaker,"Mint chip green"
6327-c,1476992002686,30,speaker,"Red"
6327-c,1476992024069,31,speaker,"More purple tones than the others, pale."
6327-c,1476992035268,32,speaker,"Orange."
6327-c,1476992045783,33,speaker,"Rose colored."
6327-c,1476992066918,34,speaker,"Gray that has a bit more green, seems brighter."
6327-c,1476992077433,35,listener,"Damn that was so hard"
6327-c,1476992089917,35,speaker,"Yes! But we're doing OK. :) Gray."
6327-c,1476992098086,36,speaker,"Green."
6327-c,1476992107080,37,speaker,"Neon yellow."
6327-c,1476992114759,38,speaker,"Blue."
6327-c,1476992147717,39,speaker,"More mint green, not the neon green."
6327-c,1476992165150,40,speaker,"Brightest pink."
6327-c,1476992177607,41,speaker,"Yellow tones."
6327-c,1476992185439,42,speaker,"Neon green."
6327-c,1476992197685,43,speaker,"Purple."
6327-c,1476992214216,44,speaker,"Light brown."
6327-c,1476992225257,45,speaker,"Green tones."
6327-c,1476992235533,46,speaker,"Mint green, not neon."
6327-c,1476992261096,47,speaker,"Regular green, not the one with yellow tones."
6327-c,1476992277246,48,speaker,"More red than pink."
6327-c,1476992301965,49,speaker,"Lightest blue, no purple."
6327-c,1476992311198,50,speaker,"Gray."
