gameid,time,roundNum,sender,contents
3924-e,1476995467620,1,speaker,"mustard"
3924-e,1476995477529,2,speaker,"purple"
3924-e,1476995485798,3,speaker,"dull purpe"
3924-e,1476995494817,4,speaker,"dark green"
3924-e,1476995503514,5,speaker,"bluest"
3924-e,1476995510814,6,speaker,"green"
3924-e,1476995518724,7,speaker,"dark dull green"
3924-e,1476995531294,8,speaker,"dull pink"
3924-e,1476995540722,9,speaker,"gray"
3924-e,1476995551982,10,speaker,"neon purple"
3924-e,1476995559804,11,speaker,"blue"
3924-e,1476995572981,12,speaker,"purplish gray"
3924-e,1476995585101,13,speaker,"not purple not light blue"
3924-e,1476995600905,14,speaker,"brown not green"
3924-e,1476995609551,15,speaker,"gray"
3924-e,1476995617451,16,speaker,"green"
3924-e,1476995630741,17,speaker,"neon greren not teal not dark"
3924-e,1476995639510,18,speaker,"green"
3924-e,1476995647046,19,speaker,"pink"
3924-e,1476995654134,20,speaker,"purple"
3924-e,1476995661566,21,speaker,"yell"
3924-e,1476995669151,22,speaker,"pink"
3924-e,1476995679722,23,speaker,"bright purple"
3924-e,1476995697009,24,speaker,"brownish gray"
3924-e,1476995706633,24,listener,"the darker one?"
3924-e,1476995708869,24,speaker,"yes"
3924-e,1476995716850,25,speaker,"dark purp"
3924-e,1476995731700,26,speaker,"purple not blue not pink"
3924-e,1476995742378,27,speaker,"purple"
3924-e,1476995748766,28,speaker,"pink"
3924-e,1476995755942,29,speaker,"pink"
3924-e,1476995764619,30,speaker,"dark green"
3924-e,1476995777019,31,speaker,"army green"
3924-e,1476995787933,32,speaker,"most purple"
3924-e,1476995805065,33,speaker,"not orange brown not green"
3924-e,1476995817469,34,speaker,"pink"
3924-e,1476995825328,35,speaker,"purple"
3924-e,1476995832849,36,speaker,"brown"
3924-e,1476995840474,37,speaker,"blue"
3924-e,1476995850757,38,speaker,"red"
3924-e,1476995857977,39,speaker,"neon green"
3924-e,1476995883374,40,speaker,"not light or dull purple -dark pink"
3924-e,1476995897358,41,speaker,"cobalt"
3924-e,1476995907896,42,speaker,"dark blue"
3924-e,1476995918010,43,speaker,"neon"
3924-e,1476995932525,44,speaker,"not neon not army - true green"
3924-e,1476995951140,45,speaker,"light blue/gray"
3924-e,1476995975030,46,speaker,"dull greenish blue"
3924-e,1476996006610,47,speaker,"not darkest, not gray/brown but green brown"
3924-e,1476996023193,48,speaker,"nice"
3924-e,1476996024916,48,speaker,"yellow"
3924-e,1476996033072,49,speaker,"orange"
3924-e,1476996036681,49,listener,"awesome job :)"
3924-e,1476996046272,50,speaker,"you too!"
3924-e,1476996049270,50,speaker,"cobalt o "
3924-e,1476996058655,50,listener,"thanks, love the cobalt description btw very accurate "
