gameid,time,roundNum,sender,contents
4915-7,1476995939326,1,speaker,"Hey"
4915-7,1476995942437,1,listener,"hi"
4915-7,1476995942830,1,speaker,"purple"
4915-7,1476995952176,2,speaker,"grey"
4915-7,1476995961459,3,speaker,"lime green"
4915-7,1476995963119,3,speaker,"bright"
4915-7,1476995972544,4,speaker,"olive"
4915-7,1476995974265,4,speaker,"dark"
4915-7,1476995995689,5,speaker,"purple no blue or pink"
4915-7,1476996017134,6,speaker,"olive"
4915-7,1476996026728,7,speaker,"true blue"
4915-7,1476996038134,8,speaker,"brown"
4915-7,1476996043600,8,speaker,"with grey"
4915-7,1476996046492,8,speaker,"no pink"
4915-7,1476996050038,8,speaker,"no yellow"
4915-7,1476996054865,8,listener,"lol"
4915-7,1476996072278,9,listener,"phew"
4915-7,1476996073671,9,speaker,"good"
4915-7,1476996075768,9,speaker,"purple"
4915-7,1476996085134,10,speaker,"brown grey"
4915-7,1476996094264,11,speaker,"pink grey"
4915-7,1476996098774,11,speaker,"more pink"
4915-7,1476996109735,12,speaker,"grey with a hint of green"
4915-7,1476996125072,13,speaker,"blue with a little grey"
4915-7,1476996141525,14,speaker,"purple not bright and not pink"
4915-7,1476996155594,15,speaker,"nice!"
4915-7,1476996158721,15,speaker,"bright aqua"
4915-7,1476996182917,16,listener,"sorry both sort of the same"
4915-7,1476996183909,16,speaker,"dark orange"
4915-7,1476996186526,16,speaker,"yep"
4915-7,1476996194485,17,speaker,"haha'"
4915-7,1476996198635,17,speaker,"the darkest purple"
4915-7,1476996202326,17,speaker,"dull"
4915-7,1476996213961,17,listener,"not the pinkish right?"
4915-7,1476996224151,17,speaker,"no"
4915-7,1476996232749,18,speaker,"good"
4915-7,1476996234119,18,speaker,"blue"
4915-7,1476996248579,19,speaker,"baby sky blue"
4915-7,1476996258787,20,speaker,"true blue"
4915-7,1476996272185,21,speaker,"aqua mint"
4915-7,1476996281231,21,speaker,"not the dullest or brightest"
4915-7,1476996288851,21,speaker,"more green "
4915-7,1476996294171,22,speaker,"nice"
4915-7,1476996296590,22,speaker,"purple"
4915-7,1476996303976,23,speaker,"grey"
4915-7,1476996316401,24,speaker,"mint green a little bright"
4915-7,1476996329969,25,speaker,"bright"
4915-7,1476996332649,25,speaker,"pink"
4915-7,1476996339786,26,speaker,"blue"
4915-7,1476996353735,27,speaker,"brown "
4915-7,1476996356510,27,speaker,"no pink"
4915-7,1476996360080,27,speaker,"more arange"
4915-7,1476996362376,27,speaker,"orange"
4915-7,1476996368806,27,speaker,"biege"
4915-7,1476996393780,28,speaker,"olve"
4915-7,1476996405344,29,speaker,"biege peach"
4915-7,1476996419501,30,speaker,"blue"
4915-7,1476996433321,31,speaker,"lime"
4915-7,1476996435921,31,speaker,"bright"
4915-7,1476996451882,32,speaker,"dusky dull blue"
4915-7,1476996464999,33,speaker,"grey with a little pink"
4915-7,1476996475429,34,speaker,"good"
4915-7,1476996478346,34,speaker,"grey pink"
4915-7,1476996487457,35,speaker,"bright blue"
4915-7,1476996489139,35,speaker,"no"
4915-7,1476996491391,35,speaker,"dull"
4915-7,1476996500955,36,speaker,"Great!"
4915-7,1476996508281,36,speaker,"purple not dull not bright"
4915-7,1476996510364,36,listener,":)"
4915-7,1476996520645,37,speaker,"purple"
4915-7,1476996529476,38,speaker,"lime'"
4915-7,1476996531389,38,speaker,"bright"
4915-7,1476996541230,39,speaker,"mustard green"
4915-7,1476996553096,40,speaker,"we are awesome"
4915-7,1476996554614,40,speaker,"purple"
4915-7,1476996564315,41,speaker,"true blue"
4915-7,1476996569358,41,listener,"lol I like this hit. "
4915-7,1476996581069,42,speaker,"dull grey blue"
4915-7,1476996591814,43,speaker,"purple pink"
4915-7,1476996597875,43,listener,"You can do it more than once if you can catch it!"
4915-7,1476996605395,44,speaker,"pink "
4915-7,1476996613091,45,speaker,"purple"
4915-7,1476996623149,46,speaker,"hard one"
4915-7,1476996631299,46,speaker,"brown no =t green"
4915-7,1476996634952,46,speaker,"not reddish"
4915-7,1476996648804,47,listener,"Yay!"
4915-7,1476996648901,47,speaker,"great"
4915-7,1476996652232,47,speaker,"purple!"
4915-7,1476996662785,48,speaker,"yellow orange"
4915-7,1476996674353,49,listener,"woops"
4915-7,1476996674424,49,speaker,"dang"
4915-7,1476996676701,49,speaker,"purple"
4915-7,1476996686133,50,speaker,"pink"
4915-7,1476996689948,50,listener,"Thanks for playing, have a good night!"
4915-7,1476996691729,50,speaker,"Nice job!"
