gameid,time,roundNum,sender,contents
5736-5,1476495891207,1,speaker,"The green with the most brown"
5736-5,1476495908614,2,speaker,"Blue"
5736-5,1476495922117,3,speaker,"Purple"
5736-5,1476495945950,4,speaker,"More bright blue"
5736-5,1476495959129,5,speaker,"Brown"
5736-5,1476495975223,6,speaker,"Reddish"
5736-5,1476495996310,7,speaker,"Muted purple"
5736-5,1476496012055,8,speaker,"Bright green"
5736-5,1476496041354,9,speaker,"The camo posh green"
5736-5,1476496062173,10,speaker,"The most grey blue"
5736-5,1476496076473,11,speaker,"Hot pink"
5736-5,1476496103426,12,speaker,"Puke yellow green"
5736-5,1476496126969,13,speaker,"Not green or grey"
5736-5,1476496152891,14,speaker,"Aqua blue"
5736-5,1476496183923,15,speaker,"Brighter purple"
5736-5,1476496228261,16,speaker,"More muted aqua blue"
5736-5,1476496245619,17,speaker,"Brown"
5736-5,1476496264950,18,speaker,"Neon purple"
5736-5,1476496305823,19,speaker,"Not the neon, and not the brown/ green"
5736-5,1476496340290,20,speaker,"The more brown green, "
5736-5,1476496361099,21,speaker,"Royal blue"
5736-5,1476496381480,22,speaker,"Reddish purple"
5736-5,1476496396565,23,speaker,"Neon green"
5736-5,1476496408846,24,speaker,"Yellow"
5736-5,1476496422322,25,speaker,"Purple"
5736-5,1476496436445,26,speaker,"Grey"
5736-5,1476496472765,27,speaker,"Not the reddish tint, but the purpleish "
5736-5,1476496497179,28,speaker,"Brownish red"
5736-5,1476496507577,29,speaker,"Red"
5736-5,1476496520554,30,speaker,"Blue"
5736-5,1476496560349,31,speaker,"Not the purple or light neon purple"
5736-5,1476496590222,32,speaker,"Pure green"
5736-5,1476496602835,33,speaker,"Purple"
5736-5,1476496613361,34,speaker,"grey"
5736-5,1476496627723,35,speaker,"Light purple"
5736-5,1476496674541,36,speaker,"The more tan gold, not the more green one, and not the gold"
5736-5,1476496695234,37,speaker,"Neon green"
5736-5,1476496730155,38,speaker,"Blue/purple"
5736-5,1476496753191,39,speaker,"Brighter purple"
5736-5,1476496763676,40,speaker,"Red"
5736-5,1476496776102,41,speaker,"Pink"
5736-5,1476496792778,42,speaker,"Burnt orange"
5736-5,1476496807218,43,speaker,"Grey"
5736-5,1476496820739,44,speaker,"Yellowish"
5736-5,1476496833125,45,speaker,"Light green"
5736-5,1476496846390,46,speaker,"Lightest green"
5736-5,1476496858554,47,speaker,"Blue"
5736-5,1476496876010,48,speaker,"Lightest green"
5736-5,1476496886205,49,speaker,"Blue"
5736-5,1476496900524,50,speaker,"Purest red"
