gameid,time,roundNum,sender,contents
1020-a,1476498378628,1,speaker,"teal green"
1020-a,1476498398418,2,speaker,"drab purple"
1020-a,1476498412444,3,speaker,"bright purple"
1020-a,1476498432888,4,speaker,"dark rose pink"
1020-a,1476498447011,4,listener,"Is it the brightest one?"
1020-a,1476498457243,4,speaker,"no, not neon"
1020-a,1476498463051,4,speaker,"dark"
1020-a,1476498471511,5,speaker,"brown"
1020-a,1476498484891,6,speaker,"darkest green"
1020-a,1476498502553,6,listener,"the drabbest one?"
1020-a,1476498507764,6,speaker,"yes"
1020-a,1476498526591,7,speaker,"not pink, not purple"
1020-a,1476498530434,7,speaker,"the drabest again"
1020-a,1476498538675,8,speaker,"aqua"
1020-a,1476498547346,9,speaker,"green"
1020-a,1476498559722,10,speaker,"greenish"
1020-a,1476498576662,11,speaker,"purple hint of blue"
1020-a,1476498586115,12,speaker,"blue"
1020-a,1476498593034,13,speaker,"pink"
1020-a,1476498600774,14,speaker,"brown"
1020-a,1476498610443,15,speaker,"teal"
1020-a,1476498620661,16,speaker,"royal purple"
1020-a,1476498626572,16,speaker,"darkest one"
1020-a,1476498642928,16,listener,"less neon, kind of plum?"
1020-a,1476498653896,16,speaker,"closer to blue"
1020-a,1476498686387,17,speaker,"brighter red"
1020-a,1476498695668,18,speaker,"purple"
1020-a,1476498711206,19,speaker,"bright green"
1020-a,1476498727639,20,speaker,"blue, no purple"
1020-a,1476498763963,20,listener,"Do you mean, "blue, not purple"?"
1020-a,1476498771290,20,speaker,"yes blue"
1020-a,1476498787909,21,speaker,"bright teal"
1020-a,1476498805704,22,speaker,"blue no green tint"
1020-a,1476498820380,23,speaker,"blue no green tint"
1020-a,1476498834112,24,speaker,"bright green"
1020-a,1476498843874,25,speaker,"lighter blue"
1020-a,1476498855315,26,speaker,"redish tint"
1020-a,1476498863950,27,speaker,"purple"
1020-a,1476498880873,28,speaker,"grey no purple tint"
1020-a,1476498891702,29,speaker,"brown"
1020-a,1476498904513,30,speaker,"orangeish"
1020-a,1476498913388,30,listener,"like brick, right?"
1020-a,1476498916364,30,speaker,"yes"
1020-a,1476498931226,31,speaker,"brighter darker purple"
1020-a,1476498950147,32,speaker,"yellowish green"
1020-a,1476498967345,33,speaker,"lime lighter green"
1020-a,1476498980006,33,listener,"the more yellowy one?"
1020-a,1476498983116,33,speaker,"yes"
1020-a,1476499004347,34,speaker,"not pink, not darker purple"
1020-a,1476499022539,35,speaker,"brown"
1020-a,1476499042338,36,speaker,"the more vibrant purple"
1020-a,1476499058369,37,speaker,"pink"
1020-a,1476499074020,38,speaker,"bright lighter purple"
1020-a,1476499097360,39,speaker,"drab purple, not pink"
1020-a,1476499108892,40,speaker,"purple"
1020-a,1476499116029,41,speaker,"pink"
1020-a,1476499128333,42,speaker,"greyish purple"
1020-a,1476499140940,43,speaker,"mustard yellow"
1020-a,1476499147811,44,speaker,"green"
1020-a,1476499163620,45,speaker,"not red not purple"
1020-a,1476499176222,46,speaker,"dark pink"
1020-a,1476499198514,47,speaker,"brighter of the blues"
1020-a,1476499212925,48,speaker,"brighter of the greens"
1020-a,1476499223724,49,speaker,"yelowish tint"
1020-a,1476499245918,50,speaker,"dullest color"
