gameid,time,roundNum,sender,contents
3999-9,1476991671988,1,speaker,"teal"
3999-9,1476991683170,2,speaker,"green"
3999-9,1476991691838,3,speaker,"green"
3999-9,1476991699395,4,speaker,"red"
3999-9,1476991740344,5,speaker,"light purplish pink one"
3999-9,1476991752649,6,speaker,"gray"
3999-9,1476991763589,7,speaker,"pink"
3999-9,1476991776074,8,speaker,"same as last one"
3999-9,1476991792388,8,listener,"bright pink or mauve?"
3999-9,1476991810456,8,speaker,"light pink its the exact same one you picked last"
3999-9,1476991820449,9,speaker,"orange"
3999-9,1476991831169,10,speaker,"orange"
3999-9,1476991866918,11,speaker,"its like the lighter green"
3999-9,1476991879445,11,listener,"is it the brightest one"
3999-9,1476991886125,11,speaker,"no "
3999-9,1476991895320,12,speaker,"green"
3999-9,1476991903621,13,speaker,"green"
3999-9,1476991933735,14,speaker,"greenish brown"
3999-9,1476991945291,15,speaker,"green"
3999-9,1476991953520,16,speaker,"pink"
3999-9,1476991961815,17,speaker,"blue"
3999-9,1476991973768,18,speaker,"gray"
3999-9,1476992014380,19,speaker,"its about the shade in the middle, but honestly all three are very close"
3999-9,1476992040301,20,speaker,"browner green"
3999-9,1476992064131,21,speaker,"lighter less purple blue"
3999-9,1476992077090,22,speaker,"most yellow"
3999-9,1476992094669,23,speaker,"slate blue"
3999-9,1476992103716,24,speaker,"green"
3999-9,1476992115084,25,speaker,"pink"
3999-9,1476992123456,26,speaker,"blue"
3999-9,1476992142699,27,speaker,"bluer gray"
3999-9,1476992151523,28,speaker,"blue"
3999-9,1476992162470,29,speaker,"pink"
3999-9,1476992176739,30,speaker,"browner gray"
3999-9,1476992184497,31,speaker,"red"
3999-9,1476992193114,32,speaker,"green"
3999-9,1476992221771,33,speaker,"the middle shade"
3999-9,1476992231439,34,speaker,"red"
3999-9,1476992244549,35,speaker,"tan"
3999-9,1476992263025,36,speaker,"browner of the light purples"
3999-9,1476992274136,37,speaker,"teal"
3999-9,1476992292265,38,speaker,"brighter green"
3999-9,1476992305678,38,listener,"yellowish one?"
3999-9,1476992313914,38,speaker,"no more teal"
3999-9,1476992326461,39,speaker,"browner pink"
3999-9,1476992376130,40,speaker,"bluer green, the otehrs are more brown and more yellow"
3999-9,1476992388863,41,speaker,"gray"
3999-9,1476992399404,42,speaker,"blue"
3999-9,1476992423176,43,speaker,"gray"
3999-9,1476992433966,44,speaker,"gray"
3999-9,1476992449545,45,speaker,"hotter pink"
3999-9,1476992466769,46,speaker,"closest to teal"
3999-9,1476992476411,47,speaker,"purple"
3999-9,1476992491059,48,speaker,"hot tter pink"
3999-9,1476992522927,49,speaker,"blue gray the others look blue and gray"
3999-9,1476992541472,50,speaker,"yellow"
