gameid,time,roundNum,sender,contents
9320-9,1476473123853,1,speaker,"light blue"
9320-9,1476473134176,2,speaker,"bright red"
9320-9,1476473145063,3,speaker,"light purple"
9320-9,1476473154903,4,speaker,"purple"
9320-9,1476473161412,5,speaker,"purple"
9320-9,1476473175790,6,speaker,"green"
9320-9,1476473182280,7,speaker,"yellow"
9320-9,1476473190920,8,speaker,"orange-ish"
9320-9,1476473198300,9,speaker,"grey"
9320-9,1476473206910,10,speaker,"yellow"
9320-9,1476473224270,11,speaker,"bright green"
9320-9,1476473233750,12,speaker,"bright blue"
9320-9,1476473250534,13,speaker,"drab rose"
9320-9,1476473258371,14,speaker,"orange"
9320-9,1476473265486,15,speaker,"dark blue"
9320-9,1476473276276,16,speaker,"middle blue"
9320-9,1476473285516,17,speaker,"greenish"
9320-9,1476473292187,18,speaker,"pink"
9320-9,1476473304713,19,speaker,"dark blue"
9320-9,1476473319615,20,speaker,"brightest color"
9320-9,1476473326608,21,speaker,"purple"
9320-9,1476473341351,22,speaker,"non bright green"
9320-9,1476473349915,23,speaker,"blueish"
9320-9,1476473361171,24,speaker,"darkest purple"
9320-9,1476473371003,25,speaker,"bright blue"
9320-9,1476473381175,26,speaker,"bright blue"
9320-9,1476473388029,27,speaker,"purple"
9320-9,1476473396426,28,speaker,"blue"
9320-9,1476473404217,29,speaker,"purple"
9320-9,1476473415093,30,speaker,"grey"
9320-9,1476473425725,31,speaker,"grey green"
9320-9,1476473439290,32,speaker,"brightest green"
9320-9,1476473448833,33,speaker,"grey"
9320-9,1476473463197,34,speaker,"blue grey"
9320-9,1476473476099,35,speaker,"darker green"
9320-9,1476473484989,36,speaker,"darker purple"
9320-9,1476473499543,36,speaker,"grey purple"
9320-9,1476473521611,36,speaker,"mauve"
9320-9,1476473545277,37,speaker,"brownish grey"
9320-9,1476473556067,38,speaker,"bright purple"
9320-9,1476473562679,39,speaker,"green"
9320-9,1476473572256,40,speaker,"golden yellow"
9320-9,1476473583363,41,speaker,"darker green"
9320-9,1476473603654,42,speaker,"mauve"
9320-9,1476473610387,43,speaker,"pink"
9320-9,1476473620085,44,speaker,"bright green"
9320-9,1476473634989,45,speaker,"darker grey"
9320-9,1476473642961,46,speaker,"purple"
9320-9,1476473652204,47,speaker,"reddish"
9320-9,1476473660378,48,speaker,"darker green"
9320-9,1476473675638,49,speaker,"darker pink"
9320-9,1476473683317,50,speaker,"purple"
