gameid,time,roundNum,sender,contents
5903-b,1476470353120,1,speaker,"like red"
5903-b,1476470367142,2,speaker,"aqua blue"
5903-b,1476470386875,3,speaker,"bright green"
5903-b,1476470396750,4,speaker,"bright green"
5903-b,1476470417901,5,speaker,"blue"
5903-b,1476470441607,6,speaker,"green with yellow mixture"
5903-b,1476470461715,7,speaker,"pale red"
5903-b,1476470482740,8,speaker,"dark green"
5903-b,1476470510865,9,speaker,"violet"
5903-b,1476470540313,10,speaker,"aqua green"
5903-b,1476470560974,11,speaker,"madder red"
5903-b,1476470573696,12,speaker,"dark green"
5903-b,1476470585562,13,speaker,"gray"
5903-b,1476470595918,14,speaker,"bright green"
5903-b,1476470606882,15,speaker,"yellow"
5903-b,1476470619508,16,speaker,"bright green"
5903-b,1476470643318,17,speaker,"orange not bright one"
5903-b,1476470656429,18,speaker,"purple"
5903-b,1476470686906,19,speaker,"not red and not purple"
5903-b,1476470697714,20,speaker,"blue"
5903-b,1476470707865,21,speaker,"blue"
5903-b,1476470719080,22,speaker,"dark green"
5903-b,1476470730683,23,speaker,"red like"
5903-b,1476470750845,24,speaker,"aqua"
5903-b,1476470766265,25,speaker,"dark shade"
5903-b,1476470790739,26,speaker,"red"
5903-b,1476470810091,27,speaker,"green with yellow mixture"
5903-b,1476470835564,28,speaker,"blue"
5903-b,1476470850755,29,speaker,"purple"
5903-b,1476470868657,30,speaker,"green"
5903-b,1476470881004,31,speaker,"orange"
5903-b,1476470914509,32,speaker,"not purple and not green like"
5903-b,1476470946093,33,speaker,"green and gray mixture"
5903-b,1476470971012,33,speaker,"not aqua not blue"
5903-b,1476471000532,34,speaker,"aqua"
5903-b,1476471021718,35,speaker,"green with yellow mixture"
5903-b,1476471048138,36,speaker,"red"
5903-b,1476471074943,37,speaker,"bright green (light like)"
5903-b,1476471102785,38,speaker,"bright green (light like)"
5903-b,1476471122008,39,speaker,"blue"
5903-b,1476471154936,40,speaker,"2nd quality green light"
5903-b,1476471175932,41,speaker,"green like"
5903-b,1476471204564,42,speaker,"pure green"
5903-b,1476471215458,43,speaker,"red like"
5903-b,1476471234272,44,speaker,"red like (yellow)"
5903-b,1476471266186,45,speaker,"pink (light)"
5903-b,1476471292120,46,speaker,"blue"
5903-b,1476471348430,47,listener,"I got 2 min on the HIT left lets goo"
5903-b,1476471354711,47,speaker,"green like"
5903-b,1476471364243,48,speaker,"purple"
5903-b,1476471374714,49,speaker,"bvblue"
5903-b,1476471383240,50,speaker,"green"
