gameid,time,roundNum,sender,contents
7611-1,1476492790642,1,speaker,"red"
7611-1,1476492799607,2,speaker,"blue"
7611-1,1476492809453,3,speaker,"light teal"
7611-1,1476492818110,4,speaker,"redist"
7611-1,1476492825449,5,speaker,"green"
7611-1,1476492832228,6,speaker,"neon"
7611-1,1476492843246,7,speaker,"tanish grey"
7611-1,1476492851821,8,speaker,"grey"
7611-1,1476492860112,9,speaker,"olive"
7611-1,1476492871293,10,speaker,"purple"
7611-1,1476492879267,11,speaker,"grey"
7611-1,1476492891322,12,speaker,"darker green"
7611-1,1476492901725,13,speaker,"dark purple"
7611-1,1476492911417,14,speaker,"yellow"
7611-1,1476492930856,15,speaker,"duller pink"
7611-1,1476492938722,16,speaker,"teal"
7611-1,1476492952525,17,speaker,"tanish grey"
7611-1,1476492962616,18,speaker,"lime"
7611-1,1476492970955,19,speaker,"neon"
7611-1,1476492979665,20,speaker,"olive"
7611-1,1476492990018,21,speaker,"vibrant purple"
7611-1,1476492999044,22,speaker,"salmon"
7611-1,1476493014083,23,speaker,"redish tanish"
7611-1,1476493023126,24,speaker,"blue"
7611-1,1476493030236,25,speaker,"blue"
7611-1,1476493037204,26,speaker,"red"
7611-1,1476493046792,27,speaker,"wow"
7611-1,1476493050636,27,listener,"right!"
7611-1,1476493054725,27,speaker,"most different"
7611-1,1476493063364,28,speaker,"good job"
7611-1,1476493067408,28,speaker,"blueist"
7611-1,1476493068386,28,listener,"thanks"
7611-1,1476493075855,29,speaker,"purple"
7611-1,1476493079125,29,listener,"you too"
7611-1,1476493100951,30,speaker,"not dingyist, one strp up"
7611-1,1476493112864,31,speaker,"light purple"
7611-1,1476493122386,32,speaker,"pink"
7611-1,1476493139352,33,speaker,"darker of the mustards"
7611-1,1476493152227,34,speaker,"grey blue"
7611-1,1476493163477,35,speaker,"orangeish"
7611-1,1476493175802,36,speaker,"darker pink"
7611-1,1476493184563,37,speaker,"blue"
7611-1,1476493196442,38,speaker,"tealish"
7611-1,1476493203745,39,speaker,"yellow"
7611-1,1476493217571,40,speaker,"tan grey"
7611-1,1476493225833,41,speaker,"pink"
7611-1,1476493234245,42,speaker,"grey blue"
7611-1,1476493249198,43,speaker,"grey"
7611-1,1476493256070,44,speaker,"grey"
7611-1,1476493274510,45,speaker,"blueish purple"
7611-1,1476493296410,46,speaker,"darker grey, not tanish"
7611-1,1476493309170,47,speaker,"purp"
7611-1,1476493324683,48,speaker,"purp"
7611-1,1476493334544,49,speaker,"dull red"
7611-1,1476493346929,50,speaker,"purpleish grey"
