gameid,time,roundNum,sender,contents
8978-9,1476491544172,1,speaker,"It's the pink square"
8978-9,1476491560444,2,speaker,"Green one"
8978-9,1476491569977,3,speaker,"Grey"
8978-9,1476491589906,4,speaker,"Pink."
8978-9,1476491604805,5,speaker,"it's the one slightly more blue"
8978-9,1476491619708,6,speaker,"it's the more earthy green"
8978-9,1476491636255,7,speaker,"again same earthy green"
8978-9,1476491652741,8,speaker,"this one is kind of teal"
8978-9,1476491667836,9,speaker,"this one is the brightest one"
8978-9,1476491680348,9,speaker,"lime green"
8978-9,1476491707301,10,speaker,"this one is the more bluish green"
8978-9,1476491726194,11,speaker,"the less bright more earthy green"
8978-9,1476491741739,12,speaker,"the brighter blue one"
8978-9,1476491760588,13,speaker,"the greenest one"
8978-9,1476491769167,14,speaker,"orange"
8978-9,1476491780424,15,speaker,"the green"
8978-9,1476491791731,16,speaker,"the bright green one"
8978-9,1476491841663,17,speaker,"the lighter orange one that is NOT kind of brownish darker"
8978-9,1476491858057,18,speaker,"the blue one"
8978-9,1476491888972,19,speaker,"this one is the periwinkle square - it's more blue than the others"
8978-9,1476491903916,20,speaker,"bluest one"
8978-9,1476491927944,21,speaker,"the darker blue"
8978-9,1476491945260,22,speaker,"the one closest to army green"
8978-9,1476491954576,23,speaker,"grey"
8978-9,1476491966920,24,speaker,"blue"
8978-9,1476491986265,25,speaker,"the periwinkle one again kind of purplish"
8978-9,1476491997033,26,speaker,"blue"
8978-9,1476492014661,27,speaker,"closest to army green"
8978-9,1476492039509,28,speaker,"closest to purple"
8978-9,1476492047560,29,speaker,"yellow"
8978-9,1476492057058,30,speaker,"purple"
8978-9,1476492083250,31,speaker,"the duller looking purple one"
8978-9,1476492095683,32,speaker,"the duller pink"
8978-9,1476492104892,33,speaker,"grey"
8978-9,1476492118403,34,speaker,"the brighter pink"
8978-9,1476492135464,35,speaker,"purple that is dull"
8978-9,1476492145148,36,speaker,"yellow"
8978-9,1476492168947,37,speaker,"the one that is closest to a bright green"
8978-9,1476492192856,38,speaker,"i guess it's rose or a muted mauve"
8978-9,1476492205263,39,speaker,"the bluest one"
8978-9,1476492262965,40,speaker,"darker not so bright purple that kind of has a pink hue also"
8978-9,1476492274111,41,speaker,"rose"
8978-9,1476492288668,42,speaker,"most orange one"
8978-9,1476492308655,43,speaker,"the one in the middle of the colors, not the darkest or the brightest"
8978-9,1476492324367,44,speaker,"closest to army green"
8978-9,1476492340863,45,speaker,"the one that has the most pinkish hue"
8978-9,1476492352649,46,speaker,"army green kinda"
8978-9,1476492364018,47,speaker,"brightest pink"
8978-9,1476492380831,48,speaker,"brightest pink purple"
8978-9,1476492391461,49,speaker,"brighter blue"
8978-9,1476492415145,50,speaker,"green"
