gameid,time,roundNum,sender,contents
5055-f,1476999977589,1,listener,"Hi"
5055-f,1476999981435,1,listener,"?"
5055-f,1477000026747,1,listener,"Dude"
5055-f,1477000047916,1,speaker,"green not dark"
5055-f,1477000073636,2,speaker,"grey"
5055-f,1477000087510,3,speaker,"green not bright"
5055-f,1477000101098,4,speaker,"green"
5055-f,1477000113898,5,speaker,"brighter of the blues"
5055-f,1477000123898,6,speaker,"greenish"
5055-f,1477000144348,7,speaker,"bright  green"
5055-f,1477000161519,8,speaker,"super faded purple"
5055-f,1477000175141,9,speaker,"purple no pink tone"
5055-f,1477000186270,10,speaker,"purple"
5055-f,1477000201092,11,speaker,"blue darker"
5055-f,1477000222293,12,speaker,"brighter pink"
5055-f,1477000230133,13,speaker,"blue"
5055-f,1477000246753,14,speaker,"draber of the two purples"
5055-f,1477000255842,15,speaker,"red"
5055-f,1477000267452,16,speaker,"bright blue"
5055-f,1477000276713,17,speaker,"blue"
5055-f,1477000291973,18,speaker,"grey hint of brown"
5055-f,1477000304603,19,speaker,"blue"
5055-f,1477000318185,20,speaker,"lighter brighter blue"
5055-f,1477000335173,21,speaker,"green"
5055-f,1477000350024,22,speaker,"duller drker purple"
5055-f,1477000369434,23,speaker,"lighter yellow"
5055-f,1477000381008,24,speaker,"brightest blue"
5055-f,1477000401765,25,speaker,"brighter of pinks"
5055-f,1477000412367,26,speaker,"blue"
5055-f,1477000424986,27,speaker,"purplish blue"
5055-f,1477000439338,28,speaker,"tan?"
5055-f,1477000458228,29,speaker,"blue"
5055-f,1477000485259,30,speaker,"drab purple, no grey"
5055-f,1477000495741,31,speaker,"purple"
5055-f,1477000497381,31,speaker,"bright"
5055-f,1477000518320,32,speaker,"bright blue"
5055-f,1477000551601,33,speaker,"purplish blue"
5055-f,1477000565181,34,speaker,"darker blue"
5055-f,1477000608951,35,speaker,"not drab green not the lightest green"
5055-f,1477000640902,36,speaker,"blue with hint of purpe"
5055-f,1477000655834,37,speaker,"purple"
5055-f,1477000675765,38,speaker,"faded purple"
5055-f,1477000693325,39,speaker,"dark purple"
5055-f,1477000715446,40,speaker,"bark blue, no purple"
5055-f,1477000744419,41,speaker,"drab green no browbn"
5055-f,1477000759938,42,speaker,"sky blue"
5055-f,1477000778888,43,speaker,"dull red"
5055-f,1477000791160,44,speaker,"grey"
5055-f,1477000818341,45,speaker,"purple duller one"
5055-f,1477000833952,46,speaker,"blue"
5055-f,1477000860030,47,speaker,"green"
5055-f,1477000869529,48,speaker,"green"
5055-f,1477000882351,49,speaker,"drab purple"
5055-f,1477000908050,50,speaker,"hint of brown"
