gameid,time,roundNum,sender,contents
3330-6,1476991029387,1,speaker,"the brown box"
3330-6,1476991068376,2,speaker,"the second darker shade of green, not the darkest"
3330-6,1476991116655,3,speaker,"the darker plum color"
3330-6,1476991159237,4,speaker,"the shade that is purple"
3330-6,1476991177628,5,speaker,"the grey one"
3330-6,1476991196483,6,speaker,"the lighter blue box"
3330-6,1476991229305,7,speaker,"the box that is the darker pink"
3330-6,1476991271727,8,speaker,"the deep plum one"
3330-6,1476991289663,9,speaker,"the dark green box"
3330-6,1476991305374,10,speaker,"it's blue"
3330-6,1476991329333,11,speaker,"a shade of yellow"
3330-6,1476991353036,12,speaker,"shade of red"
3330-6,1476991373563,13,speaker,"darkest grey"
3330-6,1476991389346,14,speaker,"green shade"
3330-6,1476991410185,15,speaker,"dark red, not pink"
3330-6,1476991465455,16,speaker,"forest green"
3330-6,1476991493133,17,speaker,"red"
3330-6,1476991525444,18,speaker,"berry color"
3330-6,1476991548850,19,speaker,"greyish colored one"
3330-6,1476991572945,20,speaker,"green"
3330-6,1476991607633,21,speaker,"almost brown, not the grey or orange one"
3330-6,1476991649807,22,speaker,"not purple or greenish one. it is a dark blue"
3330-6,1476991665005,23,speaker,"dark green"
3330-6,1476991676868,24,speaker,"hot pink"
3330-6,1476991687132,25,speaker,"hot pink"
3330-6,1476991718651,26,speaker,"greyish one"
3330-6,1476991746514,27,speaker,"not pink, not purple"
3330-6,1476991775465,28,speaker,"brownish"
3330-6,1476991786855,29,speaker,"yellow"
3330-6,1476991806846,30,speaker,"brownish"
3330-6,1476991819789,31,speaker,"purple"
3330-6,1476991854925,32,speaker,"orange shade, not green not light brown"
3330-6,1476991868788,33,speaker,"darker green"
3330-6,1476991880755,34,speaker,"fire red"
3330-6,1476991891866,35,speaker,"navy blue"
3330-6,1476991907746,36,speaker,"brownish"
3330-6,1476991928578,37,speaker,"lighter green"
3330-6,1476991950241,38,speaker,"darker pink"
3330-6,1476992003582,39,speaker,"not green, not blueish grey"
3330-6,1476992022613,40,speaker,"darker green"
3330-6,1476992048444,41,speaker,"purple shaded one"
3330-6,1476992092427,42,speaker,"shiny navy blue, not dull blue, not lighter blue"
3330-6,1476992117696,43,speaker,"blue-ish"
3330-6,1476992138408,44,speaker,"not green, not greyish"
3330-6,1476992198894,45,speaker,"not greyish, not light maroon, the pink ish one "
3330-6,1476992229292,46,speaker,"dark grey"
3330-6,1476992272210,47,speaker,"not green-ish, not brown-ish, grey ish one"
3330-6,1476992293145,48,speaker,"blue family"
3330-6,1476992314280,49,speaker,"not bright green, not purple"
3330-6,1476992347314,50,speaker,"almost lime green, bright green"
