gameid,time,roundNum,sender,contents
9776-7,1476495214952,1,speaker,"the most purple one"
9776-7,1476495227283,1,listener,"The brighter, bluer one?"
9776-7,1476495238395,1,speaker,"brighter, less grey"
9776-7,1476495253331,2,speaker,"green"
9776-7,1476495262914,3,speaker,"bright green"
9776-7,1476495270529,4,speaker,"pink"
9776-7,1476495282291,5,speaker,"sandy brown"
9776-7,1476495292434,6,speaker,"red"
9776-7,1476495301610,7,speaker,"blue"
9776-7,1476495309099,8,speaker,"purple"
9776-7,1476495324259,9,speaker,"dusty pink"
9776-7,1476495332539,9,speaker,"not bright pink"
9776-7,1476495352755,10,speaker,"the yellowy one "
9776-7,1476495377503,11,speaker,"its not bright purple and not neon pink"
9776-7,1476495387922,12,speaker,"slate blue"
9776-7,1476495395085,12,listener,"Unclear..."
9776-7,1476495410450,12,speaker,"i see red, greenish and blue"
9776-7,1476495424976,12,listener,"I see red, purplish and grayish blue"
9776-7,1476495431091,12,speaker,"purplish"
9776-7,1476495450514,13,speaker,"not grey, of the two greens its the more mint green one"
9776-7,1476495474133,14,speaker,"bright pink, not salmon"
9776-7,1476495498199,15,listener,"light green yellow, orangey, and middle tone"
9776-7,1476495511787,15,speaker,"light green yellow"
9776-7,1476495534090,16,speaker,"its not the neon green, the dull green"
9776-7,1476495542543,17,speaker,"yellow"
9776-7,1476495557994,18,speaker,"purple, the brighter of the two"
9776-7,1476495565315,19,speaker,"green"
9776-7,1476495572082,20,speaker,"pink"
9776-7,1476495586706,21,speaker,"light pink/grey"
9776-7,1476495612682,22,speaker,"the more green of the two, less blue"
9776-7,1476495649977,23,speaker,"of the two browns its the lighter one.  not the yellowish one"
9776-7,1476495677101,24,speaker,"the darkest blue"
9776-7,1476495685120,25,speaker,"purple"
9776-7,1476495701197,26,speaker,"the purplish blue"
9776-7,1476495726849,27,speaker,"its not the grey green"
9776-7,1476495732716,27,speaker,"the brighter of the other two"
9776-7,1476495741304,28,speaker,"grey"
9776-7,1476495750146,29,speaker,"grey"
9776-7,1476495756849,30,speaker,"pink"
9776-7,1476495764442,31,speaker,"red"
9776-7,1476495785211,32,speaker,"not the neon green but the one that's close "
9776-7,1476495796353,33,speaker,"mustard  yellow"
9776-7,1476495805706,33,listener,"the dull orange?"
9776-7,1476495814569,33,speaker,"its less orange"
9776-7,1476495829369,34,speaker,"the bluest of the three"
9776-7,1476495836785,35,speaker,"grey"
9776-7,1476495848360,36,speaker,"neon green/yellow"
9776-7,1476495857575,37,speaker,"dull red"
9776-7,1476495865001,38,speaker,"grey"
9776-7,1476495871335,39,speaker,"pink"
9776-7,1476495876588,39,listener,"the brightest?"
9776-7,1476495885844,39,speaker,"yes, the one thats different"
9776-7,1476495893665,40,speaker,"grey"
9776-7,1476495907562,41,speaker,"not purple"
9776-7,1476495918841,41,speaker,"the grey that's a little more blue"
9776-7,1476495929674,42,speaker,"the bright yellow"
9776-7,1476495947513,43,speaker,"the more pink brown"
9776-7,1476495956177,44,speaker,"grey"
9776-7,1476495970352,45,speaker,"the light green, kinda teal"
9776-7,1476495980144,46,speaker,"bright green"
9776-7,1476495991105,47,speaker,"yellow"
9776-7,1476496004759,48,speaker,"not pink"
9776-7,1476496013512,48,speaker,"the blue that has a little more grey"
9776-7,1476496020404,49,speaker,"pink"
9776-7,1476496045071,50,speaker,"purple, the vibrant one"
