gameid,time,roundNum,sender,contents
7708-f,1476489202997,1,speaker,"the dark blue one"
7708-f,1476489225525,2,speaker,"the orange one"
7708-f,1476489258203,3,speaker,"one of the green boxes, its the more olive toned one"
7708-f,1476489304318,4,speaker,"this is a purple/lavender color that has a greyish tone"
7708-f,1476489320986,5,speaker,"lime green"
7708-f,1476489359694,6,speaker,"one of the purple boxes, it is the pinker toned box"
7708-f,1476489420923,7,speaker,"one of the brown boxes, one has a more mauve tone, its not that one, its the one that looks more like crayola brown"
7708-f,1476489451321,8,speaker,"periwinkle blue"
7708-f,1476489493083,9,speaker,"this one is a brownish purple"
7708-f,1476489515832,10,speaker,"greenish grey"
7708-f,1476489535887,11,speaker,"purple"
7708-f,1476489552181,12,speaker,"the brightest green"
7708-f,1476489568939,13,speaker,"purple"
7708-f,1476489612232,14,speaker,"not the blue one or the pink/fuscia/purple"
7708-f,1476489617806,14,speaker,"its the grape purple"
7708-f,1476489632391,15,speaker,"pink/mauve"
7708-f,1476489642427,16,speaker,"green"
7708-f,1476489654919,17,speaker,"lime green"
7708-f,1476489694578,18,speaker,"not the bright green or the pea soup green"
7708-f,1476489712966,19,speaker,"purple"
7708-f,1476489724073,20,speaker,"green"
7708-f,1476489734393,21,speaker,"orange"
7708-f,1476489771703,22,speaker,"bright green, not the one with some yellow"
7708-f,1476489784555,23,speaker,"blue"
7708-f,1476489807868,24,speaker,"reddish pink"
7708-f,1476489835644,25,speaker,"the one that has more blue"
7708-f,1476489856522,26,speaker,"the most blue"
7708-f,1476489866575,27,speaker,"orange"
7708-f,1476489881454,28,speaker,"terra cotta"
7708-f,1476489895962,28,listener,"i have no idea what that is "
7708-f,1476489904812,28,speaker,"not red or blue"
7708-f,1476489940019,29,speaker,"one of the blue boxes, the one that is less bright"
7708-f,1476489970663,30,speaker,"one of the green boxes, the one that has less yellow"
7708-f,1476490013779,31,speaker,"one of the pink boxes, the one that is darker"
7708-f,1476490033072,32,speaker,"the yellow brown box"
7708-f,1476490045419,33,speaker,"orange"
7708-f,1476490055582,34,speaker,"grey"
7708-f,1476490064553,35,speaker,"red"
7708-f,1476490098286,36,speaker,"the purple box that is not indigo or blue"
7708-f,1476490112252,37,speaker,"pea soup"
7708-f,1476490138710,38,speaker,"purple, not pink or brown"
7708-f,1476490159128,39,speaker,"bright purple"
7708-f,1476490185188,40,speaker,"bright green, not the yellowish one"
7708-f,1476490212140,41,speaker,"purple, the one with the least blue"
7708-f,1476490222546,42,speaker,"green"
7708-f,1476490241914,42,listener,"thees red gray or yellow?"
7708-f,1476490249589,42,speaker,"grey"
7708-f,1476490272127,43,speaker,"the least purple and most pink color"
7708-f,1476490283398,44,speaker,"pink"
7708-f,1476490297838,45,speaker,"the darker, brighter blue"
7708-f,1476490315716,46,speaker,"aqua marine"
7708-f,1476490363748,47,speaker,"i see one two olive greens that are basically the same"
7708-f,1476490381520,47,speaker,"the right one is slightly more blue and less gray"
7708-f,1476490392724,48,speaker,"pink"
7708-f,1476490411595,49,speaker,"the hot pink one, not fascia or green"
7708-f,1476490434321,50,speaker,"one of the green ones, the one with more yellow"
