gameid,time,roundNum,sender,contents
4992-e,1476990896177,1,speaker,"bright pink"
4992-e,1476990917272,2,speaker,"middle green"
4992-e,1476990945669,3,speaker,"bright turquoise"
4992-e,1476990952701,4,speaker,"red"
4992-e,1476990965395,5,speaker,"dark puplish grey"
4992-e,1476990984030,6,speaker,"dark orange brown"
4992-e,1476990992515,7,speaker,"grey"
4992-e,1476991005412,8,speaker,"purple blue"
4992-e,1476991016301,9,speaker,"purple pink"
4992-e,1476991023540,10,speaker,"grey"
4992-e,1476991032681,11,speaker,"dull orange"
4992-e,1476991040650,12,speaker,"purple"
4992-e,1476991048692,13,speaker,"dull green"
4992-e,1476991063117,14,speaker,"regular green"
4992-e,1476991073377,15,speaker,"pink"
4992-e,1476991080050,16,speaker,"orange"
4992-e,1476991088517,17,speaker,"grey"
4992-e,1476991096101,18,speaker,"red"
4992-e,1476991104277,19,speaker,"grey"
4992-e,1476991111507,20,speaker,"yellow"
4992-e,1476991122790,21,speaker,"sea foam green"
4992-e,1476991131880,22,speaker,"blue"
4992-e,1476991140387,23,speaker,"purple"
4992-e,1476991148792,24,speaker,"purple"
4992-e,1476991155367,25,speaker,"yellow"
4992-e,1476991170600,26,speaker,"darker green"
4992-e,1476991179510,27,speaker,"purple"
4992-e,1476991185760,28,speaker,"red"
4992-e,1476991197208,29,speaker,"purple bright"
4992-e,1476991209442,30,speaker,"grey"
4992-e,1476991222537,31,speaker,"dull green"
4992-e,1476991232261,32,speaker,"green"
4992-e,1476991243921,33,speaker,"tan green"
4992-e,1476991251428,34,speaker,"grey"
4992-e,1476991257689,35,speaker,"blue"
4992-e,1476991269002,36,speaker,"pink purple"
4992-e,1476991282203,37,speaker,"dull purple"
4992-e,1476991290316,38,speaker,"pink"
4992-e,1476991301496,39,speaker,"dull pink purple"
4992-e,1476991315175,40,speaker,"grey green"
4992-e,1476991325892,41,speaker,"bright green"
4992-e,1476991336872,42,speaker,"dull purple"
4992-e,1476991354951,43,speaker,"dark purple"
4992-e,1476991362370,44,speaker,"blue"
4992-e,1476991369608,45,speaker,"grey"
4992-e,1476991377851,46,speaker,"orange"
4992-e,1476991389558,47,speaker,"bright purple"
4992-e,1476991399958,48,speaker,"neon green"
4992-e,1476991410006,49,speaker,"dark pink"
4992-e,1476991420387,50,speaker,"dark blue"
