gameid,time,roundNum,sender,contents
0699-d,1476486594889,1,speaker,"hi :)"
0699-d,1476486598409,1,listener,"hi"
0699-d,1476486599243,1,speaker,"purple"
0699-d,1476486618835,2,speaker,"red"
0699-d,1476486627539,3,speaker,"green"
0699-d,1476486638083,4,speaker,"green"
0699-d,1476486649911,5,speaker,"brightest green"
0699-d,1476486664401,6,speaker,"lightest purple"
0699-d,1476486674911,7,speaker,"green"
0699-d,1476486700256,8,speaker,"true purple"
0699-d,1476486738666,8,listener,"ok..I can exclude the one that is more a purple gray.  Of the other two does it have more of a red or blue hue"
0699-d,1476486748930,8,speaker,"or maybe the light purple.. blue hue"
0699-d,1476486761167,9,speaker,"bright blue"
0699-d,1476486772824,10,speaker,"mustard yellow"
0699-d,1476486781696,11,speaker,"mustard yellow"
0699-d,1476486793042,12,speaker,"purple purple"
0699-d,1476486810005,13,speaker,"lueish purple"
0699-d,1476486821204,14,speaker,"neon green"
0699-d,1476486831011,15,speaker,"neon green"
0699-d,1476486862870,16,speaker,"the light blue thats not so neonish"
0699-d,1476486876764,17,speaker,"pink"
0699-d,1476486885260,18,speaker,"orange"
0699-d,1476486894062,19,speaker,"purple"
0699-d,1476486915848,20,speaker,"bright purple lue"
0699-d,1476486918694,20,speaker,"blue"
0699-d,1476486927893,20,listener,"dark or light?"
0699-d,1476486932372,20,speaker,"dark"
0699-d,1476486939926,21,speaker,"green"
0699-d,1476486953629,22,speaker,"mustard green"
0699-d,1476486976116,23,speaker,"the more grey hue"
0699-d,1476486992663,24,speaker,"the one with less pink"
0699-d,1476487004515,25,speaker,"purple"
0699-d,1476487017039,26,speaker,"bright blue"
0699-d,1476487024308,27,speaker,"purple"
0699-d,1476487033256,28,speaker,"teal green"
0699-d,1476487040986,29,speaker,"blue"
0699-d,1476487052076,30,speaker,"hot pink"
0699-d,1476487059433,31,speaker,"purple"
0699-d,1476487070372,32,speaker,"darker blue"
0699-d,1476487081663,33,speaker,"bright purple"
0699-d,1476487099565,34,speaker,"teal green"
0699-d,1476487116246,35,speaker,"purpleish pink"
0699-d,1476487136250,36,speaker,"the true blue"
0699-d,1476487144486,37,speaker,"yellow"
0699-d,1476487156383,38,speaker,"purple"
0699-d,1476487167987,39,speaker,"darker blue"
0699-d,1476487178541,40,speaker,"grayish blue"
0699-d,1476487186406,41,speaker,"orange"
0699-d,1476487200586,42,speaker,"gray blue"
0699-d,1476487208293,43,speaker,"gray blue"
0699-d,1476487216024,44,speaker,"gray blue"
0699-d,1476487228638,45,speaker,"purple"
0699-d,1476487236683,46,speaker,"red"
0699-d,1476487246525,47,speaker,"neon green"
0699-d,1476487259224,48,speaker,"darker of the gray "
0699-d,1476487272412,49,speaker,"the darker green"
0699-d,1476487285090,50,speaker,"brighter purple"
