gameid,time,roundNum,sender,contents
7182-5,1476496021704,1,listener,"letss gooo"
7182-5,1476496024259,1,listener,":)"
7182-5,1476496024477,1,speaker,"brighter purple"
7182-5,1476496035961,2,speaker,"brighter pink"
7182-5,1476496037069,2,listener,"you can do this more than once right?"
7182-5,1476496043931,3,speaker,"i guess"
7182-5,1476496049427,3,speaker,"brighter green"
7182-5,1476496061604,4,speaker,"brighter blue"
7182-5,1476496071225,5,speaker,"darkest green"
7182-5,1476496083782,6,speaker,"lighter gray"
7182-5,1476496098470,7,speaker,"darkest one"
7182-5,1476496108295,8,speaker,"brightest yellow"
7182-5,1476496115682,9,speaker,"green"
7182-5,1476496122230,10,speaker,"yellow"
7182-5,1476496133218,11,speaker,"the most green"
7182-5,1476496142073,12,speaker,"brighter purple"
7182-5,1476496157558,13,speaker,"orange"
7182-5,1476496163702,14,speaker,"blue"
7182-5,1476496171598,15,speaker,"blue"
7182-5,1476496178765,16,speaker,"blue"
7182-5,1476496187300,17,speaker,"brighter purple"
7182-5,1476496193940,18,speaker,"orange"
7182-5,1476496203067,19,speaker,"brightest blue"
7182-5,1476496212324,20,speaker,"brightest one"
7182-5,1476496228262,21,speaker,"not the red one, the purple"
7182-5,1476496239734,22,speaker,"darkest"
7182-5,1476496247929,23,speaker,"purple"
7182-5,1476496255451,24,speaker,"light blue"
7182-5,1476496265779,25,speaker,"purple"
7182-5,1476496281501,26,speaker,"not the dark one, not the blue one"
7182-5,1476496291184,27,speaker,"purple"
7182-5,1476496298345,28,speaker,"pink"
7182-5,1476496307764,29,speaker,"brighter green"
7182-5,1476496317918,30,speaker,"pink"
7182-5,1476496320180,30,speaker,"bright"
7182-5,1476496334796,31,speaker,"the gray that is more blue"
7182-5,1476496351600,32,speaker,"the more blue one"
7182-5,1476496358884,33,speaker,"purple"
7182-5,1476496372330,34,speaker,"light blue"
7182-5,1476496389494,35,speaker,"brighter purple"
7182-5,1476496397856,36,speaker,"darker purple"
7182-5,1476496409590,37,speaker,"the darkest one"
7182-5,1476496424198,38,speaker,"the brighter blue"
7182-5,1476496431985,39,speaker,"green"
7182-5,1476496456071,40,speaker,"the blue that is darker"
7182-5,1476496464497,41,speaker,"green"
7182-5,1476496478273,42,speaker,"purple"
7182-5,1476496494191,43,speaker,"lighter gray"
7182-5,1476496504879,44,speaker,"purple"
7182-5,1476496512837,45,speaker,"purple"
7182-5,1476496524313,46,speaker,"middle shade"
7182-5,1476496532969,47,speaker,"blue"
7182-5,1476496541950,48,speaker,"middle shade"
7182-5,1476496552688,49,speaker,"gray"
7182-5,1476496560922,50,speaker,"light blue"
