gameid,time,roundNum,sender,contents
6969-5,1476467196984,1,listener,"hi"
6969-5,1476467202587,1,speaker,"brown"
6969-5,1476467205234,1,speaker,"hello"
6969-5,1476467219307,2,speaker,"green"
6969-5,1476467221612,2,listener,"i had no brown lol"
6969-5,1476467230475,3,speaker,"light green"
6969-5,1476467237012,4,speaker,"purple"
6969-5,1476467247515,5,speaker,"olive green"
6969-5,1476467256466,6,speaker,"light green"
6969-5,1476467263460,7,speaker,"green"
6969-5,1476467271043,8,speaker,"light blue"
6969-5,1476467278065,9,listener,"oops"
6969-5,1476467280845,9,speaker,"no problem"
6969-5,1476467289869,9,speaker,"i'm kind of bad at this, bear with me. "
6969-5,1476467292732,9,speaker,"bright green"
6969-5,1476467301623,10,listener,"oh me too lol"
6969-5,1476467304153,10,speaker,"dull green"
6969-5,1476467312165,11,speaker,"purple"
6969-5,1476467320110,12,speaker,"dark"
6969-5,1476467344519,13,speaker,"olive-ish "
6969-5,1476467351851,14,speaker,"pink"
6969-5,1476467359216,15,speaker,"brightest"
6969-5,1476467368261,16,speaker,"dark purple"
6969-5,1476467377550,17,speaker,"dark purple"
6969-5,1476467391190,18,speaker,"not brightest, not dullest"
6969-5,1476467400910,19,speaker,"orange"
6969-5,1476467402633,19,listener,"grrrr, i suck"
6969-5,1476467418087,20,speaker,"haha no it's hard to describe some of them"
6969-5,1476467420616,20,speaker,"dark blue"
6969-5,1476467429247,21,speaker,"pastel green"
6969-5,1476467436713,22,speaker,"blue"
6969-5,1476467452119,23,speaker,"dullest, more purple than red"
6969-5,1476467465192,24,speaker,"brown"
6969-5,1476467474497,25,speaker,"greenest"
6969-5,1476467483177,26,speaker,"blue-gray"
6969-5,1476467500688,27,speaker,"dull pink, kind of purple"
6969-5,1476467509049,28,speaker,"green"
6969-5,1476467516488,29,speaker,"bright green"
6969-5,1476467522803,30,speaker,"purple"
6969-5,1476467528885,30,listener,"we're doing awesome :-D"
6969-5,1476467535073,31,speaker,"XD"
6969-5,1476467536504,31,speaker,"green"
6969-5,1476467551960,32,speaker,"dull green but not the olive one"
6969-5,1476467564033,33,speaker,"blue"
6969-5,1476467570416,34,speaker,"red"
6969-5,1476467578156,35,speaker,"green"
6969-5,1476467586589,36,listener,"oopsie"
6969-5,1476467588937,36,speaker,"dark purple"
6969-5,1476467596858,37,speaker,"dull green"
6969-5,1476467606545,38,speaker,"blue"
6969-5,1476467613156,39,speaker,"green"
6969-5,1476467620507,40,speaker,"olive"
6969-5,1476467626792,41,speaker,"green"
6969-5,1476467632914,42,speaker,"blue"
6969-5,1476467656379,43,speaker,"dark purple i think, this one is hard"
6969-5,1476467669063,44,speaker,"purple"
6969-5,1476467676610,45,speaker,"gray"
6969-5,1476467696573,46,speaker,"gray"
6969-5,1476467704228,47,speaker,"bright green"
6969-5,1476467710205,48,speaker,"pink"
6969-5,1476467717388,49,speaker,"dull green"
6969-5,1476467723914,50,speaker,"green"
