gameid,time,roundNum,sender,contents
9405-b,1476993642975,1,speaker,"bright blue"
9405-b,1476993661944,2,speaker,"darkest green"
9405-b,1476993685154,3,speaker,"lavendar purplish"
9405-b,1476993704215,4,speaker,"gold"
9405-b,1476993758587,5,speaker,"not dirtiest green. not brightest green"
9405-b,1476993781796,5,listener,"Is it yellow tinted"
9405-b,1476993813586,5,speaker,"yes sort of but not dirty  or olive"
9405-b,1476993840663,6,speaker,"yellowish"
9405-b,1476993860246,7,speaker,"olive -ish"
9405-b,1476993914186,8,speaker,"lavendar but not mauve  not pure purple"
9405-b,1476993932069,9,speaker,"gray"
9405-b,1476993953612,10,speaker,"blue"
9405-b,1476993985686,11,speaker,"greenish but NOT grass green"
9405-b,1476994023569,11,listener,"More green not tealish"
9405-b,1476994042577,11,speaker,"tealish"
9405-b,1476994063205,11,listener,"Got it"
9405-b,1476994074784,12,speaker,"pink"
9405-b,1476994097819,13,speaker,"gray"
9405-b,1476994116561,14,speaker,"brownish gray"
9405-b,1476994171260,15,speaker,"bright green"
9405-b,1476994205064,16,speaker,"darkest green"
9405-b,1476994234825,17,speaker,"orangish --pumpkin"
9405-b,1476994278045,18,speaker,"not yellow. bright and light green"
9405-b,1476994303884,18,listener,"Lime green?"
9405-b,1476994323611,18,speaker,"lime sherbert "
9405-b,1476994357076,19,speaker,"olive--ish"
9405-b,1476994368250,20,speaker,"pink"
9405-b,1476994397126,21,speaker,"brightest green "
9405-b,1476994426357,22,speaker,"purple.  Not mauve, not blue"
9405-b,1476994445307,23,speaker,"blue"
9405-b,1476994498277,24,speaker,"not olive. not lime. Medium green"
9405-b,1476994536640,25,speaker,"blue--ish"
9405-b,1476994556659,26,speaker,"yellow"
9405-b,1476994575958,27,speaker,"gold"
9405-b,1476994588662,28,speaker,"pink"
9405-b,1476994619594,29,speaker,"bright -ish purple "
9405-b,1476994691437,30,speaker,"not pink. not orangish  a little lavendar"
9405-b,1476994748438,31,speaker,"gray.  No tinge of brown"
9405-b,1476994766186,32,speaker,"yellow"
9405-b,1476994778804,33,speaker,"lime green"
9405-b,1476994791404,34,speaker,"pink"
9405-b,1476994806741,35,speaker,"lime green"
9405-b,1476994841488,36,speaker,"green --NOT lime"
9405-b,1476994881007,37,speaker,"not pink. Not gray. orangish"
9405-b,1476994896494,38,speaker,"pink"
9405-b,1476994909775,39,speaker,"blue"
9405-b,1476994922605,40,speaker,"mauve"
9405-b,1476994944183,41,speaker,"lavendar ish"
9405-b,1476995021207,42,speaker,"not lime.  not olive.  medium green"
9405-b,1476995051757,43,speaker,"purple"
9405-b,1476995070174,44,speaker,"dark purple"
9405-b,1476995083955,45,speaker,"lime green"
9405-b,1476995119786,46,speaker,"purplish"
9405-b,1476995137026,47,speaker,"grayish"
9405-b,1476995152242,48,speaker,"blue"
9405-b,1476995194496,49,speaker,"most orange looking--almost pumpkin"
9405-b,1476995221364,50,speaker,"dirty green  not lime"
