gameid,time,roundNum,sender,contents
4878-c,1476992967436,1,speaker,"green/brown"
4878-c,1476993016306,2,speaker,"not the grey/green, and not the yellow/green"
4878-c,1476993029460,3,speaker,"blue"
4878-c,1476993039252,4,speaker,"bright green"
4878-c,1476993046550,5,speaker,"blue"
4878-c,1476993064582,6,speaker,"ugh. tell me how you describe the reds"
4878-c,1476993089738,6,listener,"brownish red, pink, purple pink?"
4878-c,1476993111737,6,speaker,"pink"
4878-c,1476993148827,7,speaker,"not the blue/grey and not the brownish/grey"
4878-c,1476993162725,8,speaker,"bright green"
4878-c,1476993185085,9,speaker,"brighter olive green"
4878-c,1476993196724,10,speaker,"red"
4878-c,1476993215896,11,speaker,"pinkish purple, not greyish purple"
4878-c,1476993237573,12,speaker,"brighter green"
4878-c,1476993245939,13,speaker,"yellow"
4878-c,1476993256858,14,speaker,"greenish"
4878-c,1476993272437,15,speaker,"darker grey"
4878-c,1476993290514,16,speaker,"purple/blue"
4878-c,1476993306407,17,speaker,"darker purple"
4878-c,1476993314580,18,speaker,"yellow"
4878-c,1476993325802,19,speaker,"blue"
4878-c,1476993336061,20,speaker,"purple"
4878-c,1476993361586,21,speaker,"the redder brighter pink"
4878-c,1476993372965,22,speaker,"dark blue"
4878-c,1476993388517,23,speaker,"brighter orange/yellow"
4878-c,1476993396076,24,speaker,"blue"
4878-c,1476993403542,25,speaker,"yellow"
4878-c,1476993418123,26,speaker,"bright orange"
4878-c,1476993454032,27,speaker,"not the bright green, not the bluer green"
4878-c,1476993471654,28,speaker,"bright purple"
4878-c,1476993493781,29,speaker,"brownish"
4878-c,1476993506685,30,speaker,"lighter blue/green"
4878-c,1476993517198,31,speaker,"haha"
4878-c,1476993519765,31,speaker,"green"
4878-c,1476993532587,32,speaker,"brighter purple"
4878-c,1476993542678,33,speaker,"light blue"
4878-c,1476993572988,34,speaker,"not the light green, not the bright green, the green that is slightly grey"
4878-c,1476993590915,35,speaker,"brownish"
4878-c,1476993605042,36,speaker,"darker orange"
4878-c,1476993616565,37,speaker,"light green/yellow"
4878-c,1476993635016,38,speaker,"blue/green, not the greyish one"
4878-c,1476993667270,39,speaker,"not the pinkish, not the greyish, the one that is strongest purple"
4878-c,1476993679825,40,speaker,"blue"
4878-c,1476993696110,41,speaker,"brighter green"
4878-c,1476993710206,42,speaker,"purplish/grey"
4878-c,1476993727723,43,speaker,"well"
4878-c,1476993737127,43,speaker,"not the greener one"
4878-c,1476993746405,43,speaker,"not the greyer one"
4878-c,1476993762515,44,speaker,"darker red"
4878-c,1476993778721,45,speaker,"grey"
4878-c,1476993807805,46,speaker,"the green that is greyer, not the brighter one"
4878-c,1476993818263,47,speaker,"orange"
4878-c,1476993828731,48,speaker,"purple"
4878-c,1476993840364,49,speaker,"blue"
4878-c,1476993843032,49,listener,"good job!"
4878-c,1476993855853,50,speaker,"bright green"
