gameid,time,roundNum,sender,contents
8774-f,1476993367149,1,speaker,"Target is the bright purple square"
8774-f,1476993386953,2,speaker,"Target is the yellow-green square."
8774-f,1476993401705,3,speaker,"Target is the bright green square."
8774-f,1476993420085,4,speaker,"Target is the gray square."
8774-f,1476993449278,5,speaker,"Target is the violet purple square."
8774-f,1476993472399,6,speaker,"Target is the hot pink square."
8774-f,1476993500365,7,speaker,"Target is the medium violet purple square."
8774-f,1476993519560,8,speaker,"Target is the violet purple square."
8774-f,1476993539990,8,listener,"bluer violet or purpler one?"
8774-f,1476993561989,8,speaker,"There is only one violet square, the other is true blue."
8774-f,1476993585180,9,speaker,"Target is the bright green square."
8774-f,1476993611303,10,speaker,"Target is the rust-orange square."
8774-f,1476993626106,11,speaker,"Target is the red-orange square."
8774-f,1476993673694,12,speaker,"Target is the pink-purple square."
8774-f,1476993684117,12,speaker,"The bright one."
8774-f,1476993708268,13,speaker,"Target is the medium blue-green square."
8774-f,1476993731858,14,speaker,"Target is the bright purple-pink square."
8774-f,1476993758157,15,speaker,"Target is the brightest yellow-green square."
8774-f,1476993775070,16,speaker,"Target is the orange square."
8774-f,1476993788654,17,speaker,"Target is the bright yellow-green square."
8774-f,1476993804974,18,speaker,"Target is the brightest yellow-green square."
8774-f,1476993837940,19,speaker,"Target is the blue-green square."
8774-f,1476993856399,20,speaker,"Target is the brightest yellow-green square."
8774-f,1476993883512,21,speaker,"Target is the medium-blue square."
8774-f,1476993897788,22,speaker,"Target is the blue square."
8774-f,1476993912730,23,speaker,"Target is the forest green square."
8774-f,1476993946285,24,speaker,"Target is the medium blue-violet square."
8774-f,1476993987256,25,speaker,"Target is the bright magenta square."
8774-f,1476994059485,26,speaker,"Target is the cool slate gray square."
8774-f,1476994085709,27,speaker,"Target is the blue-violet square."
8774-f,1476994110246,28,speaker,"Target is the medium forest green square."
8774-f,1476994135467,29,speaker,"Target is the bright yellow-green square."
8774-f,1476994198562,30,speaker,"Target is the red-violet square."
8774-f,1476994225552,31,speaker,"Target is the olive green square."
8774-f,1476994265585,32,speaker,"Target is the red-violet mauve square."
8774-f,1476994285322,33,speaker,"Target is the gray square."
8774-f,1476994300170,34,speaker,"Target is the bright blue square."
8774-f,1476994326246,35,speaker,"Target is the bright violet purple square."
8774-f,1476994340197,36,speaker,"Target is the bright yellow-green square."
8774-f,1476994369615,37,speaker,"Target is the medium violet square."
8774-f,1476994396650,38,speaker,"Target is the medium aqua square."
8774-f,1476994423156,39,speaker,"Target is the yellow-brown square."
8774-f,1476994444948,40,speaker,"Target is the bright yellow-green square."
8774-f,1476994460033,41,speaker,"Target is the bright yellow-green square."
8774-f,1476994504225,42,speaker,"Target is the hot red-pink square."
8774-f,1476994551620,43,speaker,"Target is the medium sage brown-green square."
8774-f,1476994592110,44,speaker,"Target is the medium red-violet square."
8774-f,1476994611303,45,speaker,"Target is the gray-blue square."
8774-f,1476994647527,46,speaker,"Target is the bright blue square."
8774-f,1476994664728,47,speaker,"Target is the gray-purple square."
8774-f,1476994701932,48,speaker,"Target is the medium forest yellow-green square."
8774-f,1476994732421,49,speaker,"Target is the blue-violet square."
8774-f,1476994746686,50,speaker,"Target is the blue square."
