gameid,time,roundNum,sender,contents
2196-6,1476498135585,1,speaker,"hi"
2196-6,1476498164555,1,listener,"Hi!"
2196-6,1476498200164,1,speaker,"the color is brown like hot cocoa"
2196-6,1476498226394,2,speaker,"purple or lavender"
2196-6,1476498292924,3,speaker,"the medium tone."
2196-6,1476498309524,4,speaker,"royah blue"
2196-6,1476498314218,4,speaker,"royal"
2196-6,1476498325119,5,speaker,"purple"
2196-6,1476498341219,6,speaker,"lighter blue"
2196-6,1476498365904,7,speaker,"vibrant blue"
2196-6,1476498380479,8,speaker,"green"
2196-6,1476498396271,9,speaker,"candy apple red"
2196-6,1476498425764,10,speaker,"the medium tone "
2196-6,1476498479270,10,speaker,"slighty deeper than the almost identical color"
2196-6,1476498511189,11,speaker,"paler green"
2196-6,1476498533766,12,speaker,"bluish grey"
2196-6,1476498560156,13,speaker,"bluish grey"
2196-6,1476498599761,14,speaker,"blue "
2196-6,1476498620584,14,speaker,"lighter blue not purple tones"
2196-6,1476498632889,15,speaker,"purple"
2196-6,1476498648983,16,speaker,"dusty rose"
2196-6,1476498672577,16,listener,"purple-ish?"
2196-6,1476498677551,16,speaker,"yes"
2196-6,1476498700756,17,speaker,"blue-green tones not grey"
2196-6,1476498729874,18,speaker,"lighter grey "
2196-6,1476498765671,19,speaker,"purple grey tones"
2196-6,1476498790999,20,speaker,"olive"
2196-6,1476498801538,21,listener,"oops"
2196-6,1476498803593,21,speaker,"red"
2196-6,1476498828639,22,speaker,"paler pink "
2196-6,1476498851912,23,speaker,"vibrant green"
2196-6,1476498865009,24,speaker,"my bad"
2196-6,1476498866432,24,listener,"ugh..sorry"
2196-6,1476498876247,24,speaker,"purple"
2196-6,1476498911879,25,speaker,"pale olive like color in camo"
2196-6,1476498935469,26,speaker,"lighter purple"
2196-6,1476498961732,26,speaker,"dusty rose"
2196-6,1476498967553,26,listener,"like a blueish purple or pinkish purple?"
2196-6,1476498978349,26,speaker,"pink purple"
2196-6,1476499001356,27,speaker,"green"
2196-6,1476499014429,28,speaker,"grey"
2196-6,1476499031464,29,speaker,"yellow green"
2196-6,1476499086562,30,speaker,"green not torquoisw"
2196-6,1476499110911,31,speaker,"paler pink"
2196-6,1476499125603,32,speaker,"yellow"
2196-6,1476499170165,33,listener,"sorry, my mouse moved!"
2196-6,1476499182153,33,speaker,"pink"
2196-6,1476499244925,34,speaker,"not yellow or green"
2196-6,1476499261895,35,speaker,"grey"
2196-6,1476499283896,36,speaker,"pink grey"
2196-6,1476499299460,37,speaker,"grey"
2196-6,1476499328997,38,speaker,"grey no blue tones"
2196-6,1476499342209,39,speaker,"green"
2196-6,1476499364836,40,speaker,"electric blue"
2196-6,1476499381054,41,speaker,"pink"
2196-6,1476499403546,42,speaker,"purple pink"
2196-6,1476499430126,43,speaker,"green"
2196-6,1476499446011,44,speaker,"blue grey"
2196-6,1476499457834,45,speaker,"grey"
2196-6,1476499493996,46,speaker,"lighter pink no grey tones"
2196-6,1476499515346,47,speaker,"purple grey"
2196-6,1476499533475,48,speaker,"blue "
2196-6,1476499547446,49,speaker,"same color as last one"
2196-6,1476499568042,50,speaker,"grey"
