gameid,time,roundNum,sender,contents
6491-5,1476476255465,1,speaker,"natural purp"
6491-5,1476476270630,2,speaker,"light purp"
6491-5,1476476280334,3,speaker,"caca"
6491-5,1476476294328,4,speaker,"green"
6491-5,1476476295061,4,listener,"comprende"
6491-5,1476476305610,5,speaker,"brown"
6491-5,1476476315083,6,speaker,"pink"
6491-5,1476476323505,7,speaker,"neon"
6491-5,1476476332098,8,speaker,"grey"
6491-5,1476476342010,9,speaker,"dull"
6491-5,1476476355195,10,speaker,"dull"
6491-5,1476476372254,11,speaker,"medium green"
6491-5,1476476383374,11,listener,"uh"
6491-5,1476476392325,11,listener,"lighter or darker"
6491-5,1476476401500,11,speaker,"dark"
6491-5,1476476403096,11,listener,"one looks blue to me"
6491-5,1476476417645,12,speaker,"light grey"
6491-5,1476476429833,13,speaker,"violet"
6491-5,1476476454653,14,speaker,"brownish"
6491-5,1476476463128,15,speaker,"pink"
6491-5,1476476471100,16,speaker,"caca"
6491-5,1476476479538,17,speaker,"green"
6491-5,1476476491595,18,speaker,"natural blue"
6491-5,1476476503925,19,speaker,"medium green"
6491-5,1476476512988,20,speaker,"neon"
6491-5,1476476524676,21,speaker,"blue"
6491-5,1476476535510,22,speaker,"greenish"
6491-5,1476476546526,23,speaker,"lightest pink"
6491-5,1476476556204,24,speaker,"brown"
6491-5,1476476565934,25,speaker,"dull"
6491-5,1476476582629,26,speaker,"pinkish"
6491-5,1476476592524,27,speaker,"pink"
6491-5,1476476602036,28,speaker,"grey"
6491-5,1476476612261,29,speaker,"light green"
6491-5,1476476622975,30,speaker,"caca"
6491-5,1476476638784,31,speaker,"greenish yellow"
6491-5,1476476655830,32,listener,"oops"
6491-5,1476476665172,32,speaker,"dull"
6491-5,1476476674254,33,speaker,"neon"
6491-5,1476476683912,34,speaker,"blue"
6491-5,1476476694135,35,speaker,"pink"
6491-5,1476476706599,36,speaker,"dark blue"
6491-5,1476476720137,37,speaker,"medium green"
6491-5,1476476732086,38,speaker,"grey"
6491-5,1476476746870,39,speaker,"greenish grey"
6491-5,1476476755351,40,speaker,"grey"
6491-5,1476476764019,41,speaker,"blue"
6491-5,1476476773500,42,speaker,"grey"
6491-5,1476476783080,43,speaker,"tan"
6491-5,1476476797542,44,speaker,"light brownish"
6491-5,1476476808400,45,speaker,"purp"
6491-5,1476476816186,46,speaker,"caca"
6491-5,1476476832532,47,speaker,"green not neon"
6491-5,1476476846258,48,speaker,"lightest purp"
6491-5,1476476857357,49,speaker,"lighter blue"
6491-5,1476476868788,50,speaker,"tan"
