gameid,time,roundNum,sender,contents
8520-2,1476993915507,1,speaker,"Hello!"
8520-2,1476993915584,1,listener,"hello"
8520-2,1476993920913,1,listener,"hi there lets do this"
8520-2,1476993925333,1,speaker,"purple :)"
8520-2,1476993932262,2,speaker,"tan"
8520-2,1476993939941,3,speaker,"blue"
8520-2,1476993946805,4,speaker,"pink"
8520-2,1476993964055,5,speaker,"brighter green"
8520-2,1476993974023,6,speaker,"purple"
8520-2,1476993982271,6,speaker,"not hot pink"
8520-2,1476993982572,6,listener,"tan purple"
8520-2,1476993984777,6,listener,"?"
8520-2,1476993986743,6,speaker,"yes"
8520-2,1476993992993,7,speaker,"tan"
8520-2,1476994002068,8,speaker,"grey"
8520-2,1476994011426,9,speaker,"dull blue"
8520-2,1476994018399,10,speaker,"red"
8520-2,1476994043012,11,speaker,"looks like the brightest pink on my end"
8520-2,1476994052427,11,speaker,"not oastel"
8520-2,1476994056557,11,speaker,"pastel*"
8520-2,1476994057322,11,listener,"i will give it a go"
8520-2,1476994066558,12,speaker,"blue"
8520-2,1476994079022,13,speaker,"not orange and not yellow"
8520-2,1476994088995,13,listener,"so the greenest?"
8520-2,1476994093478,13,speaker,"yes"
8520-2,1476994102041,14,speaker,"grey"
8520-2,1476994108522,15,speaker,"red"
8520-2,1476994131568,16,speaker,"green. NOT the neon green though"
8520-2,1476994145827,17,speaker,"brown"
8520-2,1476994156061,18,speaker,"purple"
8520-2,1476994172362,19,speaker,"pastel purple"
8520-2,1476994175743,19,speaker,"the lightes"
8520-2,1476994194561,20,speaker,"Pastel green"
8520-2,1476994194562,20,listener,"sorry"
8520-2,1476994199040,20,speaker,"no worries "
8520-2,1476994201732,20,speaker,":)"
8520-2,1476994206398,20,listener,"olive green?"
8520-2,1476994211771,20,listener,"or neon green?"
8520-2,1476994218209,20,speaker,"neon"
8520-2,1476994231914,21,speaker,"darkest purple"
8520-2,1476994250295,21,listener,"dark as in grey purple? or the darker from the two purples?"
8520-2,1476994258205,21,speaker,"grey purple. yes"
8520-2,1476994267849,22,speaker,"grey"
8520-2,1476994270703,22,speaker,"with a white tint"
8520-2,1476994292374,23,speaker,"purple"
8520-2,1476994301409,23,listener,"ahh , the other one looked slightly olive grey on my end"
8520-2,1476994321763,24,speaker,"I don't stress it,"
8520-2,1476994323365,24,speaker,"Grey'"
8520-2,1476994338430,25,speaker,"bright purple"
8520-2,1476994362301,26,speaker,"green grey"
8520-2,1476994376570,27,speaker,"hot pink"
8520-2,1476994394249,28,speaker,"neon yellow"
8520-2,1476994410180,29,speaker,"pastel green"
8520-2,1476994420878,29,listener,"the neon green one?"
8520-2,1476994425930,29,speaker,"neon"
8520-2,1476994434477,30,speaker,"blue"
8520-2,1476994450759,31,speaker,"grey"
8520-2,1476994461388,32,speaker,"tan"
8520-2,1476994474970,33,speaker,"grey"
8520-2,1476994480986,33,listener,"which one? :)"
8520-2,1476994486546,33,listener,"I have two greys"
8520-2,1476994492943,33,speaker,"lol!kinda brownish'"
8520-2,1476994500959,34,listener,"nice"
8520-2,1476994503959,34,speaker,"blue"
8520-2,1476994519608,35,speaker,"not grey and not green"
8520-2,1476994533133,36,speaker,"blueish"
8520-2,1476994541055,36,listener,"dark or light?"
8520-2,1476994545689,36,speaker,"dark"
8520-2,1476994555426,37,speaker,"brightest"
8520-2,1476994570236,37,speaker,"blue"
8520-2,1476994576754,37,listener,"the bluest?"
8520-2,1476994579354,37,speaker,"yes"
8520-2,1476994587300,38,speaker,"yellow"
8520-2,1476994595737,39,speaker,"blue"
8520-2,1476994602764,40,speaker,"green"
8520-2,1476994614865,41,speaker,"not pink and not red"
8520-2,1476994624694,42,speaker,"redish"
8520-2,1476994634813,43,speaker,"light blue"
8520-2,1476994642959,44,speaker,"light blue"
8520-2,1476994650098,45,speaker,"blue"
8520-2,1476994667911,46,speaker,"not blue and not pretty purple"
8520-2,1476994672957,46,listener,":D"
8520-2,1476994680843,47,speaker,"yellow"
8520-2,1476994697555,48,speaker,"Good working with you! This ones hard"
8520-2,1476994702384,48,speaker,"has a redish tint"
8520-2,1476994712823,48,listener,"yea , good work . it was a pleasure"
8520-2,1476994719701,49,speaker,"yellow"
8520-2,1476994727775,50,speaker,"green"
8520-2,1476994734830,50,listener,"nice one.. well done :)"
