gameid,time,roundNum,sender,contents
5589-f,1476992252262,1,speaker,"green"
5589-f,1476992260856,2,speaker,"blue"
5589-f,1476992268153,3,speaker,"green"
5589-f,1476992277193,4,speaker,"bright pink"
5589-f,1476992285847,5,speaker,"darker purple"
5589-f,1476992294169,6,speaker,"blue"
5589-f,1476992301047,7,speaker,"green"
5589-f,1476992308656,8,speaker,"blue"
5589-f,1476992320030,9,speaker,"bright green"
5589-f,1476992334430,10,speaker,"the dullest of the greens"
5589-f,1476992348657,11,speaker,"the brightest green"
5589-f,1476992358742,12,speaker,"green"
5589-f,1476992370790,13,speaker,"not the blue not the green"
5589-f,1476992384714,14,speaker,"the dullest"
5589-f,1476992395179,15,speaker,"brightest green"
5589-f,1476992412914,16,speaker,"pink"
5589-f,1476992430552,17,speaker,"the darker of the gray colors"
5589-f,1476992448549,17,speaker,"it seems slightly purply"
5589-f,1476992458550,18,speaker,"bright pink"
5589-f,1476992467656,19,speaker,"green"
5589-f,1476992478760,20,speaker,"bright blue"
5589-f,1476992507411,21,speaker,"the more reddish pink."
5589-f,1476992515571,22,speaker,"orange"
5589-f,1476992524939,23,speaker,"the dull one"
5589-f,1476992532116,23,speaker,"well dullest"
5589-f,1476992538782,23,speaker,"greyish"
5589-f,1476992546742,24,speaker,"blue"
5589-f,1476992562264,25,speaker,"not blue not green"
5589-f,1476992582489,26,speaker,"the grayish color that has a green tint"
5589-f,1476992591838,27,speaker,"gray"
5589-f,1476992600883,28,speaker,"pink"
5589-f,1476992611865,29,speaker,"brownish gray"
5589-f,1476992622666,30,speaker,"green"
5589-f,1476992630714,31,speaker,"yellow"
5589-f,1476992642957,32,speaker,"the brightest green"
5589-f,1476992653751,33,speaker,"purple"
5589-f,1476992667182,34,speaker,"dullest pink"
5589-f,1476992680907,34,listener,"not the one with purple, correct?"
5589-f,1476992681537,34,speaker,"more purple than pink"
5589-f,1476992693368,35,speaker,"greenish gray"
5589-f,1476992702806,36,speaker,"green"
5589-f,1476992710137,37,speaker,"brown"
5589-f,1476992728587,38,speaker,"not the lime green color, its more of a seafoam green"
5589-f,1476992744021,39,speaker,"tan"
5589-f,1476992759577,40,speaker,"the brightest"
5589-f,1476992774630,41,speaker,"brownish?"
5589-f,1476992782998,42,speaker,"blue"
5589-f,1476992794615,43,speaker,"bright blue"
5589-f,1476992802614,44,speaker,"green"
5589-f,1476992822596,45,speaker,"bluish green"
5589-f,1476992830333,46,speaker,"orange"
5589-f,1476992838749,47,speaker,"purple"
5589-f,1476992853010,48,speaker,"dull pink"
5589-f,1476992866604,49,speaker,"green"
5589-f,1476992875242,50,speaker,"blue"
5589-f,1476992885277,50,listener,"great descriptions. Thanks!"
