gameid,time,roundNum,sender,contents
3349-a,1476473825892,1,speaker,"bright medium green."
3349-a,1476473845124,2,speaker,"purple"
3349-a,1476473852211,2,listener,"dark or light"
3349-a,1476473880457,2,speaker,"the one with more red and less blue"
3349-a,1476473898262,3,speaker,"pink"
3349-a,1476473921770,4,speaker,"purple"
3349-a,1476473942550,5,speaker,"brown"
3349-a,1476473969690,6,speaker,"purple/blue"
3349-a,1476473992570,7,speaker,"blue purple"
3349-a,1476474005186,8,speaker,"green"
3349-a,1476474013101,9,speaker,"green"
3349-a,1476474020466,10,speaker,"orange"
3349-a,1476474027995,11,speaker,"pink"
3349-a,1476474036603,12,speaker,"purple"
3349-a,1476474049680,13,speaker,"green gray"
3349-a,1476474060218,14,speaker,"purple"
3349-a,1476474067545,15,speaker,"brown"
3349-a,1476474075314,16,speaker,"purple"
3349-a,1476474090234,17,speaker,"red"
3349-a,1476474110642,18,speaker,"blue white"
3349-a,1476474128970,19,speaker,"purple gray"
3349-a,1476474180613,20,speaker,"green pea soup"
3349-a,1476474205353,21,speaker,"neon green not yellow"
3349-a,1476474214888,22,speaker,"blue"
3349-a,1476474236120,23,speaker,"pink"
3349-a,1476474254976,24,speaker,"green gray"
3349-a,1476474263841,25,speaker,"blue"
3349-a,1476474275727,26,speaker,"green gray"
3349-a,1476474300361,27,speaker,"purple blue not blue"
3349-a,1476474312955,28,speaker,"pink"
3349-a,1476474320776,29,speaker,"pink"
3349-a,1476474328625,30,speaker,"plue"
3349-a,1476474332448,30,speaker,"blue"
3349-a,1476474341025,31,speaker,"pink"
3349-a,1476474348576,32,speaker,"gray"
3349-a,1476474364088,33,speaker,"neon pink"
3349-a,1476474371142,34,speaker,"red"
3349-a,1476474378752,35,speaker,"green"
3349-a,1476474389856,36,speaker,"light orange"
3349-a,1476474399287,37,speaker,"purple"
3349-a,1476474406056,38,speaker,"gren"
3349-a,1476474412577,39,speaker,"green"
3349-a,1476474420120,40,speaker,"pink"
3349-a,1476474429782,41,speaker,"aqua"
3349-a,1476474440511,42,speaker,"green"
3349-a,1476474451239,43,speaker,"yellow green"
3349-a,1476474458633,44,speaker,"pink"
3349-a,1476474468080,45,speaker,"purple"
3349-a,1476474476487,46,speaker,"gray"
3349-a,1476474487582,47,speaker,"bright pink"
3349-a,1476474499272,48,speaker,"blue"
3349-a,1476474507800,49,speaker,"gray"
3349-a,1476474517740,50,speaker,"orange"
