gameid,time,roundNum,sender,contents
9601-f,1476501801643,1,speaker,"It is a light pink, not a super bright pink, though."
9601-f,1476501843197,2,speaker,"It is a turquoise blue, not green."
9601-f,1476501857618,3,speaker,"It is a light blue."
9601-f,1476501873757,4,speaker,"It is a vibrant, bright blue."
9601-f,1476501891781,5,speaker,"It is a light green, not bright. "
9601-f,1476501908361,6,speaker,"It is a light green. "
9601-f,1476501923896,7,speaker,"It is a dirty yellow. "
9601-f,1476501962973,8,speaker,"It is a medium blue. Almost purpleish, not vibrant, and not light baby blue. "
9601-f,1476501998401,9,speaker,"It is a light gray, not a beige gray. Light gray"
9601-f,1476502011360,10,speaker,"It is purple"
9601-f,1476502022116,11,listener,"you dont have to type sentences"
9601-f,1476502033554,11,listener,"it will go faster if you just put colors, lol"
9601-f,1476502051634,11,speaker,"beige/gray"
9601-f,1476502059050,12,speaker,"blue"
9601-f,1476502066722,13,speaker,"neon green"
9601-f,1476502074922,14,speaker,"blue gray"
9601-f,1476502084725,15,speaker,"light gray"
9601-f,1476502092374,16,speaker,"pink"
9601-f,1476502098657,17,speaker,"yellow"
9601-f,1476502113312,18,speaker,"tan/beige"
9601-f,1476502121743,19,speaker,"blue"
9601-f,1476502134417,20,speaker,"light purple/gray"
9601-f,1476502151060,21,speaker,"yellow green"
9601-f,1476502158189,22,speaker,"pink"
9601-f,1476502164379,23,speaker,"blue"
9601-f,1476502172890,24,speaker,"purple"
9601-f,1476502187735,25,speaker,"bright, neon green"
9601-f,1476502217580,26,speaker,"not bright orange"
9601-f,1476502225366,27,speaker,"blue"
9601-f,1476502241124,28,speaker,"deep blue/purple"
9601-f,1476502249184,29,speaker,"blue"
9601-f,1476502255558,30,speaker,"yellow"
9601-f,1476502283965,31,speaker,"bright blue/green "
9601-f,1476502301517,32,speaker,"deep blue"
9601-f,1476502310908,33,speaker,"bright neon blue"
9601-f,1476502321916,34,speaker,"vibrant blue"
9601-f,1476502341096,35,speaker,"pasty pink"
9601-f,1476502354433,36,speaker,"bright neon blue"
9601-f,1476502367258,37,speaker,"yellow green"
9601-f,1476502377113,38,speaker,"neon green"
9601-f,1476502386382,39,speaker,"neon pink"
9601-f,1476502407096,40,speaker,"orangey pink"
9601-f,1476502418853,41,speaker,"neon blue"
9601-f,1476502426598,42,speaker,"neon green"
9601-f,1476502441223,43,speaker,"taupe gray"
9601-f,1476502454280,44,speaker,"taupe gray"
9601-f,1476502471984,45,speaker,"darker, seafoam green"
9601-f,1476502479503,46,speaker,"blue"
9601-f,1476502524512,47,speaker,"the brightest pink, a hint of purple"
9601-f,1476502534607,48,speaker,"neon green"
9601-f,1476502543369,49,speaker,"dark purple"
9601-f,1476502552016,50,speaker,"purple"
