gameid,time,roundNum,sender,contents
2867-c,1476467426122,1,speaker,"the darkest one"
2867-c,1476467445321,2,speaker,"one of the blue ones? "
2867-c,1476467448296,2,speaker,"they look the same to me"
2867-c,1476467457408,3,speaker,"pink"
2867-c,1476467468602,4,speaker,"mauve"
2867-c,1476467476764,5,speaker,"yellow"
2867-c,1476467482926,6,speaker,"pink"
2867-c,1476467491643,7,speaker,"darker blue"
2867-c,1476467498803,8,speaker,"orange"
2867-c,1476467522884,9,speaker,"not the darkest or the brightest green - the other one"
2867-c,1476467539363,10,speaker,"very bright neon"
2867-c,1476467554730,11,speaker,"middle brighness"
2867-c,1476467573568,12,speaker,"the brown orange one"
2867-c,1476467581521,13,speaker,"green"
2867-c,1476467588459,14,speaker,"grey"
2867-c,1476467598722,15,speaker,"bright blue"
2867-c,1476467608655,16,speaker,"green-yellow"
2867-c,1476467632087,17,speaker,"of the two that are almost  the same - the brighter one"
2867-c,1476467642601,18,speaker,"grey"
2867-c,1476467655961,19,speaker,"green "
2867-c,1476467666160,20,speaker,"kermit?"
2867-c,1476467682288,20,listener,"oh god this is  guess"
2867-c,1476467684966,20,speaker,"not the super bright one"
2867-c,1476467703881,21,speaker,"(you got the green one right)"
2867-c,1476467720891,21,speaker,"not the pink purple.  not the grey purple.  the lavender purple"
2867-c,1476467732764,22,speaker,"red"
2867-c,1476467740121,23,speaker,"brown"
2867-c,1476467755210,24,listener,"I think i got the easy job"
2867-c,1476467760288,24,speaker,"haha"
2867-c,1476467773281,24,speaker,"not the bright green, not the yellow greeen - the other one"
2867-c,1476467783560,25,speaker,"grey"
2867-c,1476467794961,26,speaker,"not orange"
2867-c,1476467801442,26,speaker,"the pinker of the two "
2867-c,1476467815368,27,speaker,"the pinkest one"
2867-c,1476467827162,28,speaker,"kermit again haha"
2867-c,1476467836296,29,speaker,"red"
2867-c,1476467847121,30,speaker,"lighter blue"
2867-c,1476467854482,31,speaker,"grey"
2867-c,1476467861492,32,speaker,"yellow"
2867-c,1476467873521,33,speaker,"pink (not red)"
2867-c,1476467889006,33,listener,"I have orange and sort of red"
2867-c,1476467894201,33,speaker,"yeah not the orange one"
2867-c,1476467907248,34,speaker,"my eyes are getting wonky haha"
2867-c,1476467909128,34,speaker,"grey"
2867-c,1476467911185,34,listener,"haha"
2867-c,1476467934722,35,speaker,"there are two orangy ones - one looks a little brighter - that one"
2867-c,1476467948360,36,speaker,"pink"
2867-c,1476467955609,37,speaker,"purple"
2867-c,1476467962730,38,speaker,"brown"
2867-c,1476467968681,39,speaker,"blue"
2867-c,1476467976730,40,speaker,"grey"
2867-c,1476467988491,41,listener,"haha this one will be hard"
2867-c,1476468002841,41,speaker,"ok i would categorize them as orange, pink, and grey"
2867-c,1476468011081,41,listener,"okay"
2867-c,1476468013408,41,speaker,"grey"
2867-c,1476468031600,42,speaker,"the yellower green"
2867-c,1476468035485,42,speaker,"it's lighter"
2867-c,1476468053336,42,listener,"one is dull the other is brighter"
2867-c,1476468059696,42,speaker,"yeah the brighter one"
2867-c,1476468084562,43,speaker,"one is aqua, one is dusty/dull blue, and one looks like the sky"
2867-c,1476468086376,43,speaker,"the sky one"
2867-c,1476468100601,44,speaker,"you're amazing! "
2867-c,1476468109997,44,listener,"haha your the one doing the work"
2867-c,1476468115023,44,speaker,"ok now i see greyblue, really bright blue, and one in the middle."
2867-c,1476468119802,44,speaker,"it's the middle one"
2867-c,1476468133362,44,speaker,"not literally the middle"
2867-c,1476468135802,44,listener,"I have grey blue and bright blue"
2867-c,1476468137600,44,listener,"okay"
2867-c,1476468149601,45,speaker,"pinker pink"
2867-c,1476468165090,46,speaker,"pinker pink again"
2867-c,1476468174048,47,speaker,"grey"
2867-c,1476468188441,48,speaker,"dusty blue purple"
2867-c,1476468190049,48,speaker,"not pink"
2867-c,1476468196600,49,speaker,"blue"
2867-c,1476468224411,50,speaker,"one brown is pinker than the other brown.  it's the not pinker one"
