gameid,time,roundNum,sender,contents
8636-b,1476997293125,1,speaker,"dull green"
8636-b,1476997303054,1,listener,"not the brighter green?"
8636-b,1476997307077,1,speaker,"no"
8636-b,1476997322613,2,speaker,"regular purple"
8636-b,1476997333787,2,listener,"?"
8636-b,1476997338266,2,speaker,"not bright"
8636-b,1476997345635,2,speaker,"or dull"
8636-b,1476997354322,2,listener,"The one that's more blueish"
8636-b,1476997364693,2,speaker,"yea"
8636-b,1476997375748,3,speaker,"dullest"
8636-b,1476997392790,4,speaker,"pink"
8636-b,1476997403642,5,speaker,"red"
8636-b,1476997411340,6,speaker,"blue"
8636-b,1476997420461,6,listener,"not aqua?"
8636-b,1476997426550,6,speaker,"yes aqua"
8636-b,1476997447585,7,speaker,"brown"
8636-b,1476997460430,8,speaker,"lime green"
8636-b,1476997474947,8,listener,"the one that's more yellow or more blue?"
8636-b,1476997479020,8,speaker,"yellow"
8636-b,1476997490642,9,speaker,"yellowish"
8636-b,1476997499277,10,speaker,"green"
8636-b,1476997507952,11,speaker,"blue drak"
8636-b,1476997515224,11,listener,"drak?"
8636-b,1476997517981,11,speaker,"dark"
8636-b,1476997519655,11,speaker,"lol"
8636-b,1476997542195,12,speaker,"pink"
8636-b,1476997557211,12,listener,"The one that isn't purplish?"
8636-b,1476997563180,12,speaker,"yes"
8636-b,1476997575461,13,speaker,"brown"
8636-b,1476997587634,13,listener,"None look brown to me"
8636-b,1476997595593,13,speaker,"dark tan"
8636-b,1476997616594,13,listener,"Sorry, I see one green that is more gray, one green that is more brown, and gray."
8636-b,1476997623478,13,speaker,"green one"
8636-b,1476997637246,14,speaker,"dark blue"
8636-b,1476997645580,14,listener,"the brighter one?"
8636-b,1476997647735,14,speaker,"no"
8636-b,1476997673245,15,speaker,"dullest"
8636-b,1476997684086,16,speaker,"hot pink"
8636-b,1476997700187,17,speaker,"dull green"
8636-b,1476997710385,18,speaker,"orange"
8636-b,1476997719180,19,speaker,"gray"
8636-b,1476997723234,19,listener,"which one "
8636-b,1476997735096,19,speaker,"purplish"
8636-b,1476997749301,20,speaker,"turquoise"
8636-b,1476997758492,20,listener,"The bluiish one"
8636-b,1476997762016,20,speaker,"yessir"
8636-b,1476997772898,21,speaker,"bluish gray"
8636-b,1476997785938,21,listener,"but gray, not blue"
8636-b,1476997791486,21,speaker,"blue"
8636-b,1476997800381,22,speaker,"purp"
8636-b,1476997807774,23,speaker,"blue"
8636-b,1476997815826,24,speaker,"purple"
8636-b,1476997825516,25,speaker,"lime green"
8636-b,1476997830808,25,speaker,"yellowish"
8636-b,1476997842192,26,speaker,"redish"
8636-b,1476997847687,26,speaker,"pink"
8636-b,1476997859655,27,speaker,"purp"
8636-b,1476997870962,28,speaker,"seafoam green"
8636-b,1476997882063,29,speaker,"purp"
8636-b,1476997896032,30,speaker,"dull brownish"
8636-b,1476997904722,30,listener,"gray?"
8636-b,1476997912371,30,speaker,"no"
8636-b,1476997922067,30,listener,"the other two are purple and pink to me"
8636-b,1476997931450,30,speaker,"gray then"
8636-b,1476997941026,31,speaker,"dull purp"
8636-b,1476997951463,32,speaker,"neon green"
8636-b,1476997961413,33,speaker,"dullest"
8636-b,1476997973775,34,speaker,"dull green"
8636-b,1476997989803,35,speaker,"greenish"
8636-b,1476998001072,35,listener,"more yellow or more blue?"
8636-b,1476998005857,35,speaker,"yellow"
8636-b,1476998016802,36,speaker,"blue"
8636-b,1476998030478,37,speaker,"peach"
8636-b,1476998060837,37,speaker,"brownish peach"
8636-b,1476998078537,38,speaker,"pink"
8636-b,1476998090227,38,listener,"I see purple, orange, gray"
8636-b,1476998093508,38,speaker,"purp"
8636-b,1476998104392,39,speaker,"purplish"
8636-b,1476998112303,40,speaker,"green"
8636-b,1476998124183,41,speaker,"pink"
8636-b,1476998133713,42,speaker,"blue"
8636-b,1476998142484,43,speaker,"dull blue"
8636-b,1476998154448,44,speaker,"blue"
8636-b,1476998162857,45,speaker,"gray"
8636-b,1476998170407,45,listener,"which one"
8636-b,1476998176654,45,speaker,"not greenish"
8636-b,1476998187883,46,speaker,"dull green"
8636-b,1476998197568,47,speaker,"green"
8636-b,1476998208881,48,speaker,"dull green"
8636-b,1476998219414,49,speaker,"brown"
8636-b,1476998223974,49,speaker," darker"
8636-b,1476998236792,50,speaker,"greenish"
