gameid,time,roundNum,sender,contents
9645-a,1476471720730,1,speaker,"The grey color"
9645-a,1476471733972,2,speaker,"Purple"
9645-a,1476471758231,3,listener,"green grey or grey grey?"
9645-a,1476471764468,3,speaker,"Green grey"
9645-a,1476471776492,4,speaker,"green"
9645-a,1476471788116,5,speaker,"Darker Red"
9645-a,1476471799285,6,speaker,"Red"
9645-a,1476471817212,7,speaker,"Cyan. Most green"
9645-a,1476471831208,8,speaker,"Medium green"
9645-a,1476471857433,9,speaker,"Brightest green"
9645-a,1476471862842,9,listener,"the neon?"
9645-a,1476471887827,10,speaker,"Most saturated green"
9645-a,1476471892603,10,speaker,"neon"
9645-a,1476471904371,11,speaker,"Brown"
9645-a,1476471912981,12,speaker,"Yellow"
9645-a,1476471933493,13,speaker,"Violet Purple"
9645-a,1476471942607,14,speaker,"Purple"
9645-a,1476471955607,15,speaker,"Most green"
9645-a,1476471967593,16,speaker,"Most purple blue"
9645-a,1476471982560,17,speaker,"Grey brown"
9645-a,1476472005834,18,speaker,"Mix of both other colors"
9645-a,1476472015914,19,speaker,"Grey"
9645-a,1476472028068,20,speaker,"Poppingest green"
9645-a,1476472039692,21,speaker,"Dullest green"
9645-a,1476472050462,22,speaker,"Pink/Purple"
9645-a,1476472058287,23,speaker,"Green"
9645-a,1476472071895,24,speaker,"Blue with green tint"
9645-a,1476472082718,25,speaker,"Grey"
9645-a,1476472107192,26,speaker,"Green without blue"
9645-a,1476472117872,27,speaker,"slate grey"
9645-a,1476472125691,28,speaker,"green"
9645-a,1476472137041,29,speaker,"dull green"
9645-a,1476472155805,30,speaker,"Brown Grey"
9645-a,1476472166485,31,speaker,"Dull green"
9645-a,1476472176033,32,speaker,"Dull green"
9645-a,1476472206442,33,speaker,"Brown with some yellow"
9645-a,1476472247609,34,speaker,"Violet Purple (More purple)"
9645-a,1476472260395,35,speaker,"Bluer"
9645-a,1476472274945,36,speaker,"Yellowest"
9645-a,1476472290956,37,speaker,"Brighter Violet"
9645-a,1476472306774,38,speaker,"Closest to Turquoise"
9645-a,1476472332560,39,speaker,"Brightest Yellow Green. "
9645-a,1476472352274,40,speaker,"Closer to pink"
9645-a,1476472370050,41,speaker,"Closer to purple"
9645-a,1476472372932,41,speaker,"lilac"
9645-a,1476472382045,42,speaker,"Purple"
9645-a,1476472391165,42,listener,"dark or light?"
9645-a,1476472410908,43,speaker,"Blue/Cyan"
9645-a,1476472427148,44,speaker,"Lighter Green"
9645-a,1476472439103,45,speaker,"Green with less yellow"
9645-a,1476472450495,46,speaker,"Purple"
9645-a,1476472458599,47,speaker,"Cyan"
9645-a,1476472470329,48,speaker,"Red"
9645-a,1476472492186,49,speaker,"Most Purple/Blue"
9645-a,1476472502036,50,speaker,"Most green"
