gameid,time,roundNum,sender,contents
9290-6,1477002836447,1,listener,"hello?"
9290-6,1477002847913,1,speaker,"hi"
9290-6,1477002852320,1,speaker,"srry was waiting awhile"
9290-6,1477002856408,1,speaker,"darker pink"
9290-6,1477002860438,1,listener,"its ok"
9290-6,1477002869814,2,speaker,"green"
9290-6,1477002870204,2,listener,"oops lol"
9290-6,1477002877440,3,speaker,"np lol"
9290-6,1477002884034,3,speaker,"the muskier purple"
9290-6,1477002894862,4,speaker,"neon green"
9290-6,1477002905139,5,speaker,"the darker grey"
9290-6,1477002917575,6,speaker,"the more blueish one"
9290-6,1477002924705,7,speaker,"green"
9290-6,1477002931221,8,speaker,"pink"
9290-6,1477002941284,9,speaker,"patel blie"
9290-6,1477002945522,9,speaker,"pastel blue"
9290-6,1477002957664,10,speaker,"more greyish tone"
9290-6,1477002968176,11,speaker,"light bluegrren"
9290-6,1477002978482,12,speaker,"green"
9290-6,1477002989114,13,speaker,"purple pink"
9290-6,1477003000645,14,speaker,"greyish blue"
9290-6,1477003009056,15,speaker,"olive green"
9290-6,1477003019048,16,speaker,"greyish blue"
9290-6,1477003028187,17,speaker,"olive green"
9290-6,1477003037405,18,speaker,"hot pink"
9290-6,1477003043864,19,speaker,"blue"
9290-6,1477003059176,20,speaker,"the more greyish one"
9290-6,1477003066627,21,speaker,"green"
9290-6,1477003074160,22,speaker,"light blue"
9290-6,1477003081591,23,speaker,"purple"
9290-6,1477003088564,24,speaker,"olive"
9290-6,1477003097431,25,speaker,"pink"
9290-6,1477003106273,26,speaker,"red"
9290-6,1477003113050,27,speaker,"pink"
9290-6,1477003123273,28,speaker,"yellow orange"
9290-6,1477003139342,29,speaker,"turquoiseish"
9290-6,1477003148724,30,speaker,"neon blue"
9290-6,1477003159643,31,speaker,"the pink purple "
9290-6,1477003169870,32,speaker,"pastel green"
9290-6,1477003180418,33,speaker,"hot pink"
9290-6,1477003187303,34,speaker,"blue"
9290-6,1477003195391,35,speaker,"olive"
9290-6,1477003207075,36,speaker,"the more greyish blue"
9290-6,1477003219893,37,speaker,"greyish purple"
9290-6,1477003228959,38,speaker,"green"
9290-6,1477003235772,39,speaker,"purple"
9290-6,1477003243753,40,speaker,"light blue"
9290-6,1477003251803,41,speaker,"neon purple"
9290-6,1477003259401,42,speaker,"grey"
9290-6,1477003266050,43,speaker,"grey"
9290-6,1477003279220,44,speaker,"muskier purple"
9290-6,1477003287419,45,speaker,"neon blue"
9290-6,1477003299721,46,speaker,"light light blue"
9290-6,1477003312227,47,speaker,"brighter orange"
9290-6,1477003321958,48,speaker,"orange"
9290-6,1477003328277,49,speaker,"blue"
9290-6,1477003338592,50,speaker,"great job by the way :)"
9290-6,1477003342772,50,speaker,"lime yellow"
9290-6,1477003346979,50,listener,"thanks, you too :-)"
