gameid,time,roundNum,sender,contents
1404-9,1476989331581,1,speaker,"deeper green"
1404-9,1476989339938,2,speaker,"yellow"
1404-9,1476989373700,3,speaker,"not the deepest blue but not the brighter one either"
1404-9,1476989388492,4,speaker,"green"
1404-9,1476989400449,5,speaker,"reddish color"
1404-9,1476989409468,6,speaker,"orangy"
1404-9,1476989436591,7,speaker,"the purply and not the very gray but has a bluish tinge"
1404-9,1476989449196,8,speaker,"blue"
1404-9,1476989457898,9,speaker,"gray"
1404-9,1476989475436,10,speaker,"deeper reddish brick color"
1404-9,1476989500050,11,speaker,"yelloy greeny"
1404-9,1476989507787,12,speaker,"red"
1404-9,1476989544144,13,speaker,"the lighter but not brighter but kind of deeper if that makes any sense purple"
1404-9,1476989571242,14,speaker,"the deeper red brick color"
1404-9,1476989587228,15,speaker,"the grayer color"
1404-9,1476989597828,16,speaker,"gray"
1404-9,1476989613060,17,speaker,"the darker gray"
1404-9,1476989634560,18,speaker,"the deeper greener tinged color"
1404-9,1476989647067,19,speaker,"gray"
1404-9,1476989671477,20,speaker,"not the brighter purply color but the darker one"
1404-9,1476989689681,21,speaker,"bright bluish tourquoise"
1404-9,1476989719310,22,speaker,"not the obvious gray but the lighter one"
1404-9,1476989734540,22,listener,"gray, purple or bright magenta"
1404-9,1476989751906,22,speaker,"gray "
1404-9,1476989765000,23,speaker,"mustard color"
1404-9,1476989785274,24,speaker,"darker bright blue"
1404-9,1476989799313,25,speaker,"purple"
1404-9,1476989807406,26,speaker,"gray"
1404-9,1476989815193,27,speaker,"green"
1404-9,1476989835825,28,speaker,"the darker of the blues"
1404-9,1476989844674,29,speaker,"blue"
1404-9,1476989852491,30,speaker,"blue"
1404-9,1476989859610,31,speaker,"red"
1404-9,1476989870662,32,speaker,"the brighter purple"
1404-9,1476989883823,33,speaker,"the bluish gray"
1404-9,1476989891864,34,speaker,"green"
1404-9,1476989918117,35,speaker,"not the lime green but the other brighter green"
1404-9,1476989965428,36,speaker,"the darker purple that looks more blue and is lighter than the other dark purple if that makes sense"
1404-9,1476989993421,36,listener,"blue, dark purple or light purple"
1404-9,1476990000398,36,speaker,"blue"
1404-9,1476990014877,37,speaker,"the greener gray"
1404-9,1476990030714,38,speaker,"green"
1404-9,1476990046843,39,speaker,"the brighter limish green"
1404-9,1476990057291,40,speaker,"gray"
1404-9,1476990068953,41,speaker,"green"
1404-9,1476990078948,42,speaker,"lime"
1404-9,1476990088612,43,speaker,"green"
1404-9,1476990096001,44,speaker,"blue"
1404-9,1476990112058,45,speaker,"tannish color"
1404-9,1476990125364,46,speaker,"purple"
1404-9,1476990137425,47,speaker,"greenish color"
1404-9,1476990147629,48,speaker,"orange"
1404-9,1476990155226,49,speaker,"green"
1404-9,1476990163113,50,speaker,"purple"
