gameid,time,roundNum,sender,contents
1526-7,1476989350059,1,listener,"hi"
1526-7,1476989369765,1,speaker,"color of the Tennessee volunteers"
1526-7,1476989411833,2,speaker,"a lighter shade of purple almost pink"
1526-7,1476989434507,3,speaker,"not the light purple and not the dark purple"
1526-7,1476989466379,4,speaker,"lighter shade of green"
1526-7,1476989486431,4,listener,"the more emerald or the more grassy green?"
1526-7,1476989509843,4,listener,"they're both fairly light on my screen"
1526-7,1476989523979,4,speaker,"i would say more emerald"
1526-7,1476989536187,5,speaker,"green"
1526-7,1476989549579,6,speaker,"hot pink"
1526-7,1476989557803,7,speaker,"blue"
1526-7,1476989575838,8,speaker,"the darker shade of purple"
1526-7,1476989597160,9,speaker,"bright green"
1526-7,1476989606782,10,speaker,"purple"
1526-7,1476989634527,11,speaker,"not the grey or the turquoise looking one"
1526-7,1476989650488,12,speaker,"green"
1526-7,1476989668453,13,speaker,"grey-ish color"
1526-7,1476989678436,14,speaker,"orange"
1526-7,1476989692417,15,speaker,"grey-ish"
1526-7,1476989706541,15,listener,"I have 2 that look greyish"
1526-7,1476989732565,15,speaker,"the one that isn't more on the brown side haha"
1526-7,1476989745595,16,speaker,"red"
1526-7,1476989760040,17,speaker,"purple more on the blue side"
1526-7,1476989773208,18,speaker,"brown"
1526-7,1476989789384,19,speaker,"not the bright blue or the bright green"
1526-7,1476989817240,20,speaker,"baby poo green lol"
1526-7,1476989841976,21,speaker,"the purple that isn't hot pink looking"
1526-7,1476989852229,22,speaker,"aqua"
1526-7,1476989878469,23,speaker,"the darker shade of green like grass"
1526-7,1476989894171,24,speaker,"green"
1526-7,1476989923845,25,speaker,"not the grey and not the grey that looks like brown. it's almost a grey and green mixture"
1526-7,1476989952018,26,speaker,"the one that looks more purple "
1526-7,1476989969474,27,speaker,"the darkest shade of green."
1526-7,1476989993419,27,listener,"uhhh"
1526-7,1476990003566,27,listener,"hard to tell lol"
1526-7,1476990030316,27,speaker,"two look very similar but one is definately different. maybe like the color of money"
1526-7,1476990091814,28,speaker,"it's one of the blues but its hard to tell the difference in them. it looks just a touch darker"
1526-7,1476990109082,29,listener,"appeared lighter for me "
1526-7,1476990124597,29,speaker,"the greyish one"
1526-7,1476990136370,30,speaker,"reddish color"
1526-7,1476990145877,31,speaker,"greenish"
1526-7,1476990155404,32,speaker,"pinkish"
1526-7,1476990174722,33,speaker,"the purple more to the brown side"
1526-7,1476990191674,33,listener,"is it kind of mute in color?"
1526-7,1476990223017,33,speaker,"you have blue and then a purple that's light. we need the other one lol"
1526-7,1476990239951,34,speaker,"blue"
1526-7,1476990251653,35,speaker,"blueish"
1526-7,1476990261439,36,speaker,"blueish"
1526-7,1476990274581,37,speaker,"yellowish"
1526-7,1476990299503,38,speaker,"the blue that isn't on the purple side"
1526-7,1476990331868,39,speaker,"there's a bright red and and almost brown looking one we need the other one"
1526-7,1476990349068,40,speaker,"aqua"
1526-7,1476990363411,41,speaker,"the brown more to the yellowish side"
1526-7,1476990417906,42,speaker,"the one that looks like a mix of the green and the blueish one. almost a turquoise"
1526-7,1476990451583,42,speaker,"its the lightest of the three"
1526-7,1476990464271,43,speaker,"the brownish one"
1526-7,1476990485679,44,speaker,"not the purple to the pink side or the purple to the brown side"
1526-7,1476990516031,45,speaker,"the one more purple"
1526-7,1476990537077,46,speaker,"darkest green kinda olive"
1526-7,1476990556758,47,speaker,"darkest purple"
1526-7,1476990568572,48,speaker,"purple"
1526-7,1476990579020,49,speaker,"olive"
1526-7,1476990591846,50,speaker,"purple to the brown side"
