gameid,time,roundNum,sender,contents
0137-f,1476498155884,1,speaker,"Square is a green color."
0137-f,1476498175150,2,speaker,"Orange, like a darker pumpkin."
0137-f,1476498201878,3,speaker,"Peachy skin color."
0137-f,1476498216991,3,listener,"The pinkest one?"
0137-f,1476498223742,3,speaker,"Yeah, not the grey or brown"
0137-f,1476498239836,4,speaker,"Oh hell. Uhm."
0137-f,1476498250333,4,listener,"Ha!"
0137-f,1476498251133,4,speaker,"It isn't blue, and it isn't grey, its the one with more green."
0137-f,1476498278832,4,listener,"I'm seeing more of a blue, purple, and grey."
0137-f,1476498294085,4,speaker,"Hmm, Yeah well we can rule out the blue."
0137-f,1476498307662,4,listener,"LOL. I'm gonna go with the one that isn't purple?"
0137-f,1476498319954,5,speaker,"Good job lol."
0137-f,1476498340486,5,speaker,"So, I have a green, a yellow green"
0137-f,1476498343340,5,speaker,"and a more grey one"
0137-f,1476498349207,5,speaker,"it would be the greyest looking one."
0137-f,1476498362965,6,speaker,"bright green"
0137-f,1476498374386,7,speaker,"bright yellow/green"
0137-f,1476498376607,7,speaker,"neon looking"
0137-f,1476498397036,8,speaker,"Hmm"
0137-f,1476498404054,8,speaker,"are 2 bright and 1 dull to you?"
0137-f,1476498409092,8,speaker,"because it is the duller green color."
0137-f,1476498416570,8,listener,"Sounds right"
0137-f,1476498424123,9,speaker,"grey"
0137-f,1476498435662,10,speaker,"not green or red"
0137-f,1476498447887,11,speaker,"brighter purple"
0137-f,1476498474762,12,speaker,"Hmm"
0137-f,1476498476501,12,listener,"Hahaaa."
0137-f,1476498480066,12,speaker,"The duller green, "
0137-f,1476498494583,13,speaker,"darker blue/grey"
0137-f,1476498504051,14,speaker,"green"
0137-f,1476498512549,15,speaker,"blue"
0137-f,1476498522255,16,speaker,"pinkish"
0137-f,1476498536085,17,speaker,"Yellowest green."
0137-f,1476498536848,17,listener,"Oy. lol"
0137-f,1476498571366,18,speaker,"The darkest"
0137-f,1476498574136,18,speaker,"grey/pink"
0137-f,1476498582557,18,speaker,"one is pink pink, other is orange/pink"
0137-f,1476498587671,18,listener,"The purpley pink?"
0137-f,1476498588020,18,speaker,"so the beige pink one."
0137-f,1476498590193,18,speaker,"Yeah"
0137-f,1476498603623,19,speaker,"so it isn't green or bright pink"
0137-f,1476498615857,20,speaker,"blue"
0137-f,1476498631338,21,speaker,"Hmm"
0137-f,1476498642956,21,speaker,"the Bluer one?"
0137-f,1476498644290,21,speaker,"it isn't grey"
0137-f,1476498648188,21,speaker,"and the other is more of a hmm"
0137-f,1476498652020,21,listener,"Darker or lighter blue?"
0137-f,1476498659062,21,speaker,"greener blue is the bad one"
0137-f,1476498666629,21,speaker,"want one closer to true blue"
0137-f,1476498684104,22,speaker,"brightest orange"
0137-f,1476498704608,23,speaker,"pinkish"
0137-f,1476498708223,23,speaker,"or whatever that color is"
0137-f,1476498710481,23,listener,"These are fun, any idea how many we can do?"
0137-f,1476498721390,24,speaker,"It stated as many as there were."
0137-f,1476498722666,24,speaker,"Orange"
0137-f,1476498743349,25,speaker,"There was a body image one where you rated bodies, that wasn't too bad either for like $2"
0137-f,1476498745815,25,speaker,"uhm"
0137-f,1476498749389,25,speaker,"darkest green"
0137-f,1476498766441,26,listener,"Maybe I'm colorblind."
0137-f,1476498777286,26,speaker,"nah you've got them mostly right"
0137-f,1476498796028,26,speaker,"brightest green"
0137-f,1476498805025,26,listener,"Green green or blue green?"
0137-f,1476498812036,26,speaker,"hmm green neon green"
