gameid,time,roundNum,sender,contents
3375-b,1476999095111,1,speaker,"turquoise"
3375-b,1476999104012,1,listener,"lighter or darker"
3375-b,1476999108615,1,speaker,"light"
3375-b,1476999115550,2,speaker,"purple"
3375-b,1476999128254,3,speaker,"pink"
3375-b,1476999136005,4,speaker,"purple"
3375-b,1476999142842,5,speaker,"green"
3375-b,1476999153246,6,speaker,"deep purple"
3375-b,1476999160967,7,speaker,"purple"
3375-b,1476999168094,8,speaker,"purple"
3375-b,1476999176951,9,speaker,"deep purple"
3375-b,1476999186063,10,speaker,"bright"
3375-b,1476999193334,11,speaker,"brick"
3375-b,1476999200895,12,speaker,"pink"
3375-b,1476999209432,13,speaker,"blue"
3375-b,1476999215253,14,speaker,"red"
3375-b,1476999221429,15,speaker,"gray"
3375-b,1476999228375,16,speaker,"brown"
3375-b,1476999234942,17,speaker,"deep"
3375-b,1476999245222,18,speaker,"purple"
3375-b,1476999253953,19,speaker,"green bright"
3375-b,1476999260710,20,speaker,"green"
3375-b,1476999267509,21,speaker,"orange"
3375-b,1476999274518,22,speaker,"bright"
3375-b,1476999283937,23,speaker,"deep green"
3375-b,1476999292244,24,speaker,"dark blue"
3375-b,1476999303686,25,speaker,"purple"
3375-b,1476999311253,26,speaker,"olive"
3375-b,1476999320053,27,speaker,"gray"
3375-b,1476999325981,28,speaker,"red"
3375-b,1476999332436,29,speaker,"pink"
3375-b,1476999339605,30,speaker,"pink"
3375-b,1476999346704,31,speaker,"orange"
3375-b,1476999355318,32,speaker,"yellow green"
3375-b,1476999364606,33,speaker,"purple gray"
3375-b,1476999371197,34,speaker,"purple"
3375-b,1476999377373,35,speaker,"gray"
3375-b,1476999385236,36,speaker,"deep red"
3375-b,1476999393013,37,speaker,"gray"
3375-b,1476999400140,38,speaker,"blue"
3375-b,1476999407349,39,speaker,"brown"
3375-b,1476999413429,39,speaker,"olive"
3375-b,1476999423770,40,speaker,"faded navy blue"
3375-b,1476999434491,41,speaker,"green"
3375-b,1476999442845,42,speaker,"neon"
3375-b,1476999452196,43,speaker,"hot pink"
3375-b,1476999460277,44,speaker,"sky"
3375-b,1476999469252,45,speaker,"bright blue"
3375-b,1476999476467,46,speaker,"gray"
3375-b,1476999483132,47,speaker,"gray"
3375-b,1476999490105,48,speaker,"bright"
3375-b,1476999499467,49,speaker,"faded purple"
3375-b,1476999505675,50,speaker,"red"
