gameid,time,roundNum,sender,contents
2376-1,1476473400338,1,speaker,"orange"
2376-1,1476473413859,2,speaker,"greenest"
2376-1,1476473430188,3,speaker,"orange"
2376-1,1476473443658,4,speaker,"purple blue"
2376-1,1476473461601,5,speaker,"teal green"
2376-1,1476473473166,6,speaker,"purple"
2376-1,1476473487202,7,speaker,"blue grey, darker"
2376-1,1476473507620,8,speaker,"purple, not bright"
2376-1,1476473515618,9,speaker,"blue"
2376-1,1476473522245,10,speaker,"grey"
2376-1,1476473550303,11,speaker,"grey, lighter, not tannish"
2376-1,1476473559840,12,speaker,"grey"
2376-1,1476473572150,13,speaker,"barney purple"
2376-1,1476473582169,14,speaker,"light teal"
2376-1,1476473594588,15,speaker,"blueish green"
2376-1,1476473606042,16,speaker,"pinkish"
2376-1,1476473615145,17,speaker,"blue"
2376-1,1476473626300,18,speaker,"green grey"
2376-1,1476473640325,19,speaker,"dull purple"
2376-1,1476473652024,20,speaker,"neon green"
2376-1,1476473661027,21,speaker,"grey"
2376-1,1476473668806,22,speaker,"grey"
2376-1,1476473682189,23,speaker,"lighter grey"
2376-1,1476473693461,24,speaker,"brightest"
2376-1,1476473700847,25,speaker,"pink"
2376-1,1476473710173,26,speaker,"orange"
2376-1,1476473715479,26,speaker,"brownish"
2376-1,1476473723423,27,speaker,"brightest"
2376-1,1476473736379,28,speaker,"darker gey"
2376-1,1476473738524,28,speaker,"grey"
2376-1,1476473752550,29,speaker,"yellow"
2376-1,1476473758911,30,speaker,"grey"
2376-1,1476473775441,31,speaker,"duller blue"
2376-1,1476473787701,32,speaker,"yellow"
2376-1,1476473794492,33,speaker,"blue"
2376-1,1476473806449,34,speaker,"purple"
2376-1,1476473817413,35,speaker,"red"
2376-1,1476473825923,36,speaker,"yellow"
2376-1,1476473841197,37,speaker,"blueish purplish"
2376-1,1476473852307,38,speaker,"greyest"
2376-1,1476473856915,38,speaker,"blueish"
2376-1,1476473864200,39,speaker,"barney"
2376-1,1476473875614,40,speaker,"grey"
2376-1,1476473898213,41,speaker,"greenest"
2376-1,1476473906292,42,speaker,"redist"
2376-1,1476473910977,42,speaker,"pink"
2376-1,1476473922647,43,speaker,"purple"
2376-1,1476473942185,44,speaker,"greenish"
2376-1,1476473954852,45,speaker,"green"
2376-1,1476473962767,46,speaker,"blue"
2376-1,1476473973799,47,speaker,"darker grey"
2376-1,1476473987724,48,speaker,"tan beige"
2376-1,1476473995468,49,speaker,"purple"
2376-1,1476474006455,50,speaker,"pink"
