gameid,time,roundNum,sender,contents
5557-c,1476990093692,1,speaker,"the brick red one"
5557-c,1476990097944,1,speaker,"not gray, not bright red"
5557-c,1476990100834,1,speaker,"the dusty red"
5557-c,1476990102111,1,listener,"k"
5557-c,1476990109918,2,speaker,"bright pink"
5557-c,1476990123880,3,speaker,"yellow green"
5557-c,1476990133680,4,speaker,"gray green"
5557-c,1476990135550,4,speaker,"not blue"
5557-c,1476990144211,5,speaker,"the most gray one"
5557-c,1476990151284,6,speaker,"blue"
5557-c,1476990170622,7,listener,"oh boy"
5557-c,1476990171301,7,speaker,"the most yellow green"
5557-c,1476990177631,7,speaker,"one is like aquamarine/cerulean"
5557-c,1476990183285,7,speaker,"the other one has some gray in it"
5557-c,1476990195156,8,speaker,"bright green"
5557-c,1476990197118,8,listener,"good descriptions!"
5557-c,1476990197120,8,speaker,"the yellow one"
5557-c,1476990199399,8,speaker,"thanks!"
5557-c,1476990204817,9,speaker,"blue"
5557-c,1476990211823,10,speaker,"green"
5557-c,1476990219501,11,speaker,"gray blue"
5557-c,1476990228463,12,speaker,"bright pink"
5557-c,1476990246241,13,speaker,"yellow green, not the super bright aquamarine and not the gray blue"
5557-c,1476990252535,13,speaker,"the darker of the two nearly identical ones"
5557-c,1476990261815,14,speaker,"dusty purple"
5557-c,1476990265752,14,speaker,"not the super vibrant one"
5557-c,1476990272415,15,speaker,"blue"
5557-c,1476990282786,16,speaker,"greener of the two blues"
5557-c,1476990296045,17,speaker,"mauve, not brown or purple"
5557-c,1476990310742,17,speaker,"the more purple of the two brown/gray ones"
5557-c,1476990316893,17,listener,"okay"
5557-c,1476990325584,18,speaker,"bright green"
5557-c,1476990329952,18,speaker,"not olive/khaki"
5557-c,1476990338548,19,speaker,"dusty mauve"
5557-c,1476990348912,20,speaker,"green/yellow"
5557-c,1476990357428,21,speaker,"most blue"
5557-c,1476990368289,22,speaker,"olive/khaki green"
5557-c,1476990373594,22,speaker,"not straight up khaki"
5557-c,1476990385233,23,speaker,"hot pink"
5557-c,1476990387314,23,speaker,"not dusty"
5557-c,1476990408638,24,speaker,"okay, the most purple one. not the dusty mauve, and not the brownish purple"
5557-c,1476990420397,25,speaker,"purple"
5557-c,1476990427646,26,speaker,"most blue"
5557-c,1476990445639,27,speaker,"lilac"
5557-c,1476990456113,28,speaker,"bright green"
5557-c,1476990477113,29,speaker,"mauve"
5557-c,1476990477824,29,listener,"dang - looked yellow"
5557-c,1476990488752,29,speaker,"there are two basically identical ones"
5557-c,1476990491019,29,listener,"so the grayer purple?"
5557-c,1476990495496,29,listener,"looks a little darker in tone?"
5557-c,1476990498547,29,speaker,"no the less gray one"
5557-c,1476990521984,30,speaker,"not the olive green, and not the brightest green"
5557-c,1476990526951,30,speaker,"the cooler green"
5557-c,1476990532301,31,speaker,"red"
5557-c,1476990542701,32,speaker,"purple"
5557-c,1476990552422,33,speaker,"blue"
5557-c,1476990560154,34,speaker,"lighter blue"
5557-c,1476990575688,35,speaker,"the medium gray green"
5557-c,1476990578690,35,speaker,"not the brighter green"
5557-c,1476990602043,36,speaker,"the dusty purpley one. not the gray/blue"
5557-c,1476990614172,37,speaker,"the khaki olive one"
5557-c,1476990619973,37,listener,"sorry - that didn't look purple"
5557-c,1476990623309,37,speaker,"nbd"
5557-c,1476990632667,38,speaker,"the bluer of the two bluey ones"
5557-c,1476990642187,39,speaker,"the brownest one"
5557-c,1476990643872,39,speaker,"khaki"
5557-c,1476990652727,39,listener,"the less green then?"
5557-c,1476990655843,39,speaker,"least green"
5557-c,1476990664602,40,speaker,"most purple one"
5557-c,1476990665799,40,speaker,"not pink"
5557-c,1476990674286,41,speaker,"aquamarine"
5557-c,1476990685368,42,speaker,"the most brown one"
5557-c,1476990687304,42,speaker,"not the green"
5557-c,1476990693154,43,speaker,"the bluest one"
5557-c,1476990699810,44,speaker,"pink"
5557-c,1476990706597,45,speaker,"mauve"
5557-c,1476990710101,45,speaker,"the pinky purple"
5557-c,1476990718153,46,speaker,"purple"
5557-c,1476990725143,47,speaker,"blue"
5557-c,1476990733460,48,speaker,"red brick"
5557-c,1476990745606,49,speaker,"green"
5557-c,1476990747036,49,speaker,"bright green"
5557-c,1476990755115,50,speaker,"the bright pink"
5557-c,1476990760398,50,listener,"a doozy for the last :D"
5557-c,1476990760575,50,speaker,"not the dusty one"
5557-c,1476990770151,50,listener,"thanks for the good descriptions"
