gameid,time,roundNum,sender,contents
9149-3,1476992042255,1,speaker,"it is gray"
9149-3,1476992056457,2,speaker,"the blue box"
9149-3,1476992094514,3,speaker,"not the gray or the purple box but, the color that seems to be in the middle of the two"
9149-3,1476992117992,4,speaker,"the purple-blueish box"
9149-3,1476992132087,5,speaker,"the pinkish box"
9149-3,1476992151798,6,speaker,"baby blue box"
9149-3,1476992161883,7,speaker,"purple box"
9149-3,1476992185926,8,speaker,"the gray box"
9149-3,1476992201086,9,speaker,"royal blue box"
9149-3,1476992216266,10,speaker,"royal blue box again"
9149-3,1476992228492,11,speaker,"the purplish box"
9149-3,1476992242134,12,speaker,"green minty box"
9149-3,1476992259397,12,listener,"is the minty green the more grayish one?"
9149-3,1476992298666,12,speaker,"the box that looks the most green if that makes sense, its like the brightest green"
9149-3,1476992313762,13,speaker,"royal blue box"
9149-3,1476992347836,14,speaker,"magenta "
9149-3,1476992359536,15,speaker,"green box"
9149-3,1476992385448,16,speaker,"green box again"
9149-3,1476992411367,17,speaker,"not the lighter gray but the other one"
9149-3,1476992447241,18,speaker,"not the bright purple or the blue the color in the middle of the two"
9149-3,1476992468645,19,speaker,"gray"
9149-3,1476992492088,20,speaker,"not the bright purples but the other one"
9149-3,1476992506895,21,speaker,"bright blue"
9149-3,1476992521372,22,speaker,"royal blue"
9149-3,1476992534743,23,speaker,"brightest green"
9149-3,1476992544736,24,speaker,"purple"
9149-3,1476992565254,25,speaker,"royalish blue"
9149-3,1476992577272,26,speaker,"darkest box"
9149-3,1476992580963,26,speaker,"wait"
9149-3,1476992587319,26,speaker,"the darkest pink box"
9149-3,1476992598986,26,listener,"the most reddish?"
9149-3,1476992607603,26,speaker,"yes sorry like the brighter one"
9149-3,1476992620445,27,speaker,"royal blue"
9149-3,1476992648128,28,speaker,"the lighter blue"
9149-3,1476992666553,29,speaker,"purple box"
9149-3,1476992685754,30,speaker,"darker purple, not the bright or the gray"
9149-3,1476992695053,31,speaker,"grat"
9149-3,1476992696425,31,speaker,"gray"
9149-3,1476992720662,32,speaker,"blue"
9149-3,1476992741058,32,listener,"i don't see blue at all :("
9149-3,1476992747044,32,speaker,"ok not gray or pink"
9149-3,1476992750548,32,listener,"I see a gray, a green gray, and a pink"
9149-3,1476992765812,33,speaker,"teal"
9149-3,1476992790386,34,speaker,"purple"
9149-3,1476992797976,35,speaker,"grayish"
9149-3,1476992806144,36,speaker,"royal blue"
9149-3,1476992813808,37,speaker,"baby blue"
9149-3,1476992842549,38,speaker,"more minty green, not the bright one or the darker green"
9149-3,1476992856009,39,speaker,"purple"
9149-3,1476992866324,40,speaker,"greenish"
9149-3,1476992878882,41,speaker,"not the bright blue or the gray"
9149-3,1476992891063,42,speaker,"most yellow"
9149-3,1476992904619,43,speaker,"gray"
9149-3,1476992939998,44,speaker,"not the pink or the bright red"
9149-3,1476992955802,45,speaker,"yellow"
9149-3,1476992974142,46,speaker,"not the green or royal blue"
9149-3,1476992986458,47,speaker,"darkest gray"
9149-3,1476993021630,48,speaker,"not the light green or the color thats most similar to the light green"
9149-3,1476993036900,49,speaker,"purple"
9149-3,1476993041107,49,speaker,"violet"
9149-3,1476993051305,49,speaker,"not the dark"
9149-3,1476993054599,49,listener,"reddish"
9149-3,1476993057879,49,speaker,"yes"
9149-3,1476993069795,50,speaker,"green"
9149-3,1476993072953,50,speaker,"not teal"
