gameid,time,roundNum,sender,contents
4777-1,1476477938202,1,speaker,"pink"
4777-1,1476477951639,2,speaker,"greenish"
4777-1,1476477963387,3,speaker,"dull"
4777-1,1476477982957,4,speaker,"orangish"
4777-1,1476477997754,5,speaker,"blue"
4777-1,1476478011387,6,speaker,"purplish"
4777-1,1476478022904,7,speaker,"tan"
4777-1,1476478033558,8,speaker,"tan"
4777-1,1476478042013,9,speaker,"blue"
4777-1,1476478051158,10,speaker,"green"
4777-1,1476478060562,11,speaker,"caca"
4777-1,1476478069507,12,speaker,"blue"
4777-1,1476478091839,13,speaker,"pink"
4777-1,1476478101355,14,speaker,"orange"
4777-1,1476478113966,15,speaker,"dull"
4777-1,1476478125718,16,speaker,"green"
4777-1,1476478140964,17,speaker,"dull purp"
4777-1,1476478150834,18,speaker,"brown"
4777-1,1476478165939,19,speaker,"neon"
4777-1,1476478185215,20,speaker,"light blue"
4777-1,1476478195727,21,speaker,"blue"
4777-1,1476478207490,22,speaker,"tan"
4777-1,1476478217810,23,speaker,"tan"
4777-1,1476478240099,24,speaker,"bluish"
4777-1,1476478250964,25,speaker,"greenish"
4777-1,1476478260563,26,speaker,"grey"
4777-1,1476478269830,27,speaker,"green"
4777-1,1476478280899,28,speaker,"dull"
4777-1,1476478292060,29,speaker,"neon"
4777-1,1476478302249,30,speaker,"blue"
4777-1,1476478315119,31,speaker,"dull purp"
4777-1,1476478323924,32,speaker,"pink"
4777-1,1476478338523,33,speaker,"purp"
4777-1,1476478354369,34,speaker,"neon blue"
4777-1,1476478368543,35,speaker,"dark purp"
4777-1,1476478378624,36,speaker,"blue"
4777-1,1476478394060,37,speaker,"purple blue"
4777-1,1476478406085,38,speaker,"red"
4777-1,1476478433420,39,speaker,"pink"
4777-1,1476478442685,40,speaker,"blue"
4777-1,1476478459693,41,speaker,"natural green"
4777-1,1476478475975,42,speaker,"natural green"
4777-1,1476478492438,43,speaker,"pink"
4777-1,1476478507505,44,speaker,"pinkish"
4777-1,1476478517292,45,speaker,"green"
4777-1,1476478531363,46,speaker,"brightest"
4777-1,1476478547348,47,speaker,"orange"
4777-1,1476478564104,48,speaker,"purp"
4777-1,1476478573474,49,speaker,"purp"
4777-1,1476478587094,50,speaker,"pinkish"
