gameid,time,roundNum,sender,contents
8792-7,1476495130486,1,speaker,"sea green box"
8792-7,1476495141815,2,speaker,"green box"
8792-7,1476495159558,3,speaker,"grayish green"
8792-7,1476495173906,4,speaker,"grayish"
8792-7,1476495186510,5,speaker,"mint green"
8792-7,1476495202033,6,speaker,"bluish"
8792-7,1476495211917,7,speaker,"purple"
8792-7,1476495251416,8,speaker,"not booger green but other green"
8792-7,1476495266652,9,speaker,"most purple"
8792-7,1476495275463,10,speaker,"blue"
8792-7,1476495287563,11,speaker,"gray green"
8792-7,1476495295784,12,speaker,"brown"
8792-7,1476495319304,13,speaker,"most greenish"
8792-7,1476495335606,14,speaker,"darker red"
8792-7,1476495345447,15,listener,"wow"
8792-7,1476495350004,15,speaker,"square"
8792-7,1476495365974,16,speaker,"bluish purple"
8792-7,1476495383389,17,speaker,"brightest purple"
8792-7,1476495387565,17,listener,"pink purple?"
8792-7,1476495401120,17,speaker,"yes i think"
8792-7,1476495425555,18,speaker,"blue gray"
8792-7,1476495439281,19,speaker,"gold"
8792-7,1476495457212,20,speaker,"minty green kinda"
8792-7,1476495469730,20,listener,"grass, brown green, gray green"
8792-7,1476495477243,20,speaker,"grass"
8792-7,1476495485845,21,speaker,"orange"
8792-7,1476495494766,22,speaker,"blue"
8792-7,1476495514632,23,speaker,"grass green"
8792-7,1476495530178,24,speaker,"green"
8792-7,1476495555308,25,speaker,"barney purple"
8792-7,1476495555479,25,listener,"look like pink, purple and gray to me"
8792-7,1476495567024,26,speaker,"purple"
8792-7,1476495574899,26,listener,"purple?"
8792-7,1476495583716,26,speaker,"yes, most purple"
8792-7,1476495589149,26,speaker,"not gray purple"
8792-7,1476495601316,27,speaker,"sea green"
8792-7,1476495613109,28,speaker,"sky blue"
8792-7,1476495622144,29,speaker,"lime green"
8792-7,1476495640315,29,listener,"lime?  i have pea green yellowish, and a wintergreen"
8792-7,1476495654631,29,speaker,"pea green"
8792-7,1476495655946,29,listener,"I think you need to return your limes"
8792-7,1476495664764,30,speaker,"green"
8792-7,1476495674243,31,speaker,"fuschia"
8792-7,1476495686816,31,listener,"i'm a guy in my 30s.  fuschia doesnt mean anything to me"
8792-7,1476495694889,31,speaker,"bright pink?"
8792-7,1476495707331,32,speaker,"gold"
8792-7,1476495714908,33,speaker,"gray"
8792-7,1476495723842,34,speaker,"yellow"
8792-7,1476495731336,35,speaker,"green"
8792-7,1476495743192,36,speaker,"pea green"
8792-7,1476495754044,37,speaker,"red"
8792-7,1476495770745,38,speaker,"bluish purplish"
8792-7,1476495785325,38,listener,"er... i have red, blue and purple"
8792-7,1476495789841,38,speaker,"blue"
8792-7,1476495802297,39,speaker,"blue"
8792-7,1476495829153,40,speaker,"not purplish"
8792-7,1476495837292,40,listener,"gray green, brown, gray blue"
8792-7,1476495849202,40,speaker,"wow not sure"
8792-7,1476495852720,40,speaker," i see no gray green"
8792-7,1476495860469,40,speaker,"i guess brown maybe?"
8792-7,1476495868728,41,speaker,"green"
8792-7,1476495883561,42,speaker,"mauve"
8792-7,1476495888764,42,listener,"!"
8792-7,1476495890842,42,speaker,"not bright pink"
8792-7,1476495892838,42,speaker,"not blue"
8792-7,1476495901937,42,listener,"you're kidding.  that's mauve?  "
8792-7,1476495907748,42,speaker,"kinda"
8792-7,1476495912094,42,listener,"ugly color for an ugly name, I guess"
8792-7,1476495925528,43,speaker,"yellowish"
8792-7,1476495931230,43,listener,"!"
8792-7,1476495942408,43,speaker,"not lime green or bright green"
8792-7,1476495947526,43,speaker,"its green yellow"
8792-7,1476495950666,43,listener,"i see grass and spicy mustard"
8792-7,1476495953653,43,speaker,"mustard"
8792-7,1476495970137,44,speaker,"not pink"
8792-7,1476495974420,44,speaker,"brightest purple"
8792-7,1476495983432,44,listener,"wow"
8792-7,1476495987812,44,listener,"i got nothing"
8792-7,1476496005315,44,speaker,"not gray purple"
8792-7,1476496008131,44,speaker,"not pink"
8792-7,1476496019481,45,speaker,"bright green"
8792-7,1476496027188,46,speaker,"pink"
8792-7,1476496037077,47,speaker,"gray"
8792-7,1476496046711,48,speaker,"booger green"
8792-7,1476496055091,48,listener,"I think we have different color boogers"
8792-7,1476496068788,49,speaker,"green"
8792-7,1476496077529,50,speaker,"pink"
