gameid,time,roundNum,sender,contents
3671-d,1476490559998,1,speaker,"purpleish blue"
3671-d,1476490570089,2,speaker,"grey"
3671-d,1476490587925,3,speaker,"bright purple, not pink"
3671-d,1476490616854,4,speaker,"greyish"
3671-d,1476490632061,5,speaker,"grey"
3671-d,1476490640457,6,speaker,"purple"
3671-d,1476490650030,7,speaker,"blue"
3671-d,1476490659798,8,speaker,"blueish"
3671-d,1476490667392,9,speaker,"orange"
3671-d,1476490677267,10,speaker,"green"
3671-d,1476490685146,11,speaker,"grey"
3671-d,1476490690760,12,speaker,"grey"
3671-d,1476490694356,12,speaker,"green"
3671-d,1476490697807,12,speaker,"bright"
3671-d,1476490708134,13,speaker,"darker blue"
3671-d,1476490717011,14,speaker,"green"
3671-d,1476490734339,15,speaker,"middle hue"
3671-d,1476490750760,15,speaker,"orangeish"
3671-d,1476490763855,16,speaker,"blueish purplish"
3671-d,1476490769489,16,speaker,"greyish"
3671-d,1476490776035,17,speaker,"grey"
3671-d,1476490797433,18,speaker,"dull orange"
3671-d,1476490807369,18,listener,"the darker one?"
3671-d,1476490809913,18,speaker,"yes"
3671-d,1476490820259,19,speaker,"greyish green"
3671-d,1476490833126,20,speaker,"darker blue"
3671-d,1476490844169,21,speaker,"bright green"
3671-d,1476490847629,21,speaker," neon almost"
3671-d,1476490855205,22,speaker,"blue"
3671-d,1476490884549,23,speaker,"grey, darker not greenish not purpleish"
3671-d,1476490912962,24,speaker,"whew"
3671-d,1476490915325,24,speaker,"green"
3671-d,1476490931264,25,listener,"yikes"
3671-d,1476490943101,25,speaker,"pink , truest "
3671-d,1476490952265,25,speaker,"not purpleish"
3671-d,1476490957131,25,speaker,"not red red"
3671-d,1476490970837,26,speaker,"blueist"
3671-d,1476490978374,26,speaker,"purpleish"
3671-d,1476490985996,27,speaker,"purple"
3671-d,1476491023086,28,speaker,"darker purple"
3671-d,1476491038488,28,listener,"i see pink, blue/purple, grey"
3671-d,1476491051126,28,speaker,"blue purple"
3671-d,1476491062514,29,speaker,"grey"
3671-d,1476491064491,29,speaker,"lol"
3671-d,1476491077629,29,speaker,"lighter of the greenish ones"
3671-d,1476491087727,30,listener,"dang it!  sorry"
3671-d,1476491091752,30,speaker,"orange"
3671-d,1476491095148,30,speaker,"it's okat"
3671-d,1476491097618,30,speaker,"okay"
3671-d,1476491104467,31,speaker,"pink"
3671-d,1476491114192,32,speaker,"neon green"
3671-d,1476491122794,33,speaker,"orange"
3671-d,1476491129871,34,speaker,"blu=e"
3671-d,1476491138768,35,speaker,"yellowish"
3671-d,1476491148139,36,speaker,"neon"
3671-d,1476491156238,37,speaker,"grey"
3671-d,1476491163315,38,speaker,"green"
3671-d,1476491171717,39,speaker,"green"
3671-d,1476491185424,39,listener,"the brownish green or the neon?"
3671-d,1476491189280,39,speaker,"neon"
3671-d,1476491203891,40,speaker,"light grey"
3671-d,1476491221798,41,speaker,"beige tan "
3671-d,1476491234829,42,speaker,"not the neon green"
3671-d,1476491249414,43,speaker,"olive green"
3671-d,1476491256614,44,speaker,"blue"
3671-d,1476491272167,45,speaker,"not neon but vlose"
3671-d,1476491274733,45,speaker,"close"
3671-d,1476491279101,45,speaker,"tealish"
3671-d,1476491295671,46,speaker,"pink, darker"
3671-d,1476491311358,46,speaker,"more red"
3671-d,1476491327379,47,speaker,"brown"
3671-d,1476491334694,48,speaker,"grey"
3671-d,1476491352174,48,listener,"i see pink, green and brown"
3671-d,1476491352397,48,speaker,"not green not purple"
3671-d,1476491356872,48,speaker,"brown"
3671-d,1476491367789,49,speaker,"duller green"
3671-d,1476491377258,49,speaker,"not neon not yellowish"
3671-d,1476491389163,50,speaker,"Vote Trump"
3671-d,1476491390407,50,speaker," blue"
