gameid,time,roundNum,sender,contents
5528-c,1476496816418,1,listener,"hello! :)"
5528-c,1476496823947,1,speaker,"blue green"
5528-c,1476496838557,2,speaker,"blue green"
5528-c,1476496861664,3,speaker,"brownish yellow"
5528-c,1476496873047,4,speaker,"purple"
5528-c,1476496883711,5,speaker,"purple"
5528-c,1476496892975,6,speaker,"blue"
5528-c,1476496911405,7,speaker,"purple pink"
5528-c,1476496921744,8,speaker,"purple"
5528-c,1476496935164,9,speaker,"brownish"
5528-c,1476496945018,10,speaker,"orange"
5528-c,1476496954128,11,speaker,"yellow"
5528-c,1476496970714,12,speaker,"blueish green"
5528-c,1476496986630,13,speaker,"Purple"
5528-c,1476497011903,14,speaker,"purplish grey"
5528-c,1476497029279,15,speaker,"blueish green"
5528-c,1476497055955,16,speaker,"grey brown"
5528-c,1476497076275,17,speaker,"dark purple not lavendar"
5528-c,1476497090366,18,speaker,"grey"
5528-c,1476497099713,19,speaker,"blue"
5528-c,1476497112419,20,speaker,"grey"
5528-c,1476497129829,21,speaker,"purple not lavendar"
5528-c,1476497138947,22,listener,"sorry :("
5528-c,1476497148910,22,speaker,"blueish green"
5528-c,1476497162485,23,speaker,"grey"
5528-c,1476497171880,24,speaker,"blue"
5528-c,1476497189374,25,speaker,"green"
5528-c,1476497199593,26,speaker,"blue"
5528-c,1476497214533,27,speaker,"pinkish"
5528-c,1476497224521,28,speaker,"grey"
5528-c,1476497234374,29,speaker,"yellow"
5528-c,1476497246287,30,speaker,"yellowish"
5528-c,1476497255531,31,speaker,"blue"
5528-c,1476497273559,32,speaker,"green darkest"
5528-c,1476497284440,33,speaker,"purple"
5528-c,1476497305808,34,speaker,"true blue"
5528-c,1476497320301,35,speaker,"purpleish"
5528-c,1476497342650,36,speaker,"greenish not blue"
5528-c,1476497363879,37,speaker,"brown"
5528-c,1476497373569,38,speaker,"blue"
5528-c,1476497381690,38,listener,"light or dark"
5528-c,1476497389478,38,speaker,"real blue"
5528-c,1476497406646,39,speaker,"true blue"
5528-c,1476497420207,40,speaker,"greenish"
5528-c,1476497450736,41,speaker,"purple middle color"
5528-c,1476497470524,42,speaker,"greyish purple"
5528-c,1476497481235,43,speaker,"green"
5528-c,1476497493128,44,speaker,"green"
5528-c,1476497503500,45,speaker,"orange"
5528-c,1476497523952,46,speaker,"middle color green"
5528-c,1476497542901,47,speaker,"purple blue"
5528-c,1476497557250,48,speaker,"bright yellow"
5528-c,1476497570917,49,speaker,"purple great job"
5528-c,1476497577550,49,listener,"thanks you too! :)"
5528-c,1476497593189,50,speaker,"brightest green"
