gameid,time,roundNum,sender,contents
8972-7,1476990654736,1,listener,"hey there"
8972-7,1476990657817,1,speaker,"Hi"
8972-7,1476990675745,1,listener,"pink, gray, red"
8972-7,1476990695518,1,speaker,"pink purplish color"
8972-7,1476990714830,2,speaker,"There are 3 greens"
8972-7,1476990724456,2,listener,"Green ,yellow green, teal"
8972-7,1476990740901,2,speaker,"I think it is teal"
8972-7,1476990758238,3,speaker,"The color more related to blue"
8972-7,1476990774879,4,speaker,"Greener color"
8972-7,1476990803997,5,speaker,"The more lighter purple"
8972-7,1476990825818,6,speaker,"The more color towards the blue"
8972-7,1476990845563,7,speaker,"Yellowish colow"
8972-7,1476990869366,8,listener,"gray - teal - blue"
8972-7,1476990885597,8,speaker,"The gray looking one"
8972-7,1476990897488,9,speaker,"Reddish looking"
8972-7,1476990910145,10,speaker,"Purpleish "
8972-7,1476990924041,11,speaker,"The brightest one"
8972-7,1476990940617,12,speaker,"The second brightest one"
8972-7,1476990957600,13,speaker,"Orange looking "
8972-7,1476990972614,14,speaker,"The red looking one"
8972-7,1476990985389,15,speaker,"Purpleish one"
8972-7,1476990999142,16,speaker,"This one looks grey"
8972-7,1476991019785,17,speaker,"The purple that is not the bright one"
8972-7,1476991033033,18,listener,"um.."
8972-7,1476991045975,18,speaker,"The dull looking purpler"
8972-7,1476991060193,19,speaker,"purpleThe blueish one"
8972-7,1476991076036,20,speaker,"dull green"
8972-7,1476991103250,21,listener,"dark green - green - purple"
8972-7,1476991124467,21,speaker,"The kind of dull green one"
8972-7,1476991143047,22,speaker,"The mustard looking color"
8972-7,1476991152704,23,speaker,"Blue"
8972-7,1476991163763,24,speaker,"The more purple one"
8972-7,1476991184433,25,speaker,"Lime greenish, the more greener one"
8972-7,1476991216361,26,speaker,"This one is off brown i guess"
8972-7,1476991217780,26,listener,"yellow - purple - brown"
8972-7,1476991226966,27,speaker,"Purple"
8972-7,1476991245216,28,speaker,"More blueish one"
8972-7,1476991253419,29,speaker,"Blue"
8972-7,1476991264357,30,speaker,"Orange-ey"
8972-7,1476991283156,31,speaker,"lets see"
8972-7,1476991293887,31,listener,"gray, tan, light green"
8972-7,1476991305902,31,speaker,"light green"
8972-7,1476991315221,32,speaker,"orange"
8972-7,1476991326120,33,speaker,"Dull green"
8972-7,1476991338046,34,speaker,"dull green"
8972-7,1476991347158,35,speaker,"green"
8972-7,1476991361303,36,speaker,"The duller purple"
8972-7,1476991375805,37,speaker,"More blueish"
8972-7,1476991392038,38,speaker,"Lime green, the brighter one"
8972-7,1476991410199,39,speaker,"A dull lime green"
8972-7,1476991427515,40,speaker,"More blueish purple, the bright one"
8972-7,1476991436428,41,speaker,"Green"
8972-7,1476991446773,42,speaker,"Purplish"
8972-7,1476991461541,43,speaker,"The purple blueish"
8972-7,1476991484239,44,speaker,"The duller purple, not the bright one"
8972-7,1476991499095,45,speaker,"Blue"
8972-7,1476991510120,46,speaker,"The greyer one"
8972-7,1476991533943,47,speaker,"The bright blue greenish one"
8972-7,1476991541830,48,speaker,"blue"
8972-7,1476991554717,49,speaker,"The greyer looking blue"
8972-7,1476991568324,50,speaker,"The greyer blue"
