gameid,time,roundNum,sender,contents
3563-2,1476467765732,1,speaker,"the brightest green"
3563-2,1476467781462,2,speaker,"the dullest blue"
3563-2,1476467797026,3,speaker,"brownish tan"
3563-2,1476467811366,4,speaker,"neon green"
3563-2,1476467822748,5,speaker,"teal"
3563-2,1476467834784,6,speaker,"pink"
3563-2,1476467844779,7,speaker,"purple"
3563-2,1476467856565,8,speaker,"olive green"
3563-2,1476467870715,9,speaker,"mauve darker pink"
3563-2,1476467883437,10,speaker,"brownish"
3563-2,1476467895618,11,speaker,"brightest green"
3563-2,1476467906200,12,speaker,"violet"
3563-2,1476467916216,13,speaker,"pink"
3563-2,1476467935572,14,speaker,"regular gray"
3563-2,1476467949949,15,speaker,"grayish"
3563-2,1476467958879,16,speaker,"pink"
3563-2,1476467975686,17,speaker,"mauve, dullest one"
3563-2,1476467999435,18,speaker,"dullest one"
3563-2,1476468011610,19,speaker,"green"
3563-2,1476468025670,20,speaker,"dullest one"
3563-2,1476468036221,21,speaker,"brightest blue"
3563-2,1476468050451,22,speaker,"purpley blue"
3563-2,1476468070662,23,speaker,"dullest purple"
3563-2,1476468080685,24,speaker,"purple"
3563-2,1476468089923,25,speaker,"blue"
3563-2,1476468115392,26,speaker,"mauve"
3563-2,1476468131963,27,speaker,"yellowish green"
3563-2,1476468142517,28,speaker,"neon green"
3563-2,1476468158925,29,speaker,"brown"
3563-2,1476468171241,30,speaker,"brightest pink"
3563-2,1476468180568,31,speaker,"grey"
3563-2,1476468188866,32,speaker,"teal"
3563-2,1476468200549,33,speaker,"dull green"
3563-2,1476468210837,34,speaker,"yellow"
3563-2,1476468239741,35,speaker,"tan like sand"
3563-2,1476468254107,36,speaker,"blue"
3563-2,1476468262939,37,speaker,"purple"
3563-2,1476468275298,38,speaker,"dullest green"
3563-2,1476468290579,39,speaker,"pink"
3563-2,1476468300788,40,speaker,"teal"
3563-2,1476468313120,41,speaker,"dullest green"
3563-2,1476468330181,42,speaker,"most orangest looking "
3563-2,1476468350032,43,speaker,"kinda dull navy"
3563-2,1476468362912,44,speaker,"mauve"
3563-2,1476468375511,45,speaker,"bright blue"
3563-2,1476468386947,46,speaker,"grey"
3563-2,1476468396073,47,speaker,"grey"
3563-2,1476468413743,48,speaker,"blue"
3563-2,1476468428545,49,speaker,"green"
3563-2,1476468441363,50,speaker,"brightest blue"
3563-2,1476468445259,50,listener,"You've been great, thanks!"
