gameid,time,roundNum,sender,contents
7973-7,1476494503246,1,speaker,"lime green"
7973-7,1476494512702,2,speaker,"purple"
7973-7,1476494526450,3,speaker,"pink purple"
7973-7,1476494541471,4,speaker,"brightest yellow"
7973-7,1476494551995,5,speaker,"peach pink"
7973-7,1476494563691,6,speaker,"lightest purple"
7973-7,1476494581456,7,speaker,"blue "
7973-7,1476494588976,8,speaker,"gray"
7973-7,1476494604680,9,speaker,"light purple"
7973-7,1476494622873,10,speaker,"bluish gray"
7973-7,1476494634061,11,speaker,"purple"
7973-7,1476494641833,12,speaker,"pink"
7973-7,1476494649542,13,speaker,"green"
7973-7,1476494656661,14,speaker,"green"
7973-7,1476494670626,15,speaker,"green"
7973-7,1476494681306,16,speaker,"gray"
7973-7,1476494693502,17,speaker,"pink"
7973-7,1476494706431,18,speaker,"green"
7973-7,1476494711103,18,speaker,"the brightest one"
7973-7,1476494729663,19,speaker,"purple gray"
7973-7,1476494754744,20,speaker,"brown"
7973-7,1476494765444,21,speaker,"light blue"
7973-7,1476494773872,22,speaker,"gray"
7973-7,1476494785029,23,speaker,"blueish gray"
7973-7,1476494792893,24,speaker,"pink"
7973-7,1476494801013,25,speaker,"purple"
7973-7,1476494811505,26,speaker,"blue the darkest one"
7973-7,1476494855166,27,speaker,"lime green"
7973-7,1476494862451,28,speaker,"green"
7973-7,1476494868707,29,speaker,"orange"
7973-7,1476494875327,30,speaker,"yellow"
7973-7,1476494881791,31,speaker,"gray"
7973-7,1476494896388,32,speaker,"brown"
7973-7,1476494902792,33,speaker,"pink"
7973-7,1476494914232,34,speaker,"blue"
7973-7,1476494922272,35,speaker,"gray"
7973-7,1476494973326,36,speaker,"brown with a touch of pink"
7973-7,1476494990646,37,speaker,"purple and gray"
7973-7,1476495009463,38,speaker,"gray and blue"
7973-7,1476495022751,39,speaker,"purple"
7973-7,1476495031411,40,speaker,"pink"
7973-7,1476495039132,41,speaker,"brown"
7973-7,1476495050156,42,speaker,"gray"
7973-7,1476495058960,43,speaker,"brown"
7973-7,1476495067772,44,speaker,"purple"
7973-7,1476495075300,45,speaker,"pink"
7973-7,1476495083485,46,speaker,"green"
7973-7,1476495100405,47,speaker,"mustard green"
7973-7,1476495113337,48,speaker,"the lightest purple"
7973-7,1476495125001,49,speaker,"gray"
7973-7,1476495132938,50,speaker,"yellow"
