gameid,time,roundNum,sender,contents
7758-a,1476479549104,1,speaker,"It is the color of the sky"
7758-a,1476479561283,2,speaker,"very grey"
7758-a,1476479580468,3,speaker,"grey with no shades of purple"
7758-a,1476479591057,4,speaker,"mauve"
7758-a,1476479602701,5,speaker,"teal"
7758-a,1476479641880,6,speaker,"light green "
7758-a,1476479658271,7,speaker,"very blue"
7758-a,1476479659079,7,listener,"Good descriptions.  "
7758-a,1476479670799,8,speaker,"deep blue"
7758-a,1476479681045,9,speaker,"purple"
7758-a,1476479705234,10,speaker,"bright purple with no greyish tones"
7758-a,1476479714322,11,speaker,"grey"
7758-a,1476479751965,12,speaker,"purplish mauve paler than the other two colors"
7758-a,1476479765411,13,speaker,"bright purple"
7758-a,1476479772692,14,speaker,"grey"
7758-a,1476479779165,15,speaker,"grey"
7758-a,1476479813140,16,speaker,"soft grey no green hues "
7758-a,1476479844273,17,speaker,"pinkish not as grey as the other pink"
7758-a,1476479872725,18,speaker,"brightest blue"
7758-a,1476479881794,19,speaker,"blue"
7758-a,1476479905301,20,speaker,"grey neutral with no brown tint"
7758-a,1476479913554,21,speaker,"olive green"
7758-a,1476479946940,22,speaker,"bright green does not look like pea soup"
7758-a,1476479955039,23,speaker,"grey"
7758-a,1476479962592,24,speaker,"grey"
7758-a,1476479974646,25,speaker,"yellowish green"
7758-a,1476479994461,26,speaker,"the one with the most pink"
7758-a,1476480017876,27,speaker,"the one that is the most greyish"
7758-a,1476480025940,28,speaker,"grey"
7758-a,1476480035639,29,speaker,"green"
7758-a,1476480044475,30,speaker,"purple"
7758-a,1476480050856,31,speaker,"grey"
7758-a,1476480082517,32,speaker,"blue purple not grey and not bright"
7758-a,1476480096744,33,speaker,"pinkish "
7758-a,1476480103503,34,speaker,"blue"
7758-a,1476480111685,35,speaker,"pink"
7758-a,1476480120870,36,speaker,"green"
7758-a,1476480128613,37,speaker,"green"
7758-a,1476480134802,38,speaker,"orange"
7758-a,1476480157827,39,speaker,"soft green almost aqua"
7758-a,1476480167763,40,speaker,"purple"
7758-a,1476480194746,41,speaker,"the purple with the most red in it, but not the pink one"
7758-a,1476480206336,42,speaker,"grey"
7758-a,1476480212640,43,speaker,"blue"
7758-a,1476480222634,44,speaker,"grey blue"
7758-a,1476480247812,45,speaker,"greenish not too yellow not too brown"
7758-a,1476480262539,46,speaker,"green not pea green"
7758-a,1476480276433,47,speaker,"brown"
7758-a,1476480287096,48,speaker,"blueish"
7758-a,1476480297967,49,speaker,"orange"
7758-a,1476480313593,50,speaker,"bright purple no grey tone"
