gameid,time,roundNum,sender,contents
6088-7,1476989591141,1,speaker,"Most like Kermit the Frog"
6088-7,1476989598105,2,listener,"nice"
6088-7,1476989642749,2,speaker,"One of the two that is the sameish color that is lighter"
6088-7,1476989669182,3,speaker,"Coral"
6088-7,1476989691861,4,speaker,"fluorescent marker yellow"
6088-7,1476989718919,5,speaker,"more bluish purple of the two purples"
6088-7,1476989744400,6,speaker,"olive color; ugliest!"
6088-7,1476989766048,7,speaker,"blue"
6088-7,1476989776352,8,speaker,"aqua"
6088-7,1476989799413,9,speaker,"one that is most blue"
6088-7,1476989812015,10,speaker,"tan/brown"
6088-7,1476989852385,11,speaker,"army green; not the brighter one"
6088-7,1476989869848,12,speaker,"bluish-purple"
6088-7,1476989911714,13,speaker,"not the brightest, but not the dimmest or most faded either; in the middle"
6088-7,1476989952066,14,speaker,"one of two royal blues with darker shades to it"
6088-7,1476989968250,15,speaker,"green"
6088-7,1476989991026,16,speaker,"coffee brown WITHOUT orange in it"
6088-7,1476990001997,17,speaker,"blue"
6088-7,1476990019492,18,speaker,"red"
6088-7,1476990030749,19,speaker,"purple"
6088-7,1476990080063,20,speaker,"one of two purples that seems brighter"
6088-7,1476990093395,21,speaker,"blue/purple"
6088-7,1476990101866,22,speaker,"Kermit"
6088-7,1476990118042,23,speaker,"least fluorescent"
6088-7,1476990133624,24,speaker,"coffee"
6088-7,1476990145348,25,speaker,"blue sky"
6088-7,1476990155715,26,speaker,"brighter purple"
6088-7,1476990187955,27,speaker,"blue with more purple tones"
6088-7,1476990204987,27,speaker,"not the sea blue"
6088-7,1476990217323,27,speaker,"ask me question if needed"
6088-7,1476990226754,28,speaker,"yellow sun"
6088-7,1476990256235,29,speaker,"brighter green; not the darker olives"
6088-7,1476990270187,30,speaker,"burnt orange"
6088-7,1476990271847,30,listener,"I see what you meant. Apologies"
6088-7,1476990279488,31,speaker,"no prob"
6088-7,1476990290820,31,speaker,"less bright blue/gray"
6088-7,1476990306237,32,speaker,"gray NOT the taupe one"
6088-7,1476990321454,32,speaker,"one is more gray; it's that one"
6088-7,1476990334861,33,speaker,"coral"
6088-7,1476990347534,34,speaker,"blue/purple"
6088-7,1476990365613,35,speaker,"yellow/brown; not the bright yellow"
6088-7,1476990382754,36,speaker,"clay brown; not the tan one"
6088-7,1476990394706,37,speaker,"reddish one"
6088-7,1476990407293,38,speaker,"less bright purple"
6088-7,1476990434808,39,speaker,"brightest yellow/green"
6088-7,1476990445327,40,speaker,"Kermit"
6088-7,1476990458446,41,speaker,"greenish blue"
6088-7,1476990478326,42,speaker,"yellowish orange; not the fluorescent one"
6088-7,1476990495095,43,speaker,"pink, but not the brightest hot pink one"
6088-7,1476990504077,44,speaker,"coffee"
6088-7,1476990518960,45,speaker,"bluish green one"
6088-7,1476990531693,46,speaker,"blue"
6088-7,1476990543815,47,speaker,"grayish brown"
6088-7,1476990557797,48,speaker,"yellow, but not fluorescent"
6088-7,1476990573420,49,speaker,"yellowish green"
6088-7,1476990590938,50,speaker,"mauve; purple but not the bright purple"
