gameid,time,roundNum,sender,contents
0248-9,1487372847975,1,speaker,"the lily is on the right a little more than half way up"
0248-9,1487372866385,1,speaker,"about 15% from the right edge"
0248-9,1487372897321,2,speaker,"the lilly is on the bottom edge about 10% from the right"
0248-9,1487372937458,3,speaker,"the lily is in the red block on the right side, half-way down"
0248-9,1487372976366,4,speaker,"the lily is under the yellow block about 1/3 the way from the left edge of the yellow block"
0248-9,1487373019953,5,speaker,"the lily is in the red block, a little bit down and to the left of the middle of the red block"
0248-9,1487373061456,6,speaker,"the lily is under the blue block, a little to the right of the middle of the blue block"
0248-9,1487373116632,7,speaker,"the lily is between the black and yellow blocks, and a medium distance to the right of the blue block"
0248-9,1487373185257,8,speaker,"the lily is in the upper left corner, about lined up with the top of the blue block and left of the red block"
0248-9,1487373230998,9,speaker,"the lily is in the lower right, about lined up with the right edge of the red block and bottom edge of the blue block"
0248-9,1487373288476,10,speaker,"the lily is between the red and yellow blocks, closer to the red block and lined up with the middle of the yellow block"
0248-9,1487373344406,11,speaker,"the lily is between the red and blue blocks, lined up with the bottom of the black block and right edge of the red block"
0248-9,1487373388629,12,speaker,"the lily is on the right top, about 10% from the right edge and 15% from the top edge"
0248-9,1487373432178,13,speaker,"the lily is on the top edge, a little to the right of center"
0248-9,1487373472580,14,speaker,"the lily is close to the middle, right next to both the yellow and green blocks"
0248-9,1487373517368,15,speaker,"the lily is on the bottom right corner"
