gameid,time,roundNum,sender,contents
2685-8,1487283769903,1,speaker,"right "
2685-8,1487283786486,2,speaker,"asdf"
2685-8,1487283806780,3,speaker,"asdf"
2685-8,1487283818081,4,speaker,"asdf"
2685-8,1487283828462,5,speaker,"asdf"
2685-8,1487283838745,6,speaker,"dfdf"
2685-8,1487283848961,7,speaker,"sdfsdf"
2685-8,1487283859482,8,speaker,"sadf"
2685-8,1487283870495,9,speaker,"asdf"
2685-8,1487283879488,10,speaker,"asdf"
2685-8,1487283888661,11,speaker,"asdf"
2685-8,1487283901319,12,speaker,"asdf"
2685-8,1487283913952,13,speaker,"asdf"
2685-8,1487283923395,14,speaker,"dsfsdf"
2685-8,1487283936054,15,speaker,"asdf"
