gameid,time,roundNum,sender,contents
8762-e,1487310753835,1,speaker,"top of black box"
8762-e,1487310784288,1,listener,"on top? left, right or center?"
8762-e,1487310849245,1,speaker,"left side toward the top. not the very top~~~ just a little bit down on the top left"
8762-e,1487310928168,2,speaker,"this one isnt in a box. its in the white background~~~"
8762-e,1487310971397,2,speaker,"a little bit above the left corner of the black square"
8762-e,1487311013012,2,listener,"diagonally above that left corner or straight north of it?"
8762-e,1487311031102,2,speaker,"left top corner of the black square, sorry."
8762-e,1487311040085,2,speaker,"just slightly diagonally"
8762-e,1487311063134,2,listener,"how far between the black box and the white edge of the pic?"
8762-e,1487311072292,2,speaker,"the edge of the flower would line up with the square"
8762-e,1487311130294,2,speaker,"its a few centimeters up"
8762-e,1487311219327,3,speaker,"this one is next to the bottom right of the green rectangle. pretty close to it~~~ "
8762-e,1487311302027,3,listener,"Is it inside the green box?"
8762-e,1487311339810,3,speaker,"no. its in the white background but next to the green box"
8762-e,1487311356037,3,speaker,"to the right of it"
8762-e,1487311370016,3,listener,"so not below it, next to it"
8762-e,1487311412155,3,speaker,"right, next to it. less than a pinky nail away"
8762-e,1487311432716,4,speaker,"nice. good job"
8762-e,1487311442867,4,speaker,"this one is in the blue box"
8762-e,1487311450578,4,listener,"we're getting there :-)"
8762-e,1487311469382,4,speaker,"its in the bottom left corner"
8762-e,1487311484847,4,listener,"dead center? north, south, east west?"
8762-e,1487311510651,4,speaker,"not at the very edge but again, maybe a pinky nail away from the edge?"
8762-e,1487311519238,4,listener,"are the petals fully in the blue box?"
8762-e,1487311521506,4,speaker,"hahaa, we are! :)"
8762-e,1487311530268,4,speaker,"yes they are"
8762-e,1487311570313,5,speaker,"you had it on one of the petals!"
8762-e,1487311582095,5,speaker,"okay so.~~~~~~ this one is in the white background"
8762-e,1487311586246,5,listener,"I can see it but only if I manage to hit it :-)"
8762-e,1487311594569,5,listener,"oh goody LOL"
8762-e,1487311636063,5,listener,"which box is nearest to it?"
8762-e,1487311644133,5,speaker,"its very close to the green box. almost touching it~~~ and just a little bit above the blue~~~"
8762-e,1487311672987,6,speaker,"spot on!!!!!!!!!!!!"
8762-e,1487311673090,6,listener,"yee hah!"
8762-e,1487311685851,6,speaker,"that was awesome"
8762-e,1487311693313,6,speaker,"okay white background.~~~"
8762-e,1487311701063,6,listener,"here we go again LOL"
8762-e,1487311722337,6,speaker,"bottom right corner. but not like~~~~~~~~~"
8762-e,1487311742470,6,speaker,"not right in the corner"
8762-e,1487311767713,6,speaker,"maybe the center is about an inch or so up"
8762-e,1487311787662,6,listener,"if I draw a diagonal line from the lower right corner of the yellow box to the outer right corner, is it on that line?"
8762-e,1487311788496,6,speaker,"shoot im not supposed to use measurements"
8762-e,1487311793543,6,speaker,"its so hard"
8762-e,1487311826923,6,speaker,"no itd be above that line"
8762-e,1487311926527,6,listener,"Ok.~~~~~~I will give it a shot~~~~~~~~~I'd be more worried if we were getting a dollar for each correct one! LOL"
8762-e,1487311926754,6,speaker,"okay, so horizontally, the bottom of the yellow box would make a line through it"
8762-e,1487311957065,7,listener,"off on that one.~~~~~~sorry"
8762-e,1487311971998,7,speaker,"and its pretty close to the.hahaa, right! this is pretty fun!"
8762-e,1487311976581,7,speaker,"no worries!"
8762-e,1487311991100,7,speaker,"OKAY WE ARE IN THE YELLOW BOX"
8762-e,1487312002196,7,listener,"YES!! I love IN boxes LOL"
8762-e,1487312018621,7,speaker,"oops, caps. sorry~~~ hahaaa"
8762-e,1487312058885,7,speaker,"its toward the bottom  of the box a little to the right of the middle"
8762-e,1487312078153,7,listener,"do the petals tough the bottom line of the box?"
8762-e,1487312082016,7,listener,"touch even"
8762-e,1487312095551,7,speaker,"the petals dont quite touch the bottom  line but are very close"
8762-e,1487312109136,8,listener,"got it!"
8762-e,1487312115179,8,speaker,"yesss!"
8762-e,1487312123305,8,listener,"please be in a box please be in a box"
8762-e,1487312126551,8,listener,"LOL"
8762-e,1487312133615,8,speaker,"okay, white basckgrtound, sorry.~~~"
8762-e,1487312136817,8,speaker,"hahahaaa"
8762-e,1487312171176,8,speaker,"we arein the top right."
8762-e,1487312189992,8,speaker,"so above the yellow box."
8762-e,1487312217138,8,listener,"is it directly above or off to right?"
8762-e,1487312271682,8,speaker,"well its above ther right side of the yellow triangle"
8762-e,1487312292911,8,listener,"are the petals near or touching the yellow box or closer to the white edge?"
8762-e,1487312368657,8,speaker,"the petals are not far at all from the top of the white background"
8762-e,1487312401718,8,listener,"is it at the very right hand side of the yellow box or just rightside-ish? LOL"
8762-e,1487312415047,8,speaker,"and id say the center of the flower is maybe about the length of a quarter over"
8762-e,1487312455592,8,speaker,"hahaha does that make sense? its so hard to describe."
8762-e,1487312499066,8,speaker,"its like an inch from the right side. thre center of the flower i mean"
8762-e,1487312526374,9,listener,"Got it! "
8762-e,1487312528807,9,speaker,"and maybe a yessss!"
8762-e,1487312537166,9,speaker,"that one was hard!"
8762-e,1487312537505,9,listener,"please oh please be in a box LOL"
8762-e,1487312555065,9,speaker,"hahahahaaa, im sorry, its not! :("
8762-e,1487312563227,9,speaker,"white background.~~~"
8762-e,1487312583172,9,speaker,"not far at a ll above the red box"
8762-e,1487312592930,9,listener,"right center left?"
8762-e,1487312599683,9,speaker,"right"
8762-e,1487312644340,9,listener,"are the right side of the flower's petals parallel to the red box or do they run past the red box?"
8762-e,1487312680481,9,speaker,"if youre looking at the way the right side of the square lines up, the petals just barely skim over the line"
8762-e,1487312706922,9,listener,"just above the red or midway between red and green?"
8762-e,1487312735536,9,speaker,"umm closer to the red, definitely"
8762-e,1487312761252,10,listener,"woo hoo! up to .078 cents!"
8762-e,1487312767839,10,speaker,"yessss!"
8762-e,1487312774764,10,speaker,"you rock! this is fun."
8762-e,1487312781485,10,listener,"this is fun!"
8762-e,1487312785111,10,speaker,"okay we have another white background."
8762-e,1487312791863,10,listener,"Feel badly that you have to type so much!"
8762-e,1487312803456,10,listener,"The researchers must hate us LOL"
8762-e,1487312829319,10,speaker,"its to the right of the green box."
8762-e,1487312838481,10,speaker,"hahahahaa! i dont mind at all"
